,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,all_55_harmonics
16,16.052,-0.5721779557445804,-0.4873745033372391,0.279947330981744,-0.2586704830960711,0.12274050530523664,0.2530545861959193,-0.3404077478641961,0.04693314757781839,0.08745908034362876,0.016919270602872502,0.003469351972201343,-0.0054677414014714,-0.004291382448479764,-0.028492562648314092,0.026739062001059098,0.04015055432799649,0.060095713846665,0.04205809685663306,-0.04439741832031731,0.005338666867704374,-0.033231477587387946,0.05869013529123788,0.02770816297434846,0.03284048952782554,-0.009345997958997886,-0.044951715129047866,-0.0180493763304915,0.006789217688810374,0.033328380226012325,0.029618511168653768,-0.016548777869908025,-0.036847550808468556,-0.033490100514112754,-0.03342017893528089,0.009448333438909527,0.06565093729698594,0.021953374683096882,-0.017357928815368292,-0.0364596775549809,-0.04251131768765287,-0.0071649519313144484,0.02157016423508533,0.03989409097312235,0.008787876172464137,-0.025761103033173513,-0.04276759219703304,0.014907251974204958,0.015347504445794009,0.030775412586733365,0.008217344146997598,0.00867586172111797,-0.03901355587302127,-0.03527232172642932,0.016328282482270244,0.04357418819138249,0.04357418819138246,16.48753725332781
17,16.042,-0.5844740690142841,-0.5629047529119701,0.2996980545421642,-0.14721072076727654,0.10078311252858584,0.1509609759528514,-0.34718442998730975,0.10073264151594728,0.10777821406224111,0.010497944084397687,-0.010921612515644002,-0.00935675862471668,-0.007040482048627043,0.005264530709217826,0.040104456077733164,-0.0022607957588439876,0.003881834230856918,0.006214325439939724,-0.02538559443449485,0.029905263004326825,0.023743900885933138,0.05324378304159074,-0.013332457544488526,-0.0327884872317222,-0.023334034225576783,0.010877062800371725,-0.012739983460575696,0.03281082377312196,-0.021025867869167398,-0.041242184634134677,-0.03408679086113936,-0.025062596702011802,0.02509784895365324,0.057903941737717735,0.016040478912708926,-0.0012416327598418053,-0.04227772877680918,-0.017394529288306006,-0.010631859891964142,0.0261149404347317,0.04788577192542824,-0.001185616522989541,-0.04911912079380571,-0.03617159468276356,0.010217507280989987,0.03640380570995815,0.005876229702984114,-0.001824224747446535,-0.04180601233906457,-0.010678431252204433,-0.0224297512930783,0.04049839589983516,0.03960112803581843,-0.014198310360486488,-0.043399604327528825,-0.0433996043275288,16.338339216657413
18,16.074,-0.5958098929233002,-0.6347371178906458,0.315022002825506,-0.02972413423374435,0.07289312580593141,0.03313001674262034,-0.3082608007446877,0.1382049480346218,0.10309336701299954,0.0012281355990162585,-0.021397472515946203,-0.009445775542080533,-0.006204581455894621,0.03605004476365034,0.028522225089104937,-0.04299014487564133,-0.05546892733094402,-0.035061744961489255,0.019309461471467684,0.019907830754131436,0.051515368250913074,-0.025783667681909542,-0.03491358357576151,-0.04798752970171033,0.00041552028915460104,0.047371755639856294,0.0162433637858279,-0.007454227227861852,-0.031198494762640472,-0.018783081104827654,0.028235769187585014,0.04941155746514518,0.01894948569536112,-0.0045912736202954425,-0.021197640824506758,-0.06455732168535254,0.018330233417149108,0.03635466109231037,0.04878320444384489,0.010541095139702607,-0.05739810002406391,-0.019901966814349786,0.03464497279053455,0.04796767452621732,0.009228828972232194,-0.01940728293000194,-0.025405670891378074,-0.012024581762753686,0.047922195651036364,0.01216007676199716,0.03463541813063676,-0.04063937420468613,-0.04313412075050712,0.012015859702628537,0.04320719227376977,0.04320719227376975,16.31789127363981
19,16.097,-0.6061668027427118,-0.7023997106322776,0.325692829099184,0.08897936184775491,0.04071228810624555,-0.0881546736817585,-0.2287604250840361,0.1532763916860202,0.07449139915678563,-0.008374911668986728,-0.02420291383500824,-0.005698640284440494,-0.002209319677026129,0.04648700871695016,-0.0008027169880854186,-0.051735417102583704,-0.06999565304780946,-0.0456883292041751,0.04446865894262543,-0.013098756346372652,0.015925291009529566,-0.06917896602364307,-0.005536310912227346,0.010620064666192398,0.023493063505631344,-0.0003373086571253319,0.015042633134770327,-0.03265974154955262,0.024186223526660736,0.0461770047339915,0.02440587983940266,0.0002923326990399469,-0.03607636639626391,-0.054889967660131773,-0.0005136608387619287,0.05810296658075001,0.024812080533010653,-0.022308744789588875,-0.04591338598200201,-0.039019475229963824,0.02950248694538252,0.029188270891830004,-0.003455188236771926,-0.039092761432778886,-0.025150066234421436,-0.003257672518783745,0.03951331246451661,0.023727641828843345,-0.04840498766379767,-0.012526381946714538,-0.044450361100386936,0.03943181269247173,0.0458003018012034,-0.009788997089343719,-0.04299703107134749,-0.04299703107134747,16.264569441453375
20,16.141,-0.6155277820968807,-0.7654480359391718,0.33155291689149125,0.2040400324005759,0.0061349231721129814,-0.20024943370154383,-0.11914803473747057,0.14350412691903908,0.02860781712564053,-0.015705534482091013,-0.01833226117698292,0.00036284716422208414,0.0029109235183941095,0.03068424863854899,-0.02962831598944679,-0.021990250106202355,-0.027959401758007683,-0.016376119325303765,0.024637817350683634,-0.030966008737714372,-0.039252165123428516,-0.016971284627276026,0.03192152839241076,0.05289359764596241,0.008575821585337096,-0.047446803530069984,-0.014110928980850531,0.008116174633498155,0.028748470524695095,0.0066511412041946345,-0.0366035649987344,-0.04955810532769796,0.0019516102032127603,0.04062418155152076,0.021573886391699635,0.013380908344730581,-0.04197199841403834,-0.011991066931279864,0.004435597577394246,0.03722701330855977,0.017620718959102232,-0.021166791315558982,-0.02940166851036799,0.013371374053435386,0.031464833014372764,0.02497113478862087,-0.04518845629990447,-0.03119658347934912,0.043197634794023096,0.011743748750045252,0.05119709975931938,-0.03691578197974658,-0.04754609233216971,0.007525953252811871,0.04276920705270405,0.04276920705270402,16.48795236486114
21,16.171,-0.623877450921308,-0.8234679110748112,0.33251570811048364,0.31074728005323143,-0.02880357377269999,-0.29146863168453985,0.0061479572219809596,0.11047208517796378,-0.023912628537395068,-0.018774662721285782,-0.00588998570245387,0.006276973823712453,0.006548929943260265,-0.0024383226864306074,-0.040023142181214694,0.024115360714187507,0.0366706382871924,0.027251397539746293,-0.02011971174192973,-0.013043239657519398,-0.04615125509484068,0.05869013529123788,0.022788046951120692,0.013814775612427211,-0.020210897103198216,-0.010219142910591372,-0.017042990108163267,0.0324952429807509,-0.02709839580158081,-0.047924438241745956,-0.011855987768925257,0.02455139648962381,0.03494568733712758,0.02822193603200353,-0.015288749057940117,-0.0698887141358462,0.015180217639419106,0.03540430399863032,0.040772027219880505,-0.006554279887137991,-0.05326001131857794,0.0005940288595494673,0.04807269784269704,0.018112218422259765,-0.025761103033173513,-0.03939108787821394,0.04121997544896474,0.03309859902881085,-0.032912276280117315,-0.009883961452719818,-0.054409937718814354,0.03317477172803897,0.04833640940746578,-0.005235092655042747,-0.04252381380601688,-0.042523813806016844,16.717105515572296
22,16.160999999999998,-0.6312020907320394,-0.8760781866503888,0.32856698157487363,0.40473249754925256,-0.06204654948285451,-0.3523028673231366,0.1306346860491024,0.05953424436149152,-0.07088546971226786,-0.01674952795370586,0.00866369130936753,0.009641873405023356,0.006852233581074772,-0.03418457584945357,-0.025520925931192488,0.052279474627778336,0.07166740283681959,0.047056901763432836,-0.04452163221644613,0.01995469882390575,0.003713585923982813,0.05324378304159074,-0.019605909728734595,-0.0465116941529525,-0.01631100203132148,0.045173143785407426,0.01169492475061194,-0.008774787983331112,-0.026003448076270037,0.0059398964317409165,0.04066850694889846,0.03725036592647381,-0.022197639258692236,-0.05915067129147979,-0.01037520503059169,0.04817625358588948,0.027507788628998102,-0.026674313049171988,-0.051694983880769214,-0.029203185448141804,0.05418827021748052,0.0203309751877235,-0.0435494314254372,-0.041790605772295784,0.010217507280989987,0.04230578646129283,-0.028454779565953974,-0.029094280156637956,0.018757985462196466,0.007117602511524418,0.05386710752787142,-0.028332920199298176,-0.048155371028172904,0.0029248825718930418,0.04226095213675346,0.04226095213675343,16.567220104830465
23,16.151,-0.6374896671650988,-0.9229332505056969,0.31976506307202895,0.48214791904155807,-0.09163715750365047,-0.3764103056540105,0.23792581129507445,-0.0010531673481631585,-0.10141325344369223,-0.01017962442504649,0.020111667887722007,0.00909098084528518,0.0036663927909732575,-0.04663524813541852,0.004856994759669715,0.04154837799734704,0.04875026156121289,0.02572726394396622,-0.02387991926016306,0.029889313083768698,0.0490108862620148,-0.025783667681909542,-0.03338390487134844,-0.035301418009536956,0.01396829721647055,0.020269727334680875,0.018700855746204493,-0.03231739564133574,0.029732501865588217,0.04636386784656788,-0.002087609607280662,-0.043225193583693054,-0.022085329346198588,0.010607940966888236,0.022888364615330583,0.027455633489479728,-0.041390541819435175,-0.006273030868570759,0.019148300018024592,0.042305168931650886,-0.019800523465564823,-0.02920031066446125,0.018014271822709267,0.04745992086106505,0.009228828972232194,-0.03286391236376247,0.009617076739022117,0.01989818418803108,-0.0023986397494010596,-0.003698406482674237,-0.04960607826189651,0.022550894965370657,0.04700661529276328,-0.0006038617970719409,-0.04198073002626135,-0.04198073002626133,16.579063476832953
24,15.682,-0.6427298497489166,-0.9637252981356539,0.30623996384035695,0.5398241480783272,-0.11583354786044106,-0.3612777993732132,0.31389847085257194,-0.061469877084567325,-0.10841369391029683,-0.0008476108706991079,0.024350152178521645,0.0048480266028195764,-0.00138636829975953,-0.03276252222912478,0.032213543362265284,-9.414078250965267e-05,-0.013561610725367542,-0.018092053753641597,0.020921697005202543,0.005278333621871227,0.0340270401863644,-0.06917896602364307,0.0015638439570670084,0.030203775065174836,0.021656994291875002,-0.04066332691726431,-0.009043902464899842,0.009429796724574425,0.022991595062295,-0.018120930292982274,-0.03995274947397573,-0.015581357468221679,0.03499292971411595,0.05218701333185986,-0.006390032022653509,-0.07235885441804307,0.011930478608895123,0.033525150229074624,0.029499940629069004,-0.022587308543364253,-0.02749177616823027,0.020754723257422315,0.016212481285684144,-0.032677052295020347,-0.025150066234421436,0.013823225534939514,0.011272997119024963,-0.007151323726477148,-0.014242672933201252,-6.0012889036582675e-05,0.041920969204484654,-0.016020561462273118,-0.0449132272868537,-0.001719390918191144,0.04168326258741034,0.04168326258741033,16.494948603655395
25,15.662,-0.6469140288772671,-0.9981863547473814,0.288191460201363,0.5753999130661254,-0.1332114009887246,-0.30848287890266696,0.34855229057697207,-0.11192328010423397,-0.09026272561501925,0.008714390980473816,0.019859761504206555,-0.0013638255574539176,-0.005733193264569031,-0.00039689764851289286,0.039531136685952185,-0.04166662011414002,-0.06491444423980608,-0.04609606757192071,0.04455631638080715,-0.025433260073549478,-0.02280850758128809,-0.016971284627276026,0.03422907189536075,0.04925441898460369,-0.005679661738790638,-0.029316921439385565,-0.019982914027902227,0.03212627258948798,-0.032061512225951196,-0.04160301255670122,0.015785802497359943,0.05103620699456925,0.001811930088269543,-0.04486647539044487,-0.01820780296586008,0.03627719910875319,0.03002279008266907,-0.030340107256077897,-0.05334206435054737,-0.014653515553564497,0.05686691921792293,-2.1971740847314163e-06,-0.042616975551744686,0.003812468827002715,0.031464833014372764,0.009254915866657125,-0.02975731158169835,-0.0068716665630848585,0.029209718635975372,0.0038129277893138055,-0.03134224814386826,0.008958616303080561,0.041917275171547544,0.0040362885731664196,-0.04136867201730505,-0.04136867201730502,16.59961084060585
26,15.640999999999998,-0.6500353299548292,-1.0260900356643434,0.26588614270672556,0.5874187380063771,-0.14274777024916066,-0.22352929832116167,0.33732574577238045,-0.14423566802332252,-0.051171278068260884,0.01591185503635161,0.008250180208975095,-0.007021796000419489,-0.007160687022035321,0.032192756936464756,0.022257747537895358,-0.052239706786683625,-0.06381038854672774,-0.03380485972995812,0.02311221150105006,-0.026749495399298058,-0.05159063518357567,0.05869013529123788,0.016934985608232214,-0.007450097598184255,-0.02383073295361639,0.034140597496866355,0.006211136352996669,-0.010080931785184467,-0.01974381717038169,0.029051159547363616,0.03454043191434485,-0.010003351571916322,-0.03604268411899291,-0.02273409787465651,0.019726857875950334,0.04040632177326961,-0.04053717875002487,-0.0003904280848601816,0.032329538973868255,0.04052631761474836,-0.04918030642295434,-0.020751631768673652,0.048459471443288576,0.026695044321752768,-0.025761103033173513,-0.02962990363077432,0.0418911470046924,0.019668430911173776,-0.04074307828616288,-0.00721611528216933,0.01860011561740222,-0.0015993966157501675,-0.03807896479300847,-0.006338267656134553,0.04103708754708738,0.04103708754708736,16.76563797550778
27,15.620999999999999,-0.6520886246921284,-1.0472530335129524,0.23965347838679785,0.5753885707938767,-0.1438812976411687,-0.11527328113402713,0.28169660026924875,-0.15316970758435514,-0.00020836221208698949,0.018791842092285925,-0.006316868906409431,-0.009828049516655106,-0.0049419724406629525,0.04661111848394358,-0.008861433192455762,-0.02394716964237236,-0.011141623003885147,0.008037118660635934,-0.02171508781253201,0.002850911545600516,-0.016918643297999258,0.05324378304159074,-0.02507669366508969,-0.052696082115371204,-0.0034409140879558017,0.0369128717912395,0.02086340105560055,-0.031921952336938675,0.03406152808471788,0.03397049235097042,-0.027628329109390466,-0.046021476189419076,0.019069651746731784,0.05979043491414404,0.003758301913064679,-0.07186661469856087,0.008602364803876553,0.030766497512379587,0.015868475825347363,-0.03495928737166392,0.009441517528410947,0.029200355196769723,-0.030921059606244434,-0.04569870455132253,0.010217507280989987,0.04135066018072672,-0.04508503332405034,-0.028955429471016217,0.04748697243707171,0.00995742994953834,-0.004574102521549225,-0.005812895985763296,0.03347542980200415,0.008616819796079507,-0.04068864538884953,-0.040688645388849504,16.650265455439595
28,15.540999999999999,-0.6530705395313028,-1.0615363224218768,0.20988094426421441,0.5398019278877887,-0.1365452581195033,0.004999721504782531,0.1889873865630459,-0.13727733055313676,0.050802892585208724,0.016572904740308012,-0.01861949033153479,-0.008642900382954562,-0.00020681480459409276,0.03471970188943493,-0.034468216188297894,0.02216173256308624,0.05053060687345346,0.04285338976210612,-0.04457269718774753,0.029156280169779898,0.03856250531890522,-0.025783667681909542,-0.03048748517906008,-0.016893497980559828,0.022513815093238184,-0.025927843121482604,-0.0032535529191277746,0.010727925684392835,0.01629344099664683,-0.0379761206610392,-0.025067787694513597,0.03307415066224094,0.024994547631718392,-0.01651575648432309,-0.022479733564062673,0.02289295183771464,0.03234056311998188,-0.0332099589480216,-0.0507228954050194,0.0022712602768485105,0.03645057142622733,-0.02033412933474378,-0.0015362611662767631,0.04500915245955685,0.009228828972232194,-0.040993815044162454,0.03865736635417511,0.03307542837540463,-0.04864863702360824,-0.011785434333246846,-0.009767639867099496,0.013032298764471432,-0.02819918159685149,-0.010863523210575297,0.04032348867967911,0.040323488679679095,16.692354322822638
29,15.530999999999999,-0.6529794611888499,-1.0688460713233123,0.17700830401442244,0.48211573062994106,-0.12117148736141169,0.12475151419802341,0.07140153190136139,-0.09913444295599999,0.09002814257434971,0.009857123062192987,-0.024247525009662783,-0.003947665607825546,0.0046336525402758556,0.0032306510055529337,-0.03863348823411686,0.051782610353633435,0.07136942167051753,0.040209050223360535,-0.02233500944119035,0.021763282881026847,0.046613537761620576,-0.06917896602364307,0.008599974871015166,0.04489192540693311,0.01205747481677998,-0.04268156430165957,-0.021324622799322193,0.0317045188167172,-0.03571202657272342,-0.023993145050664254,0.03622306653517576,0.02944123695782482,-0.03355041822010145,-0.04894854962649069,0.012707621643696168,0.05170277049612061,-0.0394175151953339,0.005502417191045712,0.04292509103469457,0.032178783364900244,-0.0585868072912991,-0.0005896354139605054,0.03325236088322442,-0.02492354079691306,-0.025150066234421436,0.02866359469302556,-0.02397986827682917,-0.031293227583850766,0.044091515047799165,0.012532461152613165,0.023435166928699083,-0.019819249662811907,0.022356250239292098,0.013070073833631506,-0.03994176742285976,-0.03994176742285974,16.596744375407315
30,15.154000000000002,-0.651815539306247,-1.069134260356486,0.14152111231134978,0.40469165871391055,-0.09866496177651646,0.2314982365363305,-0.05558299377792028,-0.04492341095693597,0.10836733534793246,0.0004667379510147156,-0.021183473803845845,0.002350809254915422,0.0071146727427635744,-0.030081950009175344,-0.018766174535314657,0.04287793779074502,0.034535127050753955,0.002415669197070281,0.02249955824569373,-0.010783371380457827,-0.0026679473030193556,-0.016971284627276026,0.0351352731731695,0.03763186851947229,-0.017899139012583307,0.01643161086003419,0.00023058696277675547,-0.011370512642585123,-0.012675872069737908,0.04427976455173008,0.012648353262542406,-0.047833191854856585,-0.00555687752511303,0.04864837847782124,0.013171672773349054,-0.0684321473293509,0.005217739569289584,0.027200716356754074,0.0009678648695984602,-0.04166491189436982,0.04254038832980162,0.021163763755039325,-0.048924736671440344,-0.005902519321153514,0.031464833014372764,-0.007961380325515709,0.004184849739068566,0.023926854873670987,-0.03435130924486356,-0.0121299919967868,-0.03548507203143586,0.025948536710817306,-0.016064053702951393,-0.015228316008445913,0.03954363842625095,0.03954363842625093,16.430540393727618
31,14.780999999999999,-0.6495806862040915,-1.0623989963240474,0.10394354280411841,0.31069946274088167,-0.07035052710613811,0.3141117780266748,-0.1752510619697981,0.01656900410899568,0.10156587430312389,-0.009050290493948527,-0.010525716702274637,0.007694565048154052,0.005972914990713751,-0.046414708948404035,0.012774941329252167,0.0020726688668831305,-0.030206752000858254,-0.03748938709526934,0.0445707679081705,-0.030866776131452753,-0.048667979321952076,0.05869013529123788,0.010388603964766393,-0.027507426382796286,-0.018907891667805442,0.046337437644393534,0.021357310671225593,-0.03147406134867219,0.036996071341999566,0.012359661123970099,-0.04055967878372768,-0.005462215628950813,0.03676983418825299,0.017012977108965766,-0.022355589951797282,0.008571464428632412,0.03444588161756932,-0.03520858042236007,-0.0440469557758109,0.01882790030082984,0.0012307870893883334,-0.029188404470461914,0.040991721816898016,0.03418497197017869,-0.025761103033173513,-0.015066174919895444,0.01650325352777446,-0.012290814845584301,0.020573008692980073,0.010614941935292237,0.04508560555920067,-0.03121677125410464,0.009449038273390189,0.017330272631620153,-0.03912926523787271,-0.0391292652378727,16.20231837401717
32,14.409,-0.6462785737401615,-1.0486845251290329,0.06483064566121001,0.20398719425760428,-0.03789491143095936,0.36397985908063607,-0.27185061842142194,0.07537584247039454,0.07120166275403435,-0.016111639135321185,0.0039052268803821777,0.009913376540770062,0.0017897601800720986,-0.036548553665522995,0.0363691984732897,-0.040274637205198756,-0.07053877494749745,-0.044622815730791514,0.021548632348607957,-0.01527485088241648,-0.03480862476540817,0.05324378304159074,-0.029520834816409616,-0.050339258450450494,0.010662649055863081,-0.00612198239464932,0.0027970128070245364,0.012008428690481004,0.008928231542197915,-0.04752697962797814,0.001257931307460941,0.05057142821313594,-0.015745983802488008,-0.05981666776520348,0.003203318245274862,0.06088250172004287,-0.03803890655001868,0.011250912028752847,0.05008753365818711,0.01861557106847204,-0.044199824266679386,0.019905182323944788,-0.013280867112028982,-0.04773589299664834,0.010217507280989987,0.03369323791617205,-0.033669413445437266,-0.00153848003081856,-0.004376292069062745,-0.008126273612952062,-0.05157408676819679,0.03544913701692418,-0.0026441375176330306,-0.019368174637422086,0.03869881807872151,0.0386988180787215,15.948260426177804
33,13.725999999999999,-0.641914627276565,-1.0280809411106941,0.02476014904422941,0.08892366607394298,-0.0032086132882602142,0.3759038421767259,-0.33266614530904476,0.1219654343822543,0.024319038633059283,-0.018801301933703142,0.0169362516083499,0.008106132066981934,-0.0033047371418423598,-0.006052463516743457,0.03733940791353697,-0.05265816676970326,-0.05386892803932521,-0.012748876803540005,-0.02327478605087745,0.017971504606135336,0.021863744734894486,-0.025783667681909542,-0.0263429042614136,0.004252594139884868,0.02298873548479042,-0.04769951908801645,-0.02096080778464784,0.03123067460277979,-0.037900486355623375,0.00012695345458012004,0.04012838466958183,-0.01988949745417444,-0.02764728803550975,0.02225409799083939,0.020009227918441373,-0.06219605980804141,0.0017988374900327364,0.022921351481630298,-0.014010155031310206,-0.041617305139935695,0.058362604346218025,0.0011812257847713312,-0.020837790221586945,0.04071570406800354,0.009228828972232194,-0.04247926076213357,0.04365021645421014,0.015093238285441407,-0.012334870216822664,0.004892251389438599,0.05450264559565595,-0.038505191045533606,-0.004213899112963015,0.02133448971311791,-0.03825247377284486,-0.03825247377284485,15.523084506179165
34,13.304,-0.6364960167658826,-1.00072359518865,-0.015676074390074745,-0.029780407446872822,0.031666559749164984,0.34864067836221163,-0.34969242040902804,0.14878633487605994,-0.028205474988168198,-0.016389473517999204,0.023896085422060887,0.003006796221650136,-0.006716468538200351,0.027859956845026942,0.015082035187310055,-0.025864744041700066,0.006332006949144894,0.03026958797542838,-0.04455052933460778,0.030446680276926773,0.051644709120227256,-0.06917896602364307,0.015284021803289822,0.05230379599757293,-0.0018643252460941765,-0.004490695922803618,-0.005768404561378185,-0.01264141177757053,-0.00508897527720732,0.047493625544273145,-0.01501634245083631,-0.04060072240865154,0.03176363403417894,0.04520780756398294,-0.017859649308805348,-0.006100939741262324,0.03632491512755946,-0.03628353983403368,-0.03384818099553572,0.03233283183886043,-0.03448884890588673,-0.021567201846490885,0.04490255229122399,-0.01614965661018846,-0.025150066234421436,0.03885804296960454,-0.04431566905208053,-0.025954658591178893,0.027596033194196914,-0.0012095045927300414,-0.05366913707365315,0.040283524038698955,0.01098725436282265,-0.023221950139238657,0.037790415674703516,0.03779041567470351,15.335440931694388
35,13.253,-0.6300316449709553,-0.966792205703439,-0.0558807499130732,-0.14726526758776423,0.06467768199528946,0.28503249236628125,-0.32068825429505926,0.15149129501114345,-0.07418646624461545,-0.00953057247666576,0.02228981499643755,-0.0033136704682683064,-0.006708186810653817,0.04604674548031342,-0.016557361280752768,0.020171692743575765,0.06141609327808601,0.04682766640731795,-0.02075340326035269,0.007732066069468234,0.017905045551086563,-0.016971284627276026,0.034603032239049376,0.01990978009906532,-0.023702256122439935,0.046700382992697076,0.020143082154722027,-0.030974458560253954,0.038415991091685996,-0.012604805019130598,-0.03497988405064376,0.04024284522069822,0.009244803878892123,-0.051931083370240834,-0.0069274171651559895,0.06756969617015635,-0.03641040929414471,0.01670425038793468,0.053244021248160675,0.0020350655373876534,-0.011862250394326583,0.02916446339479498,-0.04730256233962103,-0.015375857634785146,0.031464833014372764,-0.023887261149481673,0.03552375764473987,0.032184556780061324,-0.03961320346261959,-0.0025841797639988284,0.049131094467993255,-0.04072512542117841,-0.01753981271057239,0.025023579651880668,-0.03731283359385099,-0.03731283359385098,15.226387183776014
36,13.183,-0.6225321328376683,-0.9265096777946087,-0.09526002294035747,-0.2587210703706784,0.09388155504043329,0.19171029736215905,-0.24947150084486078,0.1296418830098503,-0.10295658616351964,-8.567329933286038e-05,0.012693245098638388,-0.008288377446084407,-0.0032841089992643097,0.03824231791758189,-0.037896983566556644,0.051200667386647476,0.06687028231104893,0.022450990594267334,0.024040452771066232,-0.02391914739395351,-0.037857004363783746,0.05869013529123788,0.0034169116543738953,-0.0431062311058939,-0.007207079508868376,0.014881076192441563,0.008623876012514096,0.013269201879762266,0.0011974992393887498,-0.044182004579851365,0.027009539547582808,0.020426780288924033,-0.03711967600120594,-0.011117280175900617,0.02293383407003419,-0.05341365829046393,-0.0016318816744606238,0.01804066776505891,-0.027867655574027535,-0.03482418341948354,0.050482390572277346,-0.01946805843282463,0.02687985450751514,0.04027536284958184,-0.025761103033173513,0.0019395453630248849,-0.01915075552918096,-0.03267122833298665,0.0469737282520835,0.006140839309581834,-0.04120175802106522,0.039815341496668884,0.023739895709868727,-0.026732719227753787,0.03681992371696147,0.03681992371696145,15.412039443971274
