,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_81,harmonic_82,all_62_harmonics
65,1.266,-0.2877443964371825,0.0038561750466991757,-0.17859538210839526,-0.1135388179750424,0.11283995008076363,-0.00011343394901268747,-0.04594660698101753,0.061061679464400394,-0.04709178608427656,-0.02238934176783097,0.05373735134556655,-0.03974064066346925,-0.021660548541584584,-0.0029990443594467165,0.02619585468472009,-0.013425351851464762,0.008670614695269717,0.0076179697730008895,-0.017391376564111095,-0.012002365943559117,-0.0148224966817864,0.02822801857179081,0.007422794210346149,0.03454168401319231,-0.03159614547799634,0.019902772572730938,0.010274880027216096,0.022637048291500723,-0.017945719086307745,0.007245051070748156,-0.0026100260763899518,-0.024831848087670333,-0.006588747349230366,0.015045977801815989,-0.011085510598230503,-0.012279425336400376,-0.017281607311485037,0.005181618784892696,-0.015010570982534123,0.006975724233068338,-0.00920653000058269,0.024253700103176717,-0.009609514650378102,-0.004364069161557136,-0.011315110990533232,0.019861093624538882,-0.0019183204129323303,-0.010138116413040769,-0.009801550840423032,0.0005122665955961556,-0.004930050006818998,0.0023351295494999508,-0.009795168376186728,0.0005708649851021862,0.0032234617187453345,0.0010515215234609147,0.003642701453018945,-0.0009857045830168418,-0.0003810704132707961,-0.006360498925406637,-0.0024186785413317525,0.013521392165673884,0.013521392165674011,1.7025969074406901
66,1.1046,-0.28033613593502227,-0.02455498959633226,-0.15357961032281303,-0.1104627470646495,0.09390736885762907,-0.013127171387628235,-0.039687320814324085,0.0785215216653127,-0.04423148362305572,-0.006538907117203075,0.048621335540999074,-0.03711804154140179,-0.0006512708076340107,-0.026158710063949566,0.038847343105959026,0.014446999730489957,0.03771261564144998,-0.011418042987756196,-0.01204029768256925,-0.012018166966724496,-0.013969308258252261,0.015204020827021698,-0.002544237492981772,0.03502487230900277,-0.029025937419480702,-0.0030312342493255054,-0.010619290719373176,0.019176306743258355,0.015149461483623764,0.003378472983147227,-0.00050166945631451,0.020753105520045226,-0.009919993509022059,-0.0157071418461928,-0.005976890511695628,0.008195159268158319,-0.009482684202298298,-0.010968655744913552,0.01639909879630823,-0.009643120077533013,0.005605858691768303,-0.003551176020061513,0.018296914329853718,0.0029045812524160454,0.006114941898173871,-0.012259748248728315,0.01204104168314484,0.0027709442190438803,0.0148211577958232,-0.0018042658279138442,0.005884068015470503,-0.007130782555416971,0.010465417485329271,0.00040119356284188344,0.002212569039176767,-0.00257242012277211,-0.0032443611530729582,-0.0014900705352390888,0.0011533882172065706,0.005257625286444528,0.0018482974020276191,-0.013755560737267221,-0.013755560737267337,1.6132122081101226
67,0.8991,-0.27251138039245903,-0.05282028317243131,-0.12651231472737895,-0.10476571994296836,0.06997386765446252,-0.025190927334310505,-0.028699124039473934,0.08445774272176337,-0.033537159905302295,0.01091946509937241,0.02968552126088786,-0.022427905537219194,0.020627809913903693,-0.037222090091810246,0.03157593717357949,0.03414968585915436,0.04121988923866167,-0.022051803207009266,0.0029013718235218885,-0.0017104233558112548,0.0006980328571730705,-0.013877617405706373,-0.009649516339876475,-0.008829988310403363,0.012385114112418043,-0.021687057908076353,-0.014943879692867456,-0.015653896493227987,0.02231024645273353,-0.006789589928120523,0.002581023225909509,0.022832689235857878,0.008307334451879056,-0.011120738164008942,0.01348814897681331,0.008368763388705382,0.02251307530641982,0.0016777560321153385,0.002386278169877929,0.0011281739089010897,0.0041068923134287465,-0.020545649685801533,-0.01068426062164308,0.000958593472847006,0.003403848599057519,-0.003291123303991482,-0.015028036163091407,0.006089490276335543,-0.013348279315549882,0.002390658222423779,-0.005047223475728036,0.010038590317679771,-0.008752566343431892,-0.0012956969645777786,-0.00735519320955276,0.0038196182870048685,0.0025767376627906426,0.003899120527341769,-0.0018910885107726496,-0.004059197092877765,-0.0012607648351789331,0.013984619679585374,0.013984619679585485,1.4546351948677514
68,0.7928,-0.2642817550388444,-0.0807717932288179,-0.09775506155647552,-0.09658291031350741,0.042313995272013585,-0.03543167708829662,-0.014291306354711143,0.07799915775305305,-0.016902930896989632,0.025692706938863653,0.002312095860016586,-0.0004461785433260042,0.03336137519560625,-0.03107326683703441,0.008110783866769666,0.03454099149298511,0.016817705611509904,-0.016458192436371626,0.01553197974769848,0.01006656526607395,0.01467509408939448,-0.02830248861176582,-0.005901039975233502,-0.041506950830040454,0.0372231167987845,-0.009734489614073836,0.004048892457063384,-0.02487675453595394,-0.008721927323421565,-0.004293796089787595,0.0006508852990678968,-0.022952591893420027,0.00848079117149997,0.018486231935942128,0.0005548162200017352,-0.012188663660517485,-0.0029374734683058467,0.009919451745498034,-0.018236094519254294,0.008695023779793976,-0.009341889863834402,0.025004436703929548,-0.006446611044039327,-0.00402848397141256,-0.010518702368251746,0.01670794851858763,0.009109159948796743,-0.01166829744706783,0.006028117496053743,-0.002042119210205267,0.00267421662917828,-0.010288722735484269,0.005046651563173615,0.0019397278342583159,0.011522452497683043,-0.004660416587649165,-0.001695243981811828,-0.0061335685103980015,0.002572030138735026,0.0027869951423141947,0.0006615328974943807,-0.014208483906582066,-0.014208483906582182,1.3719121698560202
69,0.6803,-0.25565948661809357,-0.10824347137120137,-0.0676919915789326,-0.08610847219012219,0.012400743767510783,-0.043108322476755986,0.0018193803783653553,0.06009361245460738,0.002725046208791205,0.03414803235632883,-0.025718503978496895,0.021680606643402843,0.0322742708076689,-0.01055557326531955,-0.01951399213706568,0.015399636353860704,-0.01897153033542665,0.0012465909209651831,0.01579072916171403,0.013196425243140235,0.014140055883978557,-0.012835846762636008,0.004484913453415636,-0.021640189564258224,0.012251281054137296,0.01595701343219024,0.016724062383769712,0.006594896994588444,-0.024823015011021892,0.006210731585011043,-0.0025433938092265245,-0.020621652569010593,-0.00977658726079885,0.006500999508867004,-0.01371117845018712,-0.00255243430823952,-0.0208925111172541,-0.007880999080667396,0.011652163809761092,-0.008435309616733031,0.004391404957033453,-0.005563366435182317,0.017834432144302755,0.0037646017263206696,0.010204819453524886,-0.019290923688608765,0.00220795990536794,0.010959057179213767,0.003932692617375727,0.0008949543768651131,0.0005127091582973835,0.007814958283834272,-0.0001915540939333299,-0.0022087878925321474,-0.01416173077927934,0.005005355741338971,0.0006730444156733558,0.008093356252246067,-0.003175775486493957,-0.0014641410313169408,-5.616221095520405e-05,0.014427070261835708,0.014427070261835822,1.2555318172706662
70,0.7027,-0.24665738522342615,-0.13507211968881322,-0.036724688727191396,-0.07359093319310803,-0.018172893902940433,-0.047665323328555886,0.01771328031417286,0.0333688796462626,0.021870379094300563,0.03420625057456834,-0.04643905076888724,0.03675875700374764,0.017816853204344674,0.01484321839517293,-0.03713099997246575,-0.012450092804808539,-0.0419153869240732,0.018034039167098857,0.0034715155514120906,0.0049906226865572625,-0.00037798616400507414,0.016187301948587866,0.009826245882031464,0.02562092663220611,-0.02911451581897305,0.01912731864709977,0.003304201430431427,0.027278320563435945,0.001570469930040487,0.005131081726929959,-0.0007979256847907889,0.024939087805201494,-0.006787048452913771,-0.020110842015067007,0.004956913247947172,0.013406664116226343,0.014463587900888513,-0.0049909784773072745,0.009266069418327721,-0.001606147007508888,0.005347038147124726,-0.019195306681804792,-0.013334208361671079,-0.0003853225440695911,-0.0026838767729467396,0.00936518336724446,-0.012216605039224858,-0.0043439791713050565,-0.012170766228499824,0.000602206514745538,-0.003543587866201689,-0.0032722158889029965,-0.004707162524756091,0.0020508648588173166,0.014923035977043177,-0.004817734901426126,0.0004050180889418984,-0.009690724763485203,0.003684203889623628,0.00011467693263445921,-0.0005497296374331962,-0.014640297549438613,-0.014640297549438725,1.262966574101197
71,1.1169,-0.23728882526542852,-0.16109836024589486,-0.005266815719849008,-0.059327297719477236,-0.04777875674038581,-0.048772900566383885,0.03149656866259624,0.00174701393851125,0.03714215855860222,0.025853045552927053,-0.053960076898632685,0.03988617835300889,-0.00402158035668334,0.033378223208765614,-0.03570534155195475,-0.03325939177207682,-0.0364788737444567,0.02155068859176861,-0.011612902489719627,-0.007502099514191803,-0.014522240298624868,0.028114323384157463,0.004115038090448551,0.04044846567670069,-0.03152093868857188,-0.004698037266262566,-0.015271299126635756,0.003338645258712572,0.0252754640300989,-0.005518996485183113,0.002497263595319334,0.018219255583473152,0.010952407983425443,-0.001475268220500846,0.011718558711626009,-0.00384511447504808,0.012913146247433241,0.011002164780060076,-0.018785334663375446,0.009785085586048858,-0.009255594147133377,0.025606632257831656,-0.0030449751329345636,-0.0033128303892133266,-0.006732529163488028,0.006633175153044709,0.014985481541890822,-0.004612069935884418,0.01507737224660023,-0.0018638582989935902,0.005495947634515453,-0.002136832153980273,0.008534002153334316,-0.0014964869995262608,-0.01370541216318122,0.004117516555787067,-0.0014494639405433856,0.010854144131332746,-0.004082055503038902,0.0012368713585540212,0.001150520224501207,0.014848086564157916,0.014848086564158036,1.463686879236307
72,0.7952,-0.22756772560170757,-0.18616758188028673,0.026261411664800685,-0.04365599990185452,-0.07484022138937454,-0.04635090151715045,0.04152690884992004,-0.03013123914348523,0.04583553649015658,0.01114249634614829,-0.0461438569374077,0.03004610711986434,-0.02419398746245443,0.03647850198560374,-0.01596816706046855,-0.035260764593660246,-0.006342983997642836,0.009208724750967321,-0.01744716769593038,-0.013550556179398321,-0.014305551056178787,0.010348561403996056,-0.006224755688942931,0.004072219197099609,0.008252149409672843,-0.021892739696615825,-0.010018556692054082,-0.026062535534842286,0.005711337055490049,-0.005875112671631426,0.0009422991597027079,-0.02669415940342344,0.00488960093078156,0.020479513881165347,-0.009667633453902702,-0.011571807419721787,-0.021587595182601657,-0.0018893515995951097,0.005195186551883253,-0.006617056298290847,0.003072756094038013,-0.007542507184594547,0.016711501381830317,0.00426944984878929,0.011394148376103298,-0.018330417659746693,-0.008873705945063527,0.011082673786087672,-0.011379256753209398,0.0023965980015916606,-0.0057755723561387145,0.006980162705546334,-0.010417547813707656,0.0006528216770347261,0.01067032722493867,-0.0029792025574257993,0.0023736037424261806,-0.011531516617961587,0.004357389306233816,-0.0025659401679744512,-0.001740634464652631,-0.015050360120857196,-0.015050360120857302,1.2905833748836837
73,1.1042,-0.21750852885766297,-0.21013085868458287,0.05743883785131347,-0.026948873561555287,-0.09791616325129052,-0.04057460036615495,0.04660914380476702,-0.05758750730798761,0.04641079271843413,-0.006308027313894864,-0.02521202020704711,0.010437672827248634,-0.03434351311476458,0.022710426780341873,0.011958296065221441,-0.01732245057843504,0.028087658690694996,-0.009909709543290488,-0.009384048689475778,-0.007959153627976319,5.779906440755902e-05,-0.01834677509355885,-0.009562957666244352,-0.037459056895787934,0.03698268481072344,-0.008188757741381138,0.010866425102406124,-0.012829453072978683,-0.023630040071992275,0.0047269565476623955,-0.002442786765421264,-0.01564779151938397,-0.011799505825686892,-0.0036425947514219757,-0.00783228588782819,0.009367084879966198,-0.0010035633829087419,-0.009820637062887775,0.014785995610542089,-0.004224234968211806,0.006460314486659932,-0.017730932276785186,-0.01549036079240163,-0.0016928852030514917,-0.008008755223478834,0.01814176071211442,-0.0024967792308335382,-0.011580822886192922,0.002696398518612376,-0.001992083386540352,0.004297356039732899,-0.009975523996909971,0.009928893717609834,0.00031704128494946366,-0.006220260768092569,0.001523907274034179,-0.0031007335450524663,0.011692509589074127,-0.004501941498135114,0.0038483743740264816,0.00231459634432934,0.015247043083167433,0.015247043083167544,1.5038993276508448
74,1.2928,-0.20712617996909524,-0.23284583471353107,0.08784899328349559,-0.009602329685251335,-0.11577770178013212,-0.03186201399024337,0.04613770393216355,-0.0765923776544529,0.038766041230325135,-0.022207387468594735,0.00288591006117863,-0.012564178697948779,-0.030265497268227342,-0.0015593822452000371,0.03375193645173799,0.010411573874736641,0.04350050867654266,-0.021735836190347753,0.006153849741402149,0.00446912163085627,0.01436399208842094,-0.027665268983649523,-0.0021447654418191298,-0.03157084542250895,0.016225114067277585,0.01707256443108033,0.014796214306926727,0.021390623497926052,-0.012519100927191617,0.006512366555586989,-0.0010835231836518566,0.028201520357044443,-0.0028453981285104977,-0.019569223680519113,0.012816118544821635,0.007101912302095208,0.022141247461489436,0.008030799751743228,-0.01657768631194044,0.010167024527960727,-0.008949690394114949,0.026056709369437412,0.00046942296073011324,-0.00228462694257052,-0.0010327475554407408,-0.00618953417477738,0.012387630425247247,0.005838064603143735,0.007167631143482439,0.0008085108093641723,-0.0015112054899977135,0.010329906491883459,-0.0071793122247641936,-0.0012256166653630252,0.0009453316953020683,9.352874221444057e-05,0.003570501302579753,-0.011329913804534913,0.004511373524795871,-0.00506086641432354,-0.002867079737128828,-0.015438062391397297,-0.015438062391397403,1.5113853398101322
75,1.4281,-0.1964361039785364,-0.25417756966199795,0.11708565764473546,0.007972049242236552,-0.12747364298559188,-0.02084365109228721,0.04016876326877723,-0.08435674318230933,0.024255275623899595,-0.03264588208226822,0.030163568837059136,-0.03148125948808823,-0.013649345997744821,-0.025108103225081092,0.038235866304798014,0.03225793466170767,0.02945972332832706,-0.01756710408026929,0.016789954612788736,0.01305844401451131,0.014465732300152434,-0.0077652457198704875,0.00768585433562978,0.01428295611169776,-0.0262439730595103,0.018238237209322317,-0.004360951104419156,0.0206189598297076,0.020023313941242418,-0.0038490066787679115,0.0023801453976999513,0.012931122488722531,0.01229245620122005,0.008532974759704933,0.0026803597784239453,-0.012756058454107863,-0.011211461919171807,0.004798484224962606,-0.002024223225500282,-0.004319942696179268,0.0016811997632812498,-0.009476841009285992,0.014969706659095649,0.004371495589393558,0.00934488188360077,-0.009776140513941631,-0.014937360426044804,0.0030508276673728717,-0.013891842618063324,0.0006912517364423317,-0.0017348923798310915,-0.007949488887913986,0.0027949158008263664,0.0018972668094789495,0.004454956876743181,-0.0017010134844818638,-0.0037439161152605627,0.010459966247019515,-0.004385402295686924,0.006181379888293103,0.0033929578280316283,0.01562334708967166,0.015623347089671773,1.4651114819888769
76,1.2837,-0.18545418311828127,-0.27399934048967134,0.14475828616850048,0.025357274880191336,-0.13238113408443028,-0.008316883818606362,0.029413546111017493,-0.07974112512353831,0.005448557694463071,-0.0350566529138632,0.04886773949310298,-0.040163391337179735,0.008621341428258586,-0.03704635913742946,0.023110498223845206,0.035862685473144196,-0.004527862054041728,-0.0004711790122044245,0.014052172430773238,0.010430629041972166,0.0002624095051828785,0.020335997832210947,0.008871441697751533,0.042055937788880476,-0.033594881744970856,-0.006336931181229573,-0.01671360029686945,-0.013882122077862165,0.018287774735006937,-0.007031261627010636,0.0012211257429113687,-0.02944718298629438,0.00071579424640338,0.017436819766224604,-0.01389359106325732,-0.001014827137945228,-0.015956036296030398,-0.011031586960128553,0.01813596625368017,-0.006536625309916583,0.007420306557691685,-0.016161225715188014,-0.017072870807238932,-0.002840732157162092,-0.011057279435754606,0.019402722152133837,0.008634955721820074,-0.010295628399563732,0.014530660015140907,-0.0019206816381704681,0.004452962058897193,0.003464476918613614,0.002225916250827395,-0.0022021543271889083,-0.009264478032393332,0.0031275137418840145,0.0036065844887189615,-0.0091216230324628,0.004127808680306424,-0.0071895500570844,-0.0038873506881023333,-0.015802828352288963,-0.01580282835228907,1.4441825085274156
