X,Y,Z,Label
56.8,-19.0,499.373,XS
56.8,-18.8,499.374,XS
56.8,-18.6,499.549,XS
56.8,-18.4,499.551,XS
56.8,-18.2,499.953,XS
56.8,-18.0,499.98,XS
56.8,-26.6,499.922,XS
56.8,-26.4,499.776,XS
56.8,-26.2,499.64,XS
56.8,-26.0,499.501,XS
56.8,-25.8,499.542,XS
57.0,-25.6,499.347,XS
57.0,-25.4,499.339,XS
57.0,-25.2,499.129,XS
57.0,-25.0,499.072,XS
57.0,-24.8,498.884,XS
57.0,-24.6,498.727,XS
57.0,-24.4,498.686,XS
57.0,-24.2,498.548,XS
57.0,-24.0,498.473,XS
57.0,-23.8,498.409,XS
57.0,-23.6,498.349,XS
57.0,-23.4,498.355,XS
57.0,-23.2,498.337,XS
57.0,-23.0,498.355,XS
57.0,-22.8,498.354,XS
57.0,-22.6,498.36,XS
57.0,-22.4,498.374,XS
57.0,-22.2,498.395,XS
57.0,-22.0,498.455,XS
57.0,-21.8,498.502,XS
57.0,-21.6,498.598,XS
57.0,-21.4,498.647,XS
57.0,-21.2,498.749,XS
57.0,-21.0,498.775,XS
57.0,-20.8,498.868,XS
57.0,-20.6,498.871,XS
57.0,-20.4,498.92,XS
57.0,-20.2,498.971,XS
57.0,-20.0,499.036,XS
57.0,-19.8,499.104,XS
57.0,-19.6,499.115,XS
57.0,-19.4,499.263,XS
57.0,-19.2,499.273,XS
57.0,-19.0,499.281,XS
57.0,-18.8,499.44,XS
57.0,-18.6,499.439,XS
57.0,-18.4,499.615,XS
57.0,-18.2,499.627,XS
57.0,-18.0,500.022,XS
57.0,-26.4,499.965,XS
57.0,-26.2,499.622,XS
57.0,-26.0,499.671,XS
57.0,-25.8,499.512,XS
57.2,-25.6,499.465,XS
57.2,-25.4,499.274,XS
57.2,-25.2,499.164,XS
57.2,-25.0,499.046,XS
57.2,-24.8,498.874,XS
57.2,-24.6,498.843,XS
57.2,-24.4,498.698,XS
57.2,-24.2,498.569,XS
57.2,-24.0,498.532,XS
57.2,-23.8,498.424,XS
57.2,-23.6,498.399,XS
57.2,-23.4,498.332,XS
57.2,-23.2,498.33,XS
57.2,-23.0,498.3,XS
57.2,-22.8,498.307,XS
57.2,-22.6,498.297,XS
57.2,-22.4,498.308,XS
57.2,-22.2,498.342,XS
57.2,-22.0,498.392,XS
57.2,-21.8,498.482,XS
57.2,-21.6,498.555,XS
57.2,-21.4,498.664,XS
57.2,-21.2,498.716,XS
57.2,-21.0,498.808,XS
57.2,-20.8,498.818,XS
57.2,-20.6,498.896,XS
57.2,-20.4,498.892,XS
57.2,-20.2,498.992,XS
57.2,-20.0,498.999,XS
57.2,-19.8,499.07,XS
57.2,-19.6,499.146,XS
57.2,-19.4,499.173,XS
57.2,-19.2,499.259,XS
57.2,-19.0,499.341,XS
57.2,-18.8,499.348,XS
57.2,-18.6,499.502,XS
57.2,-18.4,499.506,XS
57.2,-18.2,499.678,XS
57.2,-18.0,499.673,XS
57.2,-17.8,500.045,XS
57.2,-17.6,500.021,XS
57.2,-26.4,499.948,XS
57.2,-26.2,499.787,XS
57.2,-26.0,499.626,XS
57.2,-25.8,499.654,XS
57.4,-25.6,499.381,XS
57.4,-25.4,499.197,XS
57.4,-25.2,499.183,XS
57.4,-25.0,499.01,XS
57.4,-24.8,498.993,XS
57.4,-24.6,498.845,XS
57.4,-24.4,498.831,XS
57.4,-24.2,498.693,XS
57.4,-24.0,498.566,XS
57.4,-23.8,498.529,XS
57.4,-23.6,498.417,XS
57.4,-23.4,498.387,XS
57.4,-23.2,498.311,XS
57.4,-23.0,498.301,XS
57.4,-22.8,498.266,XS
57.4,-22.6,498.271,XS
57.4,-22.4,498.268,XS
57.4,-22.2,498.303,XS
57.4,-22.0,498.369,XS
57.4,-21.8,498.45,XS
57.4,-21.6,498.559,XS
57.4,-21.4,498.636,XS
57.4,-21.2,498.734,XS
57.4,-21.0,498.764,XS
57.4,-20.8,498.83,XS
57.4,-20.6,498.82,XS
57.4,-20.4,498.888,XS
57.4,-20.2,498.885,XS
57.4,-20.0,498.99,XS
57.4,-19.8,499.01,XS
57.4,-19.6,499.097,XS
57.4,-19.4,499.19,XS
57.4,-19.2,499.223,XS
57.4,-19.0,499.312,XS
57.4,-18.8,499.389,XS
57.4,-18.6,499.469,XS
57.4,-18.4,499.545,XS
57.4,-18.2,499.536,XS
57.4,-18.0,499.686,XS
57.4,-17.8,499.656,XS
57.4,-17.6,499.807,XS
57.4,-17.4,499.954,XS
57.4,-26.2,499.943,XS
57.4,-26.0,499.763,XS
57.4,-25.8,499.577,XS
57.6,-25.6,499.287,XS
57.6,-25.4,499.288,XS
57.6,-25.2,499.117,XS
57.6,-25.0,499.124,XS
57.6,-24.8,498.976,XS
57.6,-24.6,498.982,XS
57.6,-24.4,498.851,XS
57.6,-24.2,498.786,XS
57.6,-24.0,498.705,XS
57.6,-23.8,498.576,XS
57.6,-23.6,498.532,XS
57.6,-23.4,498.414,XS
57.6,-23.2,498.35,XS
57.6,-23.0,498.3,XS
57.6,-22.8,498.276,XS
57.6,-22.6,498.262,XS
57.6,-22.4,498.268,XS
57.6,-22.2,498.299,XS
57.6,-22.0,498.369,XS
57.6,-21.8,498.457,XS
57.6,-21.6,498.547,XS
57.6,-21.4,498.647,XS
57.6,-21.2,498.7,XS
57.6,-21.0,498.764,XS
57.6,-20.8,498.76,XS
57.6,-20.6,498.801,XS
57.6,-20.4,498.783,XS
57.6,-20.2,498.851,XS
57.6,-20.0,498.857,XS
57.6,-19.8,498.977,XS
57.6,-19.6,499.015,XS
57.6,-19.4,499.061,XS
57.6,-19.2,499.219,XS
57.6,-19.0,499.254,XS
57.6,-18.8,499.402,XS
57.6,-18.6,499.405,XS
57.6,-18.4,499.476,XS
57.6,-18.2,499.534,XS
57.6,-18.0,499.502,XS
57.6,-17.8,499.623,XS
57.6,-17.6,499.574,XS
57.6,-17.4,499.528,XS
57.6,-17.2,499.869,XS
57.6,-26.2,499.895,XS
57.6,-26.0,499.689,XS
57.6,-25.8,499.485,XS
57.8,-25.6,499.394,XS
57.8,-25.4,499.207,XS
57.8,-25.2,499.229,XS
57.8,-25.0,499.085,XS
57.8,-24.8,499.037,XS
57.8,-24.6,498.984,XS
57.8,-24.4,498.873,XS
57.8,-24.2,498.825,XS
57.8,-24.0,498.757,XS
57.8,-23.8,498.682,XS
57.8,-23.6,498.59,XS
57.8,-23.4,498.47,XS
57.8,-23.2,498.424,XS
57.8,-23.0,498.338,XS
57.8,-22.8,498.327,XS
57.8,-22.6,498.295,XS
57.8,-22.4,498.31,XS
57.8,-22.2,498.334,XS
57.8,-22.0,498.402,XS
57.8,-21.8,498.484,XS
57.8,-21.6,498.565,XS
57.8,-21.4,498.644,XS
57.8,-21.2,498.697,XS
57.8,-21.0,498.729,XS
57.8,-20.8,498.735,XS
57.8,-20.6,498.707,XS
57.8,-20.4,498.739,XS
57.8,-20.2,498.723,XS
57.8,-20.0,498.802,XS
57.8,-19.8,498.826,XS
57.8,-19.6,498.915,XS
57.8,-19.4,499.016,XS
57.8,-19.2,499.071,XS
57.8,-19.0,499.223,XS
57.8,-18.8,499.244,XS
57.8,-18.6,499.378,XS
57.8,-18.4,499.375,XS
57.8,-18.2,499.425,XS
57.8,-18.0,499.457,XS
57.8,-17.8,499.458,XS
57.8,-17.6,499.46,XS
57.8,-17.4,499.472,XS
57.8,-17.2,499.446,XS
57.8,-17.0,499.816,XS
57.8,-26.0,499.818,XS
57.8,-25.8,499.599,XS
58.0,-25.6,499.321,XS
58.0,-25.4,499.239,XS
58.0,-25.2,499.179,XS
58.0,-25.0,499.053,XS
58.0,-24.8,499.1,XS
58.0,-24.6,498.987,XS
58.0,-24.4,498.891,XS
58.0,-24.2,498.859,XS
58.0,-24.0,498.807,XS
58.0,-23.8,498.789,XS
58.0,-23.6,498.658,XS
58.0,-23.4,498.609,XS
58.0,-23.2,498.486,XS
58.0,-23.0,498.451,XS
58.0,-22.8,498.383,XS
58.0,-22.6,498.386,XS
58.0,-22.4,498.365,XS
58.0,-22.2,498.403,XS
58.0,-22.0,498.449,XS
58.0,-21.8,498.524,XS
58.0,-21.6,498.596,XS
58.0,-21.4,498.65,XS
58.0,-21.2,498.697,XS
58.0,-21.0,498.695,XS
58.0,-20.8,498.687,XS
58.0,-20.6,498.668,XS
58.0,-20.4,498.663,XS
58.0,-20.2,498.669,XS
58.0,-20.0,498.666,XS
58.0,-19.8,498.762,XS
58.0,-19.6,498.804,XS
58.0,-19.4,498.907,XS
58.0,-19.2,499.011,XS
58.0,-19.0,499.055,XS
58.0,-18.8,499.188,XS
58.0,-18.6,499.196,XS
58.0,-18.4,499.319,XS
58.0,-18.2,499.295,XS
58.0,-18.0,499.395,XS
58.0,-17.8,499.342,XS
58.0,-17.6,499.345,XS
58.0,-17.4,499.363,XS
58.0,-17.2,499.405,XS
58.0,-17.0,499.415,XS
58.0,-16.8,499.815,XS
58.0,-26.0,499.765,XS
58.0,-25.8,499.531,XS
58.2,-25.6,499.274,XS
58.2,-25.4,499.292,XS
58.2,-25.2,499.146,XS
58.2,-25.0,499.206,XS
58.2,-24.8,499.092,XS
58.2,-24.6,499.141,XS
58.2,-24.4,499.033,XS
58.2,-24.2,498.937,XS
58.2,-24.0,498.955,XS
58.2,-23.8,498.836,XS
58.2,-23.6,498.808,XS
58.2,-23.4,498.672,XS
58.2,-23.2,498.627,XS
58.2,-23.0,498.518,XS
58.2,-22.8,498.504,XS
58.2,-22.6,498.453,XS
58.2,-22.4,498.466,XS
58.2,-22.2,498.465,XS
58.2,-22.0,498.52,XS
58.2,-21.8,498.565,XS
58.2,-21.6,498.621,XS
58.2,-21.4,498.659,XS
58.2,-21.2,498.67,XS
58.2,-21.0,498.676,XS
58.2,-20.8,498.645,XS
58.2,-20.6,498.644,XS
58.2,-20.4,498.606,XS
58.2,-20.2,498.602,XS
58.2,-20.0,498.617,XS
58.2,-19.8,498.669,XS
58.2,-19.6,498.744,XS
58.2,-19.4,498.797,XS
58.2,-19.2,498.899,XS
58.2,-19.0,498.989,XS
58.2,-18.8,499.014,XS
58.2,-18.6,499.129,XS
58.2,-18.4,499.127,XS
58.2,-18.2,499.228,XS
58.2,-18.0,499.187,XS
58.2,-17.8,499.28,XS
58.2,-17.6,499.239,XS
58.2,-17.4,499.217,XS
58.2,-17.2,499.296,XS
58.2,-17.0,499.397,XS
58.2,-16.8,499.433,XS
58.2,-16.6,499.851,XS
58.2,-25.8,499.685,XS
58.4,-25.6,499.452,XS
58.4,-25.4,499.276,XS
58.4,-25.2,499.325,XS
58.4,-25.0,499.198,XS
58.4,-24.8,499.26,XS
58.4,-24.6,499.141,XS
58.4,-24.4,499.039,XS
58.4,-24.2,499.08,XS
58.4,-24.0,498.975,XS
58.4,-23.8,498.98,XS
58.4,-23.6,498.849,XS
58.4,-23.4,498.815,XS
58.4,-23.2,498.683,XS
58.4,-23.0,498.652,XS
58.4,-22.8,498.566,XS
58.4,-22.6,498.569,XS
58.4,-22.4,498.527,XS
58.4,-22.2,498.559,XS
58.4,-22.0,498.57,XS
58.4,-21.8,498.622,XS
58.4,-21.6,498.647,XS
58.4,-21.4,498.67,XS
58.4,-21.2,498.671,XS
58.4,-21.0,498.649,XS
58.4,-20.8,498.632,XS
58.4,-20.6,498.592,XS
58.4,-20.4,498.589,XS
58.4,-20.2,498.557,XS
58.4,-20.0,498.596,XS
58.4,-19.8,498.604,XS
58.4,-19.6,498.67,XS
58.4,-19.4,498.753,XS
58.4,-19.2,498.805,XS
58.4,-19.0,498.887,XS
58.4,-18.8,498.952,XS
58.4,-18.6,498.961,XS
58.4,-18.4,499.066,XS
58.4,-18.2,499.046,XS
58.4,-18.0,499.133,XS
58.4,-17.8,499.093,XS
58.4,-17.6,499.132,XS
58.4,-17.4,499.19,XS
58.4,-17.2,499.201,XS
58.4,-17.0,499.309,XS
58.4,-16.8,499.43,XS
58.4,-16.6,499.479,XS
58.4,-16.4,499.897,XS
58.4,-16.2,499.934,XS
58.4,-16.0,499.956,XS
58.4,-25.8,499.665,XS
58.6,-25.6,499.646,XS
58.6,-25.4,499.47,XS
58.6,-25.2,499.324,XS
58.6,-25.0,499.294,XS
58.6,-24.8,499.26,XS
58.6,-24.6,499.227,XS
58.6,-24.4,499.191,XS
58.6,-24.2,499.085,XS
58.6,-24.0,499.052,XS
58.6,-23.8,498.998,XS
58.6,-23.6,498.934,XS
58.6,-23.4,498.852,XS
58.6,-23.2,498.774,XS
58.6,-23.0,498.701,XS
58.6,-22.8,498.654,XS
58.6,-22.6,498.621,XS
58.6,-22.4,498.606,XS
58.6,-22.2,498.606,XS
58.6,-22.0,498.63,XS
58.6,-21.8,498.655,XS
58.6,-21.6,498.688,XS
58.6,-21.4,498.684,XS
58.6,-21.2,498.676,XS
58.6,-21.0,498.65,XS
58.6,-20.8,498.612,XS
58.6,-20.6,498.59,XS
58.6,-20.4,498.55,XS
58.6,-20.2,498.551,XS
58.6,-20.0,498.531,XS
58.6,-19.8,498.585,XS
58.6,-19.6,498.606,XS
58.6,-19.4,498.645,XS
58.6,-19.2,498.76,XS
58.6,-19.0,498.798,XS
58.6,-18.8,498.861,XS
58.6,-18.6,498.91,XS
58.6,-18.4,498.911,XS
58.6,-18.2,498.998,XS
58.6,-18.0,498.97,XS
58.6,-17.8,499.059,XS
58.6,-17.6,499.039,XS
58.6,-17.4,499.038,XS
58.6,-17.2,499.193,XS
58.6,-17.0,499.232,XS
58.6,-16.8,499.354,XS
58.6,-16.6,499.48,XS
58.6,-16.4,499.528,XS
58.6,-16.2,499.754,XS
58.6,-16.0,499.964,XS
58.8,-25.6,499.654,XS
58.8,-25.4,499.479,XS
58.8,-25.2,499.332,XS
58.8,-25.0,499.394,XS
58.8,-24.8,499.267,XS
58.8,-24.6,499.233,XS
58.8,-24.4,499.197,XS
58.8,-24.2,499.095,XS
58.8,-24.0,499.131,XS
58.8,-23.8,499.019,XS
58.8,-23.6,499.019,XS
58.8,-23.4,498.89,XS
58.8,-23.2,498.865,XS
58.8,-23.0,498.752,XS
58.8,-22.8,498.745,XS
58.8,-22.6,498.677,XS
58.8,-22.4,498.689,XS
58.8,-22.2,498.661,XS
58.8,-22.0,498.698,XS
58.8,-21.8,498.712,XS
58.8,-21.6,498.713,XS
58.8,-21.4,498.709,XS
58.8,-21.2,498.684,XS
58.8,-21.0,498.653,XS
58.8,-20.8,498.613,XS
58.8,-20.6,498.572,XS
58.8,-20.4,498.549,XS
58.8,-20.2,498.512,XS
58.8,-20.0,498.523,XS
58.8,-19.8,498.516,XS
58.8,-19.6,498.555,XS
58.8,-19.4,498.612,XS
58.8,-19.2,498.65,XS
58.8,-19.0,498.753,XS
58.8,-18.8,498.774,XS
58.8,-18.6,498.821,XS
58.8,-18.4,498.862,XS
58.8,-18.2,498.9,XS
58.8,-18.0,498.93,XS
58.8,-17.8,498.911,XS
58.8,-17.6,498.961,XS
58.8,-17.4,499.03,XS
58.8,-17.2,499.061,XS
58.8,-17.0,499.238,XS
58.8,-16.8,499.288,XS
58.8,-16.6,499.412,XS
58.8,-16.4,499.535,XS
58.8,-16.2,499.579,XS
58.8,-16.0,499.793,XS
58.8,-15.8,499.987,XS
58.8,-15.6,499.981,XS
59.0,-25.4,499.711,XS
59.0,-25.2,499.562,XS
59.0,-25.0,499.425,XS
59.0,-24.8,499.293,XS
59.0,-24.6,499.341,XS
59.0,-24.4,499.218,XS
59.0,-24.2,499.262,XS
59.0,-24.0,499.146,XS
59.0,-23.8,499.165,XS
59.0,-23.6,499.036,XS
59.0,-23.4,499.023,XS
59.0,-23.2,498.894,XS
59.0,-23.0,498.879,XS
59.0,-22.8,498.784,XS
59.0,-22.6,498.792,XS
59.0,-22.4,498.734,XS
59.0,-22.2,498.761,XS
59.0,-22.0,498.74,XS
59.0,-21.8,498.77,XS
59.0,-21.6,498.749,XS
59.0,-21.4,498.745,XS
59.0,-21.2,498.703,XS
59.0,-21.0,498.665,XS
59.0,-20.8,498.618,XS
59.0,-20.6,498.572,XS
59.0,-20.4,498.54,XS
59.0,-20.2,498.511,XS
59.0,-20.0,498.484,XS
59.0,-19.8,498.507,XS
59.0,-19.6,498.516,XS
59.0,-19.4,498.565,XS
59.0,-19.2,498.622,XS
59.0,-19.0,498.65,XS
59.0,-18.8,498.735,XS
59.0,-18.6,498.741,XS
59.0,-18.4,498.824,XS
59.0,-18.2,498.815,XS
59.0,-18.0,498.849,XS
59.0,-17.8,498.89,XS
59.0,-17.6,498.897,XS
59.0,-17.4,498.981,XS
59.0,-17.2,499.081,XS
59.0,-17.0,499.132,XS
59.0,-16.8,499.314,XS
59.0,-16.6,499.363,XS
59.0,-16.4,499.482,XS
59.0,-16.2,499.596,XS
59.0,-16.0,499.626,XS
59.0,-15.8,499.82,XS
59.0,-15.6,499.996,XS
59.2,-25.2,499.816,XS
59.2,-25.0,499.671,XS
59.2,-24.8,499.524,XS
59.2,-24.6,499.376,XS
59.2,-24.4,499.415,XS
59.2,-24.2,499.282,XS
59.2,-24.0,499.307,XS
59.2,-23.8,499.169,XS
59.2,-23.6,499.167,XS
59.2,-23.4,499.025,XS
59.2,-23.2,499.011,XS
59.2,-23.0,498.893,XS
59.2,-22.8,498.896,XS
59.2,-22.6,498.82,XS
59.2,-22.4,498.84,XS
59.2,-22.2,498.798,XS
59.2,-22.0,498.832,XS
59.2,-21.8,498.804,XS
59.2,-21.6,498.813,XS
59.2,-21.4,498.763,XS
59.2,-21.2,498.731,XS
59.2,-21.0,498.669,XS
59.2,-20.8,498.624,XS
59.2,-20.6,498.582,XS
59.2,-20.4,498.542,XS
59.2,-20.2,498.509,XS
59.2,-20.0,498.487,XS
59.2,-19.8,498.477,XS
59.2,-19.6,498.517,XS
59.2,-19.4,498.537,XS
59.2,-19.2,498.588,XS
59.2,-19.0,498.635,XS
59.2,-18.8,498.647,XS
59.2,-18.6,498.713,XS
59.2,-18.4,498.71,XS
59.2,-18.2,498.785,XS
59.2,-18.0,498.781,XS
59.2,-17.8,498.835,XS
59.2,-17.6,498.906,XS
59.2,-17.4,498.949,XS
59.2,-17.2,499.004,XS
59.2,-17.0,499.174,XS
59.2,-16.8,499.226,XS
59.2,-16.6,499.398,XS
59.2,-16.4,499.439,XS
59.2,-16.2,499.543,XS
59.2,-16.0,499.636,XS
59.2,-15.8,499.643,XS
59.2,-15.6,499.815,XS
59.2,-15.4,499.978,XS
59.2,-15.2,499.957,XS
59.4,-25.2,499.885,XS
59.4,-25.0,499.727,XS
59.4,-24.8,499.568,XS
59.4,-24.6,499.599,XS
59.4,-24.4,499.442,XS
59.4,-24.2,499.381,XS
59.4,-24.0,499.307,XS
59.4,-23.8,499.231,XS
59.4,-23.6,499.146,XS
59.4,-23.4,499.068,XS
59.4,-23.2,498.992,XS
59.4,-23.0,498.937,XS
59.4,-22.8,498.894,XS
59.4,-22.6,498.917,XS
59.4,-22.4,498.855,XS
59.4,-22.2,498.892,XS
59.4,-22.0,498.857,XS
59.4,-21.8,498.884,XS
59.4,-21.6,498.835,XS
59.4,-21.4,498.816,XS
59.4,-21.2,498.74,XS
59.4,-21.0,498.691,XS
59.4,-20.8,498.624,XS
59.4,-20.6,498.583,XS
59.4,-20.4,498.543,XS
59.4,-20.2,498.511,XS
59.4,-20.0,498.493,XS
59.4,-19.8,498.492,XS
59.4,-19.6,498.519,XS
59.4,-19.4,498.556,XS
59.4,-19.2,498.58,XS
59.4,-19.0,498.62,XS
59.4,-18.8,498.648,XS
59.4,-18.6,498.641,XS
59.4,-18.4,498.697,XS
59.4,-18.2,498.69,XS
59.4,-18.0,498.774,XS
59.4,-17.8,498.795,XS
59.4,-17.6,498.865,XS
59.4,-17.4,498.952,XS
59.4,-17.2,499.048,XS
59.4,-17.0,499.11,XS
59.4,-16.8,499.269,XS
59.4,-16.6,499.307,XS
59.4,-16.4,499.464,XS
59.4,-16.2,499.487,XS
59.4,-16.0,499.541,XS
59.4,-15.8,499.582,XS
59.4,-15.6,499.614,XS
59.4,-15.4,499.594,XS
59.4,-15.2,499.938,XS
59.6,-25.0,499.971,XS
59.6,-24.8,499.798,XS
59.6,-24.6,499.624,XS
59.6,-24.4,499.456,XS
59.6,-24.2,499.463,XS
59.6,-24.0,499.291,XS
59.6,-23.8,499.274,XS
59.6,-23.6,499.106,XS
59.6,-23.4,499.087,XS
59.6,-23.2,498.953,XS
59.6,-23.0,498.961,XS
59.6,-22.8,498.926,XS
59.6,-22.6,498.901,XS
59.6,-22.4,498.894,XS
59.6,-22.2,498.894,XS
59.6,-22.0,498.904,XS
59.6,-21.8,498.898,XS
59.6,-21.6,498.904,XS
59.6,-21.4,498.828,XS
59.6,-21.2,498.784,XS
59.6,-21.0,498.694,XS
59.6,-20.8,498.644,XS
59.6,-20.6,498.583,XS
59.6,-20.4,498.546,XS
59.6,-20.2,498.518,XS
59.6,-20.0,498.507,XS
59.6,-19.8,498.527,XS
59.6,-19.6,498.547,XS
59.6,-19.4,498.583,XS
59.6,-19.2,498.617,XS
59.6,-19.0,498.629,XS
59.6,-18.8,498.648,XS
59.6,-18.6,498.656,XS
59.6,-18.4,498.64,XS
59.6,-18.2,498.694,XS
59.6,-18.0,498.701,XS
59.6,-17.8,498.809,XS
59.6,-17.6,498.86,XS
59.6,-17.4,498.956,XS
59.6,-17.2,499.056,XS
59.6,-17.0,499.148,XS
59.6,-16.8,499.246,XS
59.6,-16.6,499.33,XS
59.6,-16.4,499.353,XS
59.6,-16.2,499.484,XS
59.6,-16.0,499.477,XS
59.6,-15.8,499.457,XS
59.6,-15.6,499.5,XS
59.6,-15.4,499.548,XS
59.6,-15.2,499.538,XS
59.6,-15.0,499.898,XS
59.6,-14.8,499.914,XS
59.8,-25.0,499.996,XS
59.8,-24.8,499.81,XS
59.8,-24.6,499.627,XS
59.8,-24.4,499.634,XS
59.8,-24.2,499.444,XS
59.8,-24.0,499.42,XS
59.8,-23.8,499.224,XS
59.8,-23.6,499.191,XS
59.8,-23.4,499.025,XS
59.8,-23.2,499.021,XS
59.8,-23.0,498.91,XS
59.8,-22.8,498.942,XS
59.8,-22.6,498.876,XS
59.8,-22.4,498.923,XS
59.8,-22.2,498.889,XS
59.8,-22.0,498.943,XS
59.8,-21.8,498.941,XS
59.8,-21.6,498.91,XS
59.8,-21.4,498.861,XS
59.8,-21.2,498.788,XS
59.8,-21.0,498.714,XS
59.8,-20.8,498.644,XS
59.8,-20.6,498.603,XS
59.8,-20.4,498.548,XS
59.8,-20.2,498.528,XS
59.8,-20.0,498.524,XS
59.8,-19.8,498.543,XS
59.8,-19.6,498.587,XS
59.8,-19.4,498.621,XS
59.8,-19.2,498.662,XS
59.8,-19.0,498.687,XS
59.8,-18.8,498.676,XS
59.8,-18.6,498.669,XS
59.8,-18.4,498.663,XS
59.8,-18.2,498.65,XS
59.8,-18.0,498.717,XS
59.8,-17.8,498.748,XS
59.8,-17.6,498.88,XS
59.8,-17.4,498.95,XS
59.8,-17.2,499.067,XS
59.8,-17.0,499.173,XS
59.8,-16.8,499.212,XS
59.8,-16.6,499.283,XS
59.8,-16.4,499.346,XS
59.8,-16.2,499.341,XS
59.8,-16.0,499.378,XS
59.8,-15.8,499.406,XS
59.8,-15.6,499.375,XS
59.8,-15.4,499.419,XS
59.8,-15.2,499.48,XS
59.8,-15.0,499.493,XS
59.8,-14.8,499.696,XS
59.8,-14.6,499.907,XS
60.0,-24.8,499.994,XS
60.0,-24.6,499.803,XS
60.0,-24.4,499.608,XS
60.0,-24.2,499.59,XS
60.0,-24.0,499.372,XS
60.0,-23.8,499.328,XS
60.0,-23.6,499.127,XS
60.0,-23.4,499.105,XS
60.0,-23.2,498.961,XS
60.0,-23.0,498.921,XS
60.0,-22.8,498.898,XS
60.0,-22.6,498.893,XS
60.0,-22.4,498.893,XS
60.0,-22.2,498.957,XS
60.0,-22.0,498.93,XS
60.0,-21.8,498.976,XS
60.0,-21.6,498.918,XS
60.0,-21.4,498.899,XS
60.0,-21.2,498.8,XS
60.0,-21.0,498.743,XS
60.0,-20.8,498.668,XS
60.0,-20.6,498.603,XS
60.0,-20.4,498.569,XS
60.0,-20.2,498.534,XS
60.0,-20.0,498.544,XS
60.0,-19.8,498.571,XS
60.0,-19.6,498.613,XS
60.0,-19.4,498.668,XS
60.0,-19.2,498.697,XS
60.0,-19.0,498.72,XS
60.0,-18.8,498.72,XS
60.0,-18.6,498.689,XS
60.0,-18.4,498.676,XS
60.0,-18.2,498.674,XS
60.0,-18.0,498.675,XS
60.0,-17.8,498.762,XS
60.0,-17.6,498.813,XS
60.0,-17.4,498.955,XS
60.0,-17.2,499.023,XS
60.0,-17.0,499.078,XS
60.0,-16.8,499.2,XS
60.0,-16.6,499.215,XS
60.0,-16.4,499.269,XS
60.0,-16.2,499.303,XS
60.0,-16.0,499.27,XS
60.0,-15.8,499.288,XS
60.0,-15.6,499.311,XS
60.0,-15.4,499.291,XS
60.0,-15.2,499.355,XS
60.0,-15.0,499.441,XS
60.0,-14.8,499.477,XS
60.0,-14.6,499.694,XS
60.0,-14.4,499.905,XS
60.2,-24.6,499.96,XS
60.2,-24.4,499.761,XS
60.2,-24.2,499.543,XS
60.2,-24.0,499.411,XS
60.2,-23.8,499.272,XS
60.2,-23.6,499.153,XS
60.2,-23.4,499.052,XS
60.2,-23.2,498.916,XS
60.2,-23.0,498.883,XS
60.2,-22.8,498.866,XS
60.2,-22.6,498.883,XS
60.2,-22.4,498.905,XS
60.2,-22.2,498.937,XS
60.2,-22.0,498.962,XS
60.2,-21.8,498.968,XS
60.2,-21.6,498.951,XS
60.2,-21.4,498.898,XS
60.2,-21.2,498.854,XS
60.2,-21.0,498.744,XS
60.2,-20.8,498.692,XS
60.2,-20.6,498.627,XS
60.2,-20.4,498.57,XS
60.2,-20.2,498.549,XS
60.2,-20.0,498.555,XS
60.2,-19.8,498.594,XS
60.2,-19.6,498.641,XS
60.2,-19.4,498.689,XS
60.2,-19.2,498.735,XS
60.2,-19.0,498.743,XS
60.2,-18.8,498.739,XS
60.2,-18.6,498.719,XS
60.2,-18.4,498.684,XS
60.2,-18.2,498.676,XS
60.2,-18.0,498.687,XS
60.2,-17.8,498.707,XS
60.2,-17.6,498.809,XS
60.2,-17.4,498.868,XS
60.2,-17.2,498.965,XS
60.2,-17.0,499.051,XS
60.2,-16.8,499.08,XS
60.2,-16.6,499.178,XS
60.2,-16.4,499.178,XS
60.2,-16.2,499.206,XS
60.2,-16.0,499.217,XS
60.2,-15.8,499.175,XS
60.2,-15.6,499.198,XS
60.2,-15.4,499.239,XS
60.2,-15.2,499.247,XS
60.2,-15.0,499.337,XS
60.2,-14.8,499.443,XS
60.2,-14.6,499.49,XS
60.2,-14.4,499.53,XS
60.2,-14.2,499.893,XS
60.4,-24.6,499.911,XS
60.4,-24.4,499.709,XS
60.4,-24.2,499.49,XS
60.4,-24.0,499.361,XS
60.4,-23.8,499.228,XS
60.4,-23.6,499.142,XS
60.4,-23.4,499.074,XS
60.4,-23.2,499.03,XS
60.4,-23.0,498.923,XS
60.4,-22.8,498.971,XS
60.4,-22.6,498.902,XS
60.4,-22.4,498.962,XS
60.4,-22.2,498.979,XS
60.4,-22.0,498.995,XS
60.4,-21.8,499.003,XS
60.4,-21.6,498.979,XS
60.4,-21.4,498.931,XS
60.4,-21.2,498.854,XS
60.4,-21.0,498.797,XS
60.4,-20.8,498.692,XS
60.4,-20.6,498.65,XS
60.4,-20.4,498.582,XS
60.4,-20.2,498.573,XS
60.4,-20.0,498.576,XS
60.4,-19.8,498.602,XS
60.4,-19.6,498.657,XS
60.4,-19.4,498.704,XS
60.4,-19.2,498.739,XS
60.4,-19.0,498.76,XS
60.4,-18.8,498.741,XS
60.4,-18.6,498.719,XS
