,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_79,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_92,harmonic_93,harmonic_94,harmonic_95,all_72_harmonics
160,-0.49,-0.10285075374855923,0.016048894009085456,-0.06646045812041494,0.02397785954812154,0.011384475516954144,-0.003997697007694616,-0.013993443191075467,-0.0008175603788170586,0.005605082045779536,0.001340872627202962,-0.02261848376510764,-0.005688574456668752,0.010027953990243234,0.011783981988144294,-0.0026310043671970633,0.00930118724947158,0.0014629423961677536,-0.0037627962467579523,0.004533880635228158,-0.0021221141408210116,-0.00290885041585064,0.010327926729193354,-0.0023968027420115646,0.002873055118577305,0.004051575528383947,0.00010791418728534881,-0.008178507656422782,0.0058564429886213375,0.0002012467189754341,-0.0006634058977501827,-0.004249507945155184,0.0023899207370647784,0.005693392992555429,-0.000579872384660305,-0.0008868545028323915,-0.004488529351655708,0.0001798431702188821,0.004521548169044417,0.00146253481829409,-0.000932292042821982,-0.001284419154574712,0.002033413724155938,0.0003644630481393861,-4.78421338579011e-05,0.0008287172636607565,-0.002887034901493293,-0.0009218478897874056,0.0012740752715687728,0.003112958139977288,-0.0018082509924532573,-0.0012556586421616528,-0.0007889665238361108,0.002247629795360561,0.0005831795759348624,-0.002136809048141914,-0.0017325355399016628,0.0019130876071202223,0.0024318539784277254,0.000928142433189687,-0.002586603042474143,-0.0017837656359848302,-0.0003755713875541272,0.00228774197970935,-9.681036142532333e-05,-0.0017067733055000577,0.00048538634170008585,0.0022856108748768376,0.0023796724718482417,0.0002524408195373546,-0.0019266088610714073,-0.000996969030503972,0.0012968423698164558,0.0018789473684210582,-0.40328353698573416
161,-0.49700000000000005,-0.10316679823147513,0.024817437926819858,-0.06517137355860396,0.02126321649423658,0.011424078966760015,0.0025517071667692597,-0.013612039208144081,-0.002945671282751366,-0.0031675919616858763,0.004580839603446581,-0.017414379845783735,-0.005082312331613086,0.008497457431360402,0.002872715041203661,0.005619766183430618,0.008960885661575137,0.0030030494953053556,-0.01060618297152073,0.008139863205644632,0.005987672422256463,9.068464228564785e-05,0.0038874509813131095,-0.00701784245850162,0.00558904050768328,-0.0023357422266511636,-0.003557599780431563,-0.00585504138295096,0.00040786452460425085,-0.002705356704626447,-0.0001562934928018309,0.003932746770763917,-0.0028341913731048714,0.00014404464781146256,-0.0025820965052267197,-0.0016190315568641615,0.0036288986387049615,-0.002741389475201904,-0.000271752957910512,0.0011459755728615137,0.00483802381909322,-0.0001456463887958071,-0.004173227653223209,-0.0007786764680675222,0.000633892829740941,0.0032965455592756437,-0.0006356857703405516,-0.0009150099779950652,-0.0003170136352701654,-0.0005193289454344198,0.0022636683122047745,0.001906461382019216,-0.0008913375396747372,-0.0021208218917845704,0.000838240917425333,0.0026800410666695073,0.0012621872469995507,-0.0022836771156048755,-0.0017336083064040746,0.0004811761153345934,0.002234284753531832,0.0009310464414963128,-0.0007105583252973069,-0.0022732252812180417,0.0010453358570329527,0.002150396980706989,-0.0011389803192053724,-0.002376947185219918,-0.0019782084734007357,0.0001317168887696686,0.001822300513722647,0.0008641881059562836,-0.0013566224102401407,-0.0018789473684210582,-0.398384193724115
162,-0.515,-0.10337003133520459,0.03347746150298838,-0.06324138100666672,0.018177065469993287,0.011015400778212473,0.008964985915304364,-0.012283479870415118,-0.004754572996400277,-0.01152571981726457,0.007108850243703934,-0.008543829052216947,-0.0032509461255047652,0.004351362790402834,-0.007026715141167534,0.011723977060815079,0.004841608501764906,0.0030225413229131724,-0.011603976295633379,0.006882062362260226,0.009937053675692005,0.0030226009432870156,-0.005862577682507245,-0.0052799892713300866,0.002928028821659372,-0.006342581302062219,-0.003179932565444937,0.0034746209870523902,-0.005553646609692464,-0.002042475561004066,0.0005766933587026301,0.006180372458799955,-0.0035989846837455428,-0.005650679822719639,-1.6512570392784133e-05,0.0007262991757848759,0.004608529370965829,-8.91912058867527e-05,-0.004476665806255577,-0.0017272199643099404,-0.000502314075449093,0.0013371083478325677,1.551992264596937e-05,6.755118631327444e-05,-0.0003835766727187803,-0.003276054548734149,0.003397739032418888,0.0017119669706524422,-0.0009631333960262903,-0.0025739262970485904,-0.0006679674354677505,-0.0009342121898218931,0.0019070181884440378,0.0005204065432541624,-0.0017186298278445275,-0.001746169548999259,-0.00015272154816787264,0.0016911966374904147,0.00037318318451320904,-0.00172497857885877,-0.0012709185451079553,0.00014610382308439997,0.0016470861359377737,0.0018450112928229904,-0.0018570571296839164,-0.002360991776207257,0.0017133215637550425,0.002341480956379818,0.0014991194394435021,-0.000512281703711358,-0.001700071307937387,-0.0007276283067031523,0.001414919003975957,0.0018789473684210582,-0.40542899626974455
163,-0.46299999999999997,-0.10346023082733251,0.04199109665792757,-0.06068946038753381,0.014773327278180202,0.010174477511322578,0.014900011303869727,-0.010100209232130165,-0.0060482429510878965,-0.018375464378604642,0.008531999895426664,0.0021255509617972624,-0.0006359312363226689,-0.0011341226343185005,-0.014509079422900114,0.013350027184292275,-0.0013194668628137994,0.0015115480547419524,-0.006206242837189576,0.0015120473545035447,0.00698188705825955,0.0037007230631732092,-0.010621543781851626,0.0012420816447812893,-0.0025499247684919245,-0.003885359664323276,0.0008117003298840403,0.008646520088755218,-0.004530861210567944,0.0013152757198793478,0.0004762463231373257,-0.0008983632832437471,0.0012988671649142218,-0.0018196254529476985,0.002578282608832229,0.0016910568371671234,-0.003476504298557583,0.0027443388401454574,0.0010111132222684247,-0.0007470408317716036,-0.004689073984847051,-0.0003380673560359518,0.004165607821680942,0.000741198676920291,-0.0003728357825384671,-0.0008644206876833652,-0.0020940266766343984,-0.000563288403282808,0.0012617001447409446,0.0031909078120815563,-0.0015329811951750802,-0.0008333717067341916,-0.0015007359062675287,0.001441602091121215,0.001489751704265504,-0.0001501026004020042,-0.001034075782659476,-0.00038550643639243177,0.001129785229831779,0.0023754188783378523,-4.0027411864605146e-05,-0.001188035396203606,-0.002236834223832044,-0.0010810293636131624,0.0024257433472343695,0.002315736478193471,-0.0021684461598080024,-0.002181104198368432,-0.0009612048563670324,0.0008788728091945362,0.0015611232695490103,0.0005878867740007706,-0.0014716684045545574,-0.0018789473684210582,-0.3920492513903669
164,-0.441,-0.10343729807603852,0.050321115431293396,-0.05754070778596857,0.01111147156054295,0.008934307052476408,0.020040168687400328,-0.007214144022620026,-0.006686491933866246,-0.02282039224024965,0.008629101942336324,0.012347414627314429,0.0021323764656686088,-0.006270514343522849,-0.01700057664681109,0.009876820674104876,-0.006924098006269994,-0.0007648282213633534,0.0026120588190048067,-0.004761455913180648,-0.0008244935101119163,0.0016194110856729972,-0.006337936389211113,0.006638697807031687,-0.005574695562216209,0.002531637901623922,0.0038808428658889875,0.0034719141305935286,0.0021899601765062652,0.002937634260971588,-0.00031246912805177503,-0.0066214427552329525,0.004153080457068304,0.005111111208472962,0.0006120166325647588,-0.000558601281079736,-0.004723490031070547,-1.5582877195217875e-06,0.004309671670068881,0.0018997634428271433,0.0018927525022173447,-0.0012148087398325144,-0.002060712453331708,-0.0004787725242095132,0.0006373236166896785,0.003917795711086272,-0.0017154171622082868,-0.0012255625311741365,-0.00027440141550833663,-0.0007380418373736395,0.002344889917742404,0.0018914707055147943,-2.456602699733378e-05,-0.002401944540152506,-0.0002993329233496056,0.0019636457630710534,0.001697261554806463,-0.0010827591463097904,-0.0022012140863686388,-0.002208757039020162,0.0013400263905241126,0.0019435880698461456,0.002355636236081011,0.00012031421938581385,-0.002676969935443668,-0.0020195352004137245,0.002472685546051725,0.0019043724989027525,0.0003855725291241221,-0.0012214905554933121,-0.001406822840649388,-0.0004455745620161543,0.0015268085573395952,0.0018789473684210582,-0.3683294189376102
165,-0.40399999999999997,-0.10330125815794952,0.05843109277045942,-0.05382608864877803,0.0072554777524493136,0.007343553775121205,0.02411124708969706,-0.003826102949183688,-0.0066001557639979325,-0.02427879093331257,0.007385064736717824,0.019969637067235,0.004386669494814683,-0.00947678219826562,-0.013644175773436636,0.0026310043671970637,-0.009608705592743112,-0.0026539283385774385,0.009990725326957429,-0.00818986342053159,-0.00805799250859579,-0.0016694103680050744,0.003341426720681258,0.006019965430993463,-0.0032362699912748287,0.006368509124612317,0.0025394412662946802,-0.0058572160466603945,0.0061566755960871175,0.0006840380561497554,-0.000649606013177005,-0.0023525729174428056,0.000472833890969259,0.0033352094362058622,-0.0024369255715700495,-0.0017464519349295335,0.0033203084520012516,-0.0027442873108592877,-0.0017228929536983078,0.0003082538487256364,0.004127821204458131,0.000777537863980396,-0.0031538578207544513,-0.00047557289521835177,-6.091797080145215e-05,-0.0020441292918742917,0.003472177127494898,0.0016215723170776347,-0.0009925543374416457,-0.0024248652965325507,-0.0010320852478430337,-0.00133927997487036,0.0015315503689762294,0.0016933475226272698,-0.0010842863587344073,-0.0026949263676977987,-0.0015010269797184912,0.0020944046449374565,0.0024318539784277254,0.0012823217900002398,-0.0022735455206836456,-0.0022306339849719327,-0.001978479437788493,0.0008622965402510756,0.0025778586016991607,0.0015044859473518238,-0.00260487008291827,-0.0015260486101309637,0.00020518969047709004,0.0015307892236264605,0.0012386874417310123,0.0003013139658427402,-0.00158027916738356,-0.0018789473684210582,-0.33934034584288214
166,-0.368,-0.10305225983071856,0.0662855658080043,-0.04958213326457373,0.0032727172430655318,0.0054646389464299,0.026896067483041124,-0.00017183329376104696,-0.005798590305131895,-0.022559798259177366,0.004993237150702886,0.02338742535254768,0.005583544886146877,-0.00976600650883671,-0.005594419421471716,-0.005619766183430618,-0.008241139645924557,-0.003199193141889655,0.011863007662980504,-0.006724611064108266,-0.009692568845044143,-0.003713440516479777,0.010176090669094955,-5.347979814657689e-05,0.002215644246190538,0.003714895216513946,-0.0016880132274275836,-0.008177547904888397,0.002380721910992705,-0.002472087297839405,-4.793606715719763e-05,0.005466397737887555,-0.00395136986837456,-0.004122130574683287,-0.001174871562474096,0.0003854099924994953,0.004833285624175871,9.230607736105313e-05,-0.004025120925198282,-0.001970960610456259,-0.0031167641599678486,0.0009335258112320717,0.0036091651003331594,0.0007426231331332387,-0.0005958636773605396,-0.002400245371932496,-0.0010740981691904946,-0.00017467927988563085,0.0012479453673289373,0.003254904456210355,-0.0012158956670762523,-0.0003530969516641137,-0.0018965383394692929,0.00019183557499494462,0.0017680672616215882,0.0019408994085617142,0.0005447368171663917,-0.002222799950466444,-0.0017336083064040746,8.520950603269116e-05,0.002585279420440324,0.001979980006817744,0.001184770926792308,-0.001687980599862836,-0.002141380152376514,-0.0008264022973896118,0.0025558020822434957,0.0010663149029648865,-0.0007879002526197073,-0.0017983319522087624,-0.0010583705490781127,-0.00015573580036228285,0.0016320217653594143,0.0018789473684210582,-0.31240417666774056
167,-0.353,-0.10269057537036075,0.07385018893180761,-0.04485057751779314,-0.0007672237282139148,0.0033712913125169925,0.028246068595545244,0.003494392896742753,-0.004368657612305848,-0.017888380629807316,0.0018253581998136572,0.02188119375660122,0.005434492837284124,-0.007049161286211765,0.00437971840118748,-0.01172397706081508,-0.0033981286836403265,-0.002124523956189777,0.007196998184428387,-0.0012412258556253667,-0.004592472333141335,-0.0029885538330626797,0.008347414369962116,-0.006078466785179521,0.0055359738914674385,-0.002724765267720389,-0.003997055381788291,-0.0007125511098878969,-0.004389240748487475,-0.002366506924307025,0.0006230108042489856,0.005036415540624186,-0.0021584853586817817,-0.0045575336668999735,0.0021655663398136267,0.0017846720839629407,-0.0031604818969009343,0.002741234943689914,0.0023876766565980334,0.00014697749243415328,-0.0032036155576293957,-0.0011152511590773427,0.0013818625151007379,6.356126072836178e-05,0.00046645465540843005,0.00382605824945436,-0.002609256487110992,-0.0014707352383696846,-0.00023148914182737036,-0.000953527460143581,0.0023621490389958253,0.0017448673749637092,0.0008473776499313707,-0.0019437258522182748,-0.0013106723886477723,-0.0001171465353546473,0.0006873846709907879,0.0014137983254572798,0.000373183184513209,-0.001423430236985898,-0.0021899729088790546,-0.0012520469028477698,-0.00014161915685151984,0.0022064742523719705,0.001424656989520177,5.8765135552396745e-05,-0.002328895802455376,-0.0005496967020643371,0.0013396935550750342,0.0020168208730363337,0.0008676454341585994,9.476641851876548e-06,-0.0016819797714959512,-0.0018789473684210582,-0.31405815063697123
168,-0.32299999999999995,-0.10221660027352328,0.08109188396967328,-0.039677952449877534,-0.004793759872892609,0.0011456539774090013,0.028089232180430506,0.006917471613653005,-0.002465313080479301,-0.01087589147251712,-0.0016262188169986925,0.0157680662984965,0.003975442716875253,-0.0021625172867897505,0.012847310449721157,-0.013350027184292273,0.0028779376451197095,2.5912904189920973e-05,-0.0014356338957092441,0.004983824608999065,0.0036986047354407164,-3.526010376498732e-05,-0.0005877720051734971,-0.006595732626578001,0.003530359775647045,-0.006387473075936158,-0.0017634788878225993,0.007605090863541671,-0.0056392700923493105,0.0008614749906182724,0.0003935860857346473,-0.0029936638930203176,0.0030305616084293444,0.002770697442635054,0.0016750508476479596,-0.00020842850693276161,-0.004937796090412742,-0.00018295293166221518,0.0036307753741954174,0.0019370133257433423,0.00406672361684893,-0.0005300713600952423,-0.004287619485695389,-0.0007778872903544736,0.00027840100651650474,-0.0004401992208641482,0.0031703509544276248,0.0014446719604930356,-0.0010208899352615447,-0.002265200977051558,-0.0013680504651026023,-0.001651157740379897,0.0008336278819976518,0.002345060055933209,7.321248918066394e-06,-0.0017711716028320007,-0.0015714440876576055,-8.5711110038081e-06,0.001129785229831779,0.002272016107462193,0.0011957371929823852,0.00022230476585024497,-0.0009313493001932244,-0.0023234184297848365,-0.0005214874409210931,0.0007152401405569484,0.001939939877031395,3.7539381125781694e-06,-0.0018389171909946214,-0.0021802961779071066,-0.0006683877249268181,0.0001368239556021345,0.0017300985574469352,0.0018789473684210582,-0.3061642314960758
169,-0.271,-0.10163085282501573,0.08797898483175974,-0.034115126663941016,-0.008736540109745863,-0.0011249388979638385,0.026433924959429964,0.009859217579434271,-0.0002948136231090055,-0.0024400627523022845,-0.004825048108352328,0.006335109027045049,0.001558102200549464,0.003389770066949744,0.016895654616551237,-0.009876820674104876,0.007940323042201975,0.002163228582949908,-0.009277016942236784,0.008230908140010562,0.009419785908850283,0.002944325226105232,-0.009022562989349649,-0.0011365808379701476,-0.001871675275343653,-0.0035403685853268975,0.0024742760116393866,0.006822411517797473,0.00020267766011374577,0.0029528150428261776,-0.0004046469541870258,-0.006506217618852011,0.003451320702730092,0.005379121086001863,-0.0017786810617211827,-0.0018053414198722613,0.002997199401248085,-0.002735185076356021,-0.0029873307645142733,-0.0005943680538915942,0.00199772100228956,0.0013070103407736944,0.0007232342011398924,0.00036801513333803947,-0.00065593057995893,-0.0034992567699329287,6.222554123548833e-05,0.00022324842508118195,0.001232825979979905,0.003304668231322058,-0.0008656436747830297,0.00015174705885824592,-0.00189304104863796,-0.0011169797526238896,0.0013007552947007896,0.002683309237558114,0.0016597917180941504,-0.0014002707036500036,-0.0022012140863686388,-0.0023390685659925923,0.00012551714615093257,0.0008610244901809791,0.0018082302272333607,0.002017530820284191,-0.0004499297274806479,-0.001411738049342691,-0.0014159987069707163,0.0005423890864455466,0.0022659815908327796,0.0022842986866525214,0.0004625569605326706,-0.0002825262567114491,-0.001776325506026402,-0.0018789473684210582,-0.29246699038111884
170,-0.249,-0.10093397353107315,0.09448137597833421,-0.02821680607301275,-0.012526676729157438,-0.0033513890942030704,0.023368452284911682,0.012114937698413056,0.00190763346482984,0.006315099593128172,-0.007273966058214035,-0.00443165059027752,-0.0012348227427146068,0.007898654007679301,0.015132192011341323,-0.0026310043671970633,0.00965412349547067,0.0032051782265560555,-0.012005375900751323,0.006559806502487449,0.008595831586002677,0.003728482450705893,-0.009776061066118115,0.005352431034807967,-0.005473044815450913,0.002914913143001204,0.0039000377616466644,-0.002124027879943737,0.00578973687205212,0.00114817061830644,-0.0006180865699608509,-0.00020070011019555459,-0.0015582307454881895,-0.001175641215246412,-0.002085871521043057,2.9397294804055594e-05,0.005036907149120739,0.0002733997296186918,-0.0031373917357095152,-0.0017997325678833624,-0.004659102422668944,5.7245902461764665e-05,0.003932532485327963,0.0005737103534417733,0.00016801639201863988,0.003038028193379273,-0.003220342384849326,-0.001637448918856064,-0.00018832373816850514,-0.0011648435499435042,0.0023149748921284163,0.0014768523696196446,0.0015409133006537112,-0.0008872098909869315,-0.001769276429508976,-0.002116542085039714,-0.0009076921171286738,0.0022185917837462287,0.0024318539784277254,0.0016015227511430104,-0.0014124441727545681,-0.001736801642370486,-0.0023044039385550796,-0.001344478970818016,0.0013624641106617587,0.0019552522351093285,0.000793529260787285,-0.001059597385901575,-0.0026041287183925523,-0.002325991481948309,-0.0002521773208316787,0.00042699314238545274,0.0018206100687447773,0.0018789473684210582,-0.2718571194296385
