,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_45,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_96,all_72_harmonics
60,9.23,0.253054721061556,0.25286861275727734,0.15041812380982006,0.0003051921543891404,-0.008210039429799424,-0.1223613826100054,0.07598599307387678,-0.0018730401585257002,0.017032749841206587,0.0013685033029695603,-0.017502561607294534,0.07425498127097749,-0.07381048605288267,-0.006821574070354653,-0.0444539404418737,-0.04927916254254713,0.03803850912715753,-0.018175637124556793,-0.0008792910866799546,0.007231679501105674,0.013048234342583415,0.0023628250999352127,-0.001224716848788418,0.0042302332677754476,-0.027206048893790392,0.013790588258900408,0.010207373380072306,0.002594874609974013,-0.009488662708261743,-0.02677518591826851,0.00771959188453139,0.006049415679423672,0.009220537539678188,-0.017348064596178745,0.021161713909775684,-0.0048001046601093425,0.0070280936730619265,-0.006100285234306872,-0.004000765543122833,-0.007579705788592613,-0.005130485513843432,0.009855852033776496,-0.0029893417657830585,-0.017209217452863117,-0.014638014020328634,0.009096440222106397,0.010209765412487063,0.020507398508319365,-0.005397611556359156,-0.002555484816670687,0.007076744061767299,0.00784968788141873,-0.00837139540059105,0.0008153962460668255,-0.0033744427496531846,0.005689319617074325,0.00672049541884207,0.001408367841632474,-0.007916312049265198,0.010286041377467432,0.010436579433999872,-0.00836509602007211,0.009034537913483118,-0.008244593515998377,-0.002056739380416132,0.008626650613596258,-0.01049100062127948,0.008084746193875248,0.0020730741175476342,0.00658897626258028,-0.00992004385713094,0.00787859046052471,0.007878590460524717,8.634840358126121
61,9.185,0.25912422278668706,0.23423043571959695,0.13463662569919693,-0.009435955604409933,-0.02051729057267367,-0.08979973491946966,0.09236132340338284,0.002509191342007825,-0.015564931190195471,0.008923758982600937,0.004433336801070636,0.057073838779318334,-0.06918909717883011,-0.043980163283407515,-0.0007363651418547101,-0.046012835286294664,0.03606839036634206,-0.03161641330944597,0.01964455436398685,0.022701248058972185,-0.0075529634354978585,0.002423090801180342,0.009119215197133143,-0.015675813856099372,-0.008416863372640847,0.014778402253990158,0.026227548181403586,-0.01285496417040243,0.0011866734659809947,-0.002836595208971636,0.013030139793686234,0.020969745315641955,-0.0363842306671654,0.015367372110968891,0.0005377381222579977,0.010037280544921588,-0.0035747000556732743,0.0006218486335534236,-0.013174457078317853,0.004452843593788356,-0.010256257272610335,0.01639216104010629,-0.01789004157787346,0.0108205756681705,-0.006922883403582661,0.015506154296474966,-0.02217442873778967,-0.005975274069066638,-0.008004302935818648,0.010908009763769363,-0.010308578096470263,0.0015687825358359044,0.0005567022796882043,0.0016173190751295103,0.0022987709560310624,-0.007588586059366496,-0.002143556458888652,-0.002703776425223894,0.010562239620937094,-0.00811635254315791,-0.003566203109184611,0.0004155283185895227,-0.002803096996117298,0.0101565260725802,0.0013840950960455386,-0.010219962904006393,0.010430354012283954,-0.007129744290202288,-0.0004075918152916022,-0.007497074196070947,0.010794555658454266,-0.007758821825979337,-0.007758821825979346,8.623400768483581
62,9.196,0.26491037597862443,0.21456802858353266,0.11753108476942621,-0.019012239655221277,-0.03201944183316329,-0.05244755823587526,0.10230995155402908,0.0066195130265196125,-0.046125613009791545,0.01509207966811095,0.02543583453707784,0.026134904903025457,-0.04564538704957427,-0.06601035311763201,0.043262476614222146,-0.02143346495277788,0.01583478800450769,-0.02763181624835342,0.028430259348016396,0.02239734300312117,-0.022522314548902064,0.0005501232975536367,0.011200192759976451,-0.020500774138922564,0.01895039364084401,-0.00015481769325504584,0.010863598828597961,-0.012138329279965374,0.010296296469790425,0.02520142639437122,-0.0013221714549998338,0.001536621795579477,-0.020009455055484206,0.020897455375002316,-0.021072901785432512,0.005132016344377698,-0.006909885886508325,0.006038618054126887,0.0070436603290446945,0.006259316120781875,0.009505797291964737,-0.017903927310218337,0.012914840908927937,0.010521733912093646,0.01977752456831162,-0.02155394269182035,0.008938046823833826,-0.014646568817720891,0.013705590922394222,-0.009376746881479518,0.004764279682849606,-0.009817494517543619,0.007644803438325918,-0.0030061570561148348,4.386750847196434e-05,0.005645318481080567,-0.0033373609470674294,0.0029664343123604747,-0.00957494331640966,0.0034483733300135497,-0.0041638153820022054,0.007621525272045802,-0.003938470937788517,-0.010739263186424385,-0.000561462631570201,0.011102147901705616,-0.009813281336457376,0.005894970733974024,-0.001265011874646988,0.008331444440662888,-0.011621865614423462,0.007630569033681133,0.00763056903368114,8.473662774087167
63,9.219,0.27040685356380406,0.19396737005263603,0.09926972024405196,-0.028256344490898727,-0.04226514801078048,-0.012297471863912513,0.10513963029660266,0.010012507762280574,-0.07064978646344007,0.01891478193580149,0.04108303757651235,-0.011103913074340997,-0.009618255213893706,-0.06533414737378955,0.07073652274116361,0.013073838727842515,-0.012416870835827279,-0.008417954979480363,0.020228132918484902,0.006531126220647483,-0.020697963010854054,-0.0017617533154990202,0.003132634404237379,-0.00560274217802383,0.027004300269261046,-0.014921249803302075,-0.017499832291977276,0.0038435353000291607,0.005820845355413537,0.01681849318246384,-0.013679287601114821,-0.02041385537274039,0.030450881076660923,-0.010540702015828357,-0.0040181109955455185,-0.009867575595365607,0.003803195398852012,-0.0012206833458756614,0.011547587966244251,-0.006308901674285671,0.0062010911680083595,-0.007601852405141474,0.010724812709207315,-0.01732336484642677,-0.007759842016756926,0.0018100860285981217,0.014456347502598674,0.020341317266429324,-0.006221266423010595,-0.0006508208917585009,0.0048360533386732,0.010745818385857937,-0.010534482026693204,0.0024547104759090224,-0.0023623284136480177,-0.000843504112806562,0.0074108498945054955,-0.0020960151175692765,0.005294035626520725,0.002281047936959035,0.010890135775866127,-0.014053932716328632,0.009963288637219228,0.009916541427446609,-0.0003220130210261249,-0.011211821251880073,0.008672701449818883,-0.0044288781238106196,0.0029155134525106407,-0.009083881636743708,0.012398356109099786,-0.0074939723261754805,-0.007493972326175489,8.52230706299499
64,9.038,0.2756076452246851,0.17251854156508142,0.08003211794113878,-0.03700675839348499,-0.050852366895842174,0.02850864534776512,0.10065346441706521,0.012320491921933198,-0.08592794671075064,0.019797739525931096,0.048080562818590425,-0.04566610507214837,0.02903934475177885,-0.042184148884415934,0.07119162142696046,0.04152536935605311,-0.03438115963877568,0.015435458728488966,-6.083758882674364e-05,-0.013873103046497765,-0.003440231589032761,-0.0026680367057732852,-0.00777341552503929,0.014685468698652435,0.007536693472240261,-0.013612755781446752,-0.024922803956361074,0.014991748738947163,-0.006334708581935291,-0.015870428534757775,-0.005393961705997695,-0.008921559930778863,0.029038972464414694,-0.02333203366640736,0.02040927583333785,-0.005458316244120982,0.00678412224118775,-0.005917565927015715,-0.00971079833735685,-0.004388554570211993,-0.012151178204653723,0.021636216191915556,-0.018865029391848153,0.00018469436251320354,-0.014016660550991242,0.020099736139988094,-0.021421228730163187,-0.005305151354939673,-0.007248294954535838,0.01008867745750933,-0.010319247776176732,-0.003661551970577105,0.006104502512978587,-0.00031890328190483226,0.003378792981209584,-0.0043854245063437575,-0.008359042774553122,0.00042498938880022186,0.0008079268140668575,-0.007308340990024768,-0.014991361741895748,0.017527406329207833,-0.014174918025838172,-0.007796031273215642,0.001170593566247437,0.010541351643797553,-0.007069460645742748,0.0027889960337962676,-0.004515075583579487,0.00974698617026963,-0.01312063174711836,0.007349181069956551,0.007349181069956559,8.439757910524923
65,8.916,0.28050706397194364,0.15031533339045758,0.06000746419133415,-0.04511059534455352,-0.05744413543321757,0.06779391740089336,0.08916361111466818,0.013293359609715043,-0.0899606245602873,0.017603722737152657,0.0449551419196527,-0.069220368387243,0.05975506033336248,-0.004523548247729041,0.0444539404418737,0.05074244115602264,-0.03893630600788958,0.030781625680340405,-0.020313456028788424,-0.024637905253251487,0.01638269917022366,-0.0014456598126998377,-0.011635945011718414,0.020845365040657888,-0.019611957029355875,0.0023610006361870764,-0.0025229203456090645,0.007286256476711622,-0.010132161540432495,-0.025623499260141413,0.0110310089670835,0.01718638231802995,-0.0218400331099052,0.0051517191403739285,0.007388880275308175,0.00968708059677038,-0.004027532003700055,0.0018075136202511945,-0.009304691924895216,0.00761022789180988,-0.0010174075197001524,-0.003020901738370602,-0.00025838465485457444,0.017209217452863114,0.018165733687853926,-0.01795803011692843,0.00404106997077397,-0.015137775434747959,0.013744555509402585,-0.010385146214793452,0.0070172262116978456,-0.006152940723321632,0.00256705918437654,-0.002022735843978799,-0.002533037181070874,0.007393762526866858,0.005782068651848695,0.0014083678416324744,-0.006631976700458009,0.010086057292507514,0.015478882517810865,-0.017310636320528035,0.015806897601326912,0.0046552461582602496,-0.001892322134935194,-0.009137391814040271,0.005089086699580072,-0.001039673549065705,0.006035750940085098,-0.010314236942012263,0.013785534200888164,-0.007196353592137212,-0.007196353592137218,8.301865866036012
66,8.895,0.285099752363112,0.12745483450878228,0.039392685342618465,-0.052426266228524275,-0.061781792175609376,0.10346260052808268,0.07146955942369915,0.01282568551605742,-0.08222005914368537,0.012673726733945583,0.03236480518494593,-0.076088889018699,0.07412854145379319,0.03469307308992835,0.0007363651418547101,0.036455726947700086,-0.023775779483462475,0.02916251224607751,-0.02842824757734964,-0.01828358927760912,0.023989914804129386,0.0009301189881761218,-0.004955101859307163,0.006950751722275699,-0.026773022838860402,0.01579120934003069,0.022895912837170976,-0.009582472020811318,-0.0005611022471633124,0.001654362079917375,0.010809866925875733,0.015138923964621227,-0.035515138414458594,0.02452192249579806,-0.019188938039521097,0.005778647555189508,-0.006650940257799914,0.005738319303185627,0.011859896275477576,0.002131914275895727,0.012585203501189633,-0.02015304112221877,0.019008382701520322,-0.010820575668170504,0.0005305198119663947,-0.005672419072487329,0.01793172963419109,0.020152993092756647,-0.007017717274517988,0.0012715957305174169,0.002258859484360486,0.011379509884089886,-0.00945495505840654,0.0030588267046921945,0.0002911989760718381,-0.006658216795225837,-0.0007666864280164732,-0.002703776425223894,0.01017474373782742,-0.009759189391647558,-0.012235180002951585,0.013449261738466192,-0.014562228411080014,-0.0009052239937307338,0.002408988237899487,0.0070976323474164025,-0.002837226235061966,-0.0007504457966883108,-0.0074509704930462535,0.01078005549731946,-0.014390156021155025,0.007035657007320667,0.007035657007320677,8.403583106447815
67,8.873,0.2893806883608637,0.10403700806509585,0.018390511148216063,-0.058825952658059164,-0.0636951271763994,0.13361188442796357,0.04880250002403353,0.010968149385719378,-0.06371926654562135,0.005773973911049348,0.012960338986159786,-0.06461599291357586,0.0682288273344758,0.06197589004397783,-0.043262476614222146,0.005282801011391515,0.003423780507311599,0.011470492131834285,-0.019556409798497223,0.0007746851890041568,0.013709115643664867,0.0025638137897450973,0.006215577341204283,-0.013630907723120957,-0.006648282308180403,0.012209269127352273,0.020917287205498607,-0.014400230980633593,0.009750283010685411,0.026541348966370157,-0.005723678070631865,-0.011709709006162207,0.011308825169268013,0.0005120914940731998,-0.010558100162533762,-0.009495992917766871,0.004247464561433683,-0.002376568453382739,0.006565420293154268,-0.008242398666116379,-0.004351430999577163,0.012915459972883464,-0.010287576649665557,-0.01052173391209364,-0.018559588677251004,0.02251519969319323,-0.01952527459981224,-0.004629227535695532,-0.006460592023655245,0.00899415232942777,-0.009611881705380729,-0.008120978417312602,0.0097732789095575,-0.0021206380717906327,0.002111133425319281,0.0025512360753156597,-0.004572022015144254,0.002966434312360475,-0.01021757863872023,0.006428350330991997,0.006042156789954041,-0.006756261563155757,0.010667423979773724,-0.002963265804173152,-0.002664603085983535,-0.004564004153157819,0.00043400881441119614,0.0025111175981620674,0.008736007722659396,-0.011139860885725652,0.014931853350537401,-0.006867267034863095,-0.006867267034863102,8.524312292914937
68,8.852,0.29334519082453736,0.08016425425606202,-0.0027925189173119962,-0.06419784019920317,-0.06310906103957081,0.15663340111624446,0.022739656310316235,0.007922044081065805,-0.03687946530407254,-0.0020231727666105534,-0.009172814354272616,-0.03756725033256997,0.0436694133154498,0.06794009545941625,-0.07073652274116361,-0.028337106616522122,0.02888968511414248,-0.012543485022760268,0.00100089973932327,0.019294686325624658,-0.006793848349556725,0.002152001280143926,0.01175429901618551,-0.021098804464914012,0.02025207503079598,-0.004525932503365721,-0.006091155703969204,-0.0011081802267849218,0.007197011761984428,0.013070932731551148,-0.013620026724688079,-0.019375040808437504,0.03886851375632092,-0.024403645095221548,0.01744517603781437,-0.006092659999997688,0.006510485568888296,-0.005502640928872329,-0.013376306633692924,0.00031218190837154375,-0.010728886250356229,0.013811925156037196,-0.013300775328065007,0.017323364846426773,0.013248016704132273,-0.01241608633132,-0.001071485056044763,-0.015612429116587707,0.01372341865229935,-0.011110265831423523,0.008781898847075446,-0.0011929385420652741,-0.0033008502611568164,-0.00018628853246871262,-0.003349915504028304,0.0028475810074208435,0.007982621992021396,-0.0020960151175692765,0.006745746953792007,-0.0011188040002541961,0.0016073434080743092,-0.0013592109774739265,-0.0048312878084289,0.00644394983321668,0.0026314668441244065,0.0017128026029251044,0.001992361590048987,-0.0041732529736992095,-0.00986841063662422,0.011390114710911583,-0.015408257484442052,0.006691367806727096,0.006691367806727107,8.50522681347699
69,8.831,0.296988924628895,0.05594096255996292,-0.02394808680751742,-0.06844807197767085,-0.06004659104033197,0.1712990262197489,-0.004905462249310006,0.0040174623770496175,-0.005213208947608546,-0.009505876941437678,-0.029374711065697025,-0.0014628282314212,0.007166980793878252,0.05053410801489447,-0.07119162142696046,-0.04883132941660122,0.03972709410579043,-0.029644125544648403,0.02096014522766167,0.0244081899493513,-0.022230997779457737,2.3241007101801033e-05,0.0066424070526415555,-0.008268367397778288,0.026512469501063025,-0.01638526705668384,-0.025810865959765134,0.013577524077657322,-0.0048520950527263604,-0.01928951944644478,-0.0009633597201296441,0.004700573537888988,0.00021675009203208552,-0.006148583683185764,0.013439322600238413,0.009294521509926544,-0.004462752579030029,0.0029222516491268138,-0.003475904461982479,0.008149828209146764,0.008928365950562457,-0.019696714323447564,0.01766692417925158,-0.0001846943625132047,0.008724333968857943,-0.012540229550418206,0.020450511272638205,0.019942631917020306,-0.007783481433954696,0.00315932653606749,-0.00047551073593472256,0.009617344118703065,-0.005465103146848956,0.002372977651883158,0.002742393024757816,-0.006804505382903777,-0.008026798755060986,0.0004249893888002214,-0.0009534974621390453,-0.004535120824982744,-0.008869389463106305,0.009188513417076301,-0.001884079598643284,-0.00908130724739871,-0.002313170338289305,0.001257579485378728,-0.004312445868271208,0.0056716296177222875,0.01082839404824006,-0.011528355927983415,0.015817285228806502,-0.006508151666136118,-0.006508151666136124,8.590742204568079
70,8.865,0.30030790540451835,0.03147305526807042,-0.04486814454433664,-0.07150238853314024,-0.05462788871046776,0.17682639548848578,-0.032209248054442585,-0.0003224737128715142,0.027135305646138745,-0.015511173063716901,-0.04339201673670671,0.03499421226845245,-0.031295528077022114,0.015745279961624878,-0.0444539404418737,-0.04670698892014506,0.030448409078607273,-0.030406418414309078,0.02839514993533637,0.012562188125423299,-0.02109166411555046,-0.002124061817718398,-0.004488194410302075,0.012516742256331023,0.005752601345025643,-0.010592463815928087,-0.01464505782076826,0.011188059396279523,-0.01049928141835412,-0.023772870337675046,0.013147045064312378,0.021075525314838976,-0.038804241437747806,0.02298351118616189,-0.015225555109975948,0.006400010210547399,-0.0063629117595930835,0.005212848511144884,0.014179133763558947,-0.0027288284253974785,0.006920051929556201,-0.00414141013450783,0.003499063015666302,-0.017209217452863117,-0.01972491423989997,0.02249079200032191,-0.016587709442973147,-0.003948241724106737,-0.005644638567672409,0.007654290171804682,-0.008235699956953904,-0.010870603183044874,0.010433747258945929,-0.00302805953453166,-0.0006234017531273645,0.007315920512992805,0.004685922124760932,0.001408367841632474,-0.005166738315535298,0.008793092398600625,0.013993447035984518,-0.015083253925945615,0.008256569143868003,0.010530184257840079,0.0017442059337646225,-0.004140456452264205,0.006402474935512287,-0.006947451128455059,-0.011599185260444666,0.011553225045867864,-0.016157148009376676,0.006317818957249936,0.0063178189572499445,8.681499534763445
