,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_54,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,all_59_harmonics
140,0.225,-0.017130206186690596,0.0965328697574988,0.2753742217150311,-0.09855542529579471,-0.04823427241700939,-0.04828312636872144,-0.03442023426807701,0.01598610144956882,0.008449718470238751,0.01727469312193714,0.004169398666924663,0.021804659839889533,-0.005700822335814849,0.00027946485307984997,0.0004374941764757805,-0.0003890443687045777,-0.00856290200281698,-0.0034628061049864407,0.008434590610784711,0.005329763416625589,0.00480876103433983,0.010469152693260394,-0.01478195418455552,-0.010367103911721616,-0.003906136284048792,0.012290846230060506,0.012278789367965913,0.0019988184078924857,-0.0028050356887331196,-0.01152700524638781,-0.009852184744949043,-0.0046073597499138525,0.00560145289561952,0.007206919945619464,0.00255581367224014,0.002105219913820839,-0.0017772944466476106,-0.00319350545237526,-0.001554960577901091,-0.003448018381616541,-0.0023339363703068776,0.0037822889454427917,0.005255385645475771,0.0018962675293874654,-0.0018399544552718246,-0.0028947144167252034,-0.004677439198102363,-0.003890343243639524,-0.0004555918465621788,0.001226766153504674,0.0051662022905871845,0.004600125671258813,0.003345773517000338,-0.001895849029436945,-0.007915405505050647,-0.006321465378659981,-0.0018707769984507305,0.0007572784352606658,0.003236605302588188,0.003236605302588189,0.19259209907942623
141,0.35600000000000004,-0.007151313645078055,0.130287081024205,0.25551839711895324,-0.0870367883325121,-0.02036232160853794,-0.03663173988260615,-0.04724919925861295,-0.0029603099475117127,0.009320052805555958,0.02061661852516058,0.004878843282409757,0.03168630536382233,0.005203153215463077,0.008768806958878734,-0.005386895443891496,-0.02057907411012114,-0.02349955207798813,-0.006067220137378192,-0.0037322348069686894,0.012290233290202998,0.016434584753205066,-0.001350906013542862,-0.009016268633994724,-0.0077355372299067575,-0.0048138712741927405,0.011003157242219525,0.00026080713052556795,0.0007641762315933195,0.0054130812049409845,0.00632980838408906,0.002621257864727157,0.00015394450228428409,-0.009925013890219278,-0.01123629844780109,-0.004682418654966285,-0.0019138548087428847,0.006452706743166957,0.012273401364491064,0.004577177875903921,-0.0033199195327103023,-0.003686074871912346,-0.0026948281260765453,-0.006189459746422662,-0.0008221889000976187,0.006032484096764059,0.006076432505268346,0.003960691222243174,0.0002472917936202072,-0.0018792339611888058,-0.0025731036570961654,-0.004931481455820462,-0.003396574831353398,-0.002130447756491799,0.0034240431769919063,0.007670383592071013,0.00580841405154417,0.0011944701871248948,-0.0010671486544248192,-0.0032768854943413077,-0.0032768854943413086,0.2586387833232087
142,0.397,0.0028393284860755564,0.16318539866504986,0.23188836542989702,-0.07323482785903543,0.008708256458712885,-0.022050580416037902,-0.055152539381805296,-0.021426901351734747,0.00836778352050803,0.018364489929297394,0.004058674513446871,0.030209262219221267,0.013994005557804284,0.012793089084156049,-0.008170636639319336,-0.026735339534524477,-0.020952858407430372,-0.0037687578027117336,-0.012636499300187105,0.007672418761453844,0.01026173536849304,-0.01160960898863887,0.008519159269262798,0.005586278982399029,0.0013045178550474816,-0.008079682009614312,-0.012199802479700247,-0.0018287966408222847,0.0031341274920485868,0.011398712735815872,0.009586655680628301,0.004579316873051755,-0.0021985643211173455,-0.0024603763196508837,-0.00020849348631459604,-0.0009964147072736404,-0.002949175093767184,-0.006714770230039088,-0.0024765641564730746,0.006845331419817088,0.006359534093239095,-0.0006586786637015749,0.0027123031937173643,-0.0007877331455875482,-0.0069884358983430565,-0.006326370624008521,-0.001537139214525995,0.00347876427192288,0.003665177619058371,0.00327280279763789,0.0036443379405379298,0.001586916559993922,0.0006646817627719529,-0.004638178992116492,-0.007045663002578658,-0.005102621626028125,-0.0004941596248827081,0.0013660684843117175,0.003315819569285379,0.003315819569285379,0.28532009077712833
143,0.452,0.012825305607982005,0.1950117040890801,0.20483316074565627,-0.05751162457066177,0.0372662233528115,-0.005705835738577489,-0.05730634885180579,-0.03642052680447373,0.005779133749523582,0.011129393432815686,0.0019660314099897097,0.01790301066693968,0.017101562270429187,0.010303154353618726,-0.006342438789917408,-0.014659615902709098,-0.0028175260778478687,0.0015752102406146242,-0.010494473575350124,-0.004173366496270096,-0.007024584544496568,-0.008450110138019079,0.014933766162067947,0.011188047511668534,0.005518887569673538,-0.014095439488347565,-0.003955585081517231,-0.0011710656683876924,-0.005222539879376279,-0.006560837411419811,-0.0035923701490606533,-0.0009881231658806955,0.010678813279458526,0.012275633918621406,0.0047869374955746904,0.0024911346579028753,-0.004292499127223255,-0.00685258991968789,-0.002395849134967906,-0.0036849893074636154,-0.0032592333093539975,0.003458311120183964,0.002697913024985434,0.0018842675501973523,0.004194917929025457,0.003523937690994706,-0.0015488212622346488,-0.00603715728378511,-0.004380604985293131,-0.003150024445750255,-0.0015794597955206306,0.0005059216699612476,0.0008792194751343192,0.00542689413218481,0.006072168602086919,0.00422750847230745,-0.0002160814359826008,-0.001650970602963561,-0.003353391533632149,-0.0033533915336321496,0.2899726059610521
144,0.5539999999999999,0.022790210786451055,0.22555692106453895,0.17475240965505037,-0.04027966105563583,0.06363051547832625,0.011095256451486988,-0.05348609777918944,-0.04551095386885552,0.002060332646330274,0.0008744793186062858,-0.0007430012319073998,-0.0008209889332852934,0.013263771297476818,0.0025668728403074217,-0.0009342333614365822,0.0074131364319368525,0.01741400692688328,0.005646262370724283,0.0008213745859993556,-0.012087540118316272,-0.016703271780819207,0.004475891907706226,0.0018539915964220569,0.0013283146475608092,0.0016781210214473377,0.002685029444163916,0.01100183156445142,0.0015682459379047391,-0.0034516352111683486,-0.011265737730588053,-0.009222754556206454,-0.004399318134193199,-0.0014627717837844337,-0.0027252132409894157,-0.0021912225237454303,-0.0004468416287214713,0.0060933388043777756,0.012246843047215848,0.0045868000505816416,-0.0030744381507096033,-0.0028000941348658662,-0.003349894672733825,-0.006185325457205614,-0.0017527722874390943,0.0008492779022730121,0.0009787379301974988,0.0039673390562222875,0.006569150988734939,0.003816555750015267,0.0022356236321910065,-0.0008224893344857474,-0.0025084798680835903,-0.002319765946548147,-0.0057178464715727136,-0.004798090227651841,-0.0032121135447293813,0.0009219801825541904,0.001918931529108816,0.0033895859531368634,0.0033895859531368634,0.3330432519305437
145,0.713,0.032717671708440074,0.25462038920127616,0.1420904284398359,-0.02199100072501033,0.08624919981860084,0.027008960200081405,-0.044090038916977145,-0.04722476633967175,-0.0020613813822189376,-0.009617713499838632,-0.003219088365371298,-0.01925068607109234,0.004039250046540032,-0.006476455486566072,0.00500130273989018,0.02443054910557734,0.024689758132761103,0.005154611036509556,0.011419212019919788,-0.008614380895675148,-0.008292297571389199,0.012228729118469107,-0.013645964121732877,-0.010367103911721616,-0.00461196041545211,0.015123062712954575,0.007287550886086389,0.0015199851120182377,0.005012695464887591,0.006789171302305852,0.004526619854411267,0.0017895128542669242,-0.010177287594436613,-0.011124423526825977,-0.0036884665469364163,-0.0022322538263136495,-0.00017074109190131314,-0.0030342453224272265,-0.001644150698312925,0.006831098335600213,0.00631724297139429,0.0004245953038839455,0.005264453745496984,0.00047894648415311577,-0.005437815004210003,-0.005009188400044469,-0.004676188028040852,-0.004896179279527233,-0.002137776061544934,-0.0007593954698078781,0.0030489118123390464,0.004063408214019652,0.0034876172894947855,0.0054843494290072545,0.0032864971986548614,0.002090130779696298,-0.001609351063892814,-0.002167201621036164,-0.003424387959438518,-0.0034243879594385187,0.37815847720678886
146,0.8859999999999999,0.04259137758172175,0.28201118214705384,0.10732966017480954,-0.0031254283790163205,0.10379082841160073,0.04076251206733151,-0.030097690689035093,-0.04128418199070742,-0.005779977397536956,-0.017500263587581538,-0.004685927944779584,-0.03077952975733616,-0.006825705892092726,-0.012221984883174003,0.008113839312622665,0.02478770940594561,0.013596668647488016,0.0004975560973415708,0.012034860001127405,0.0029741451881956766,0.00909924389709253,0.005847795282833978,-0.011332621635641622,-0.0077355372299067575,-0.004170618333327959,0.0031029184328321413,-0.00879475629618828,-0.0012300640578861652,0.003756385302208062,0.011128134855710332,0.008764215489656965,0.004073336446827206,0.004952154877611615,0.007424497603106375,0.0040402694840278135,0.0017401135392366013,-0.005968274610034327,-0.009797306993610888,-0.0031386513469488157,-0.003915905805554517,-0.004099027506594688,0.002857740741298549,-0.0005916035593677941,0.001107022088645638,0.007108829033087465,0.006622786843066995,0.003369899708882746,0.0015797827211441048,-0.00016540013361876027,-0.0009076739135069194,-0.004624668973705956,-0.004893234939106856,-0.004245489235072325,-0.0047478197004893145,-0.0016122162647163392,-0.0008987910269030689,0.0022643808600448477,0.0023932332916393175,0.0034577832561676646,0.0034577832561676655,0.43913206513525765
147,1.005,0.05239510593347244,0.307549361838134,0.07098354866528031,0.015822136469618893,0.11522281398171108,0.051255915580914094,-0.012967724553621269,-0.028652076733751926,-0.008368257099185646,-0.020634342465668677,-0.004683636894651966,-0.031274739453653645,-0.014918581720708283,-0.011744102606983753,0.0066464962528083585,0.008241054213926555,-0.007612155425912565,-0.004561570297238588,0.002130145249900776,0.011760812427760396,0.016636294361018388,-0.007291927536764576,0.005774206076610485,0.005586278982399029,0.0023579829203566917,-0.013935503651890948,-0.009951091685338734,-0.0017936623818481199,-0.004784323569797051,-0.007014716259118572,-0.00541442031456026,-0.002531520985127816,0.008479392615287374,0.007988096920892857,0.0016630589925780048,0.001224106842814847,0.004542374466225939,0.010943578339010126,0.0044086380922624254,-0.0028239054749001013,-0.0018406557152533633,-0.0037370397138608968,-0.004502882740866717,-0.001971513519227399,-0.0049657793782223025,-0.005040998224035587,-0.00061140062969963,0.0022668750944364667,0.0024202666543053563,0.002346638699482849,0.005213480009165519,0.004849880236519888,0.004504291766303631,0.0035758128880855,-0.00014187246170310503,-0.000322373385120765,-0.0028739062687871773,-0.0025947071501081684,-0.0034897581248192334,-0.0034897581248192356,0.47324046915992435
148,1.103,0.062112749263752695,0.3310671605646114,0.033588954479442885,0.03435462331647214,0.11987221314901002,0.05764991794569558,0.005514098280666351,-0.011375917476539757,-0.009320063703167993,-0.01816955818160698,-0.003212933504291213,-0.020558795796347323,-0.01695266973874001,-0.005286145412564552,0.0014275195158666323,-0.013925533728375652,-0.023157640491170712,-0.005934524985401944,-0.009636651876993592,0.009467947824786958,0.006156219997442534,-0.012003756231543579,0.015343445838472228,0.011188047511668534,0.005444971441554567,-0.008436359833411702,0.005781012900878046,0.0008309916514422842,-0.004047251374897317,-0.010985960637278344,-0.008215743712305124,-0.0036121888890621352,-0.007859397987640354,-0.010798905171543938,-0.004873969379598442,-0.00244930842407465,0.002641082563299883,0.0009625929714066043,-0.0007444255173843407,0.006805641774754941,0.006109225268036772,0.001473910528233875,0.006388162552959341,0.0015511146533250533,0.00015846551053080984,0.0010270098548668747,-0.002410572929390258,-0.005352645971960821,-0.003968227493242214,-0.0031958772989065837,-0.004689687326003025,-0.003941080608096974,-0.0042336019046952215,-0.0020758271996379053,0.0018889382295839497,0.001532840453637097,0.0034256784318005733,0.0027695558020171345,0.003520299430387978,0.00352029943038798,0.5067751602267329
149,1.383,0.07172834151008732,0.3524100830851614,-0.0043017749032000984,0.0519858508153508,0.11746533921479935,0.05943313271305727,0.02342108852438312,0.007744100274925298,-0.00844926455567849,-0.010774698216928107,-0.0007349122299508388,-0.002473076516121776,-0.01210187883913594,0.003863507065323152,-0.004597224664067182,-0.026595695481293192,-0.021474159331732617,-0.0025118332915606205,-0.012979497810216518,-0.0017444051258288934,-0.01099104729699311,-0.0028418339723355057,0.0048835125962723176,0.0013283146475608092,0.0005847085728032903,0.010706712505931972,0.01170190355594923,0.00197854992893162,0.004538268282058119,0.007237379629899854,0.00624666149540053,0.0031895254394314087,-0.005784720757854249,-0.0034263211058812902,0.0007802865417176237,0.00019491717125744355,-0.00647691089969648,-0.011720676410474239,-0.0037529568040097663,-0.004140388480689216,-0.004831287797150044,0.0020286108772282234,-0.0037205961347465933,-0.0001198111462145167,0.004733869047070114,0.0034824940851040155,0.0043937440764504595,0.006641776878407864,0.004357157959861043,0.0032419703043416693,0.0031650730133506964,0.0023290083114327854,0.003465240018459635,0.0003854435532695133,-0.003542497937803225,-0.002692443146768932,-0.003908609084424841,-0.0029159850635896,-0.003549394626764226,-0.003549394626764227,0.6021319129003209
150,1.607,0.08122608427966402,0.3714379215510934,-0.04212896369723923,0.0682532812619916,0.10814387271833453,0.056462940000337226,0.03888648191849979,0.025608920359765714,-0.0059261507175015875,-0.00045626261467319524,0.001973518491518177,0.0164991742128653,-0.002336229585809076,0.011045869025500268,-0.00802705233235055,-0.021129097522171132,-0.0038141987908468403,0.0029406525756143116,-0.00497621881672471,-0.01131340288677368,-0.01623499845397746,0.009604634892472258,-0.011951306684433784,-0.010367103911721616,-0.005128970345564482,0.012534067757695583,-0.002237026404777455,-0.000390783566911597,0.004323158355843517,0.010839273479256945,0.007582967286787473,0.003031177759601128,0.00984274636289919,0.012246284188859476,0.0044828077844605956,0.0023363817938264198,0.002103116003574912,0.008499469712808804,0.004049985972453004,-0.0025687331298103067,-0.0008329295250402881,-0.0038252997439118764,-0.001598640767136389,-0.0013895766234082029,-0.007086365055736099,-0.006311751203471418,-0.004483493170682586,-0.005701565160434459,-0.003473460175940718,-0.002473334231578135,-0.0009650035348257819,-0.0003013322622921024,-0.0022895292471308754,0.0013402935490363726,0.005020697214254349,0.0037627022695417523,0.004312993382436647,0.003032492372451381,0.0035770317618877123,0.0035770317618877144,0.6806875617148737
151,1.736,0.09059037280605146,0.3880256765723767,-0.07933387466158483,0.0827301548103469,0.09245652141746662,0.04897689309832513,0.050298045293341524,0.039322934548608836,-0.002244135317510674,0.009985973973719739,0.004063212327142647,0.029556914524181126,0.008378217589613648,0.012603695291468117,-0.006925987525461584,-0.0012536503956560735,0.016683473224436883,0.006016818531816223,0.007377059012067589,-0.010224360797035986,-0.0038964286858088988,0.010950219173171849,-0.01318501577599885,-0.0077355372299067575,-0.003356619787869884,-0.005909633220785933,-0.012379399429338241,-0.0020654954656303647,-0.0042754390494125355,-0.007457069946422732,-0.007014803476214397,-0.003741691599302796,0.0024100384137782037,-0.0017468702638981518,-0.0030275407873259297,-0.0015485163500679024,0.004936423453651932,0.004859083069895595,0.0001857765316922435,0.0067690035623438945,0.005740938120564562,0.0024053437394699487,0.0057785256988824064,0.001993338587158672,0.005636849863538068,0.006095690902995857,0.0026411441054942533,0.002847597158447776,0.001575242471524827,0.0010831325276081359,-0.0014410064132977594,-0.0017801155223705473,0.0008446777579185843,-0.002943096933740207,-0.0062503623640166725,-0.004708103322289119,-0.004630704927983126,-0.0031178822059539763,-0.00360319948265739,-0.0036031994826573916,0.7109656616746547
