,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,all_58_harmonics
129,13.83,-0.20370520577637338,0.6429979685461644,-0.2599684609372244,0.8747716110205032,0.3545152053610086,0.14054436366892853,-0.3110510644639882,-0.05915226132404482,0.15618953701828434,-0.38575654127752157,-0.17509144138106203,-0.024945080399139886,0.11669088176985566,-0.18644183921352742,-0.07748562692769398,-0.005993810682047143,-0.10611845313594077,-0.09929686585802415,-0.12914516854192917,-0.04907326228306492,0.06359898733516042,-0.08024687629927982,0.01198211754012165,0.08670392093334103,0.053067800466206225,-0.06831336667020138,-0.01536563257954243,0.017449989059963904,0.01348768347959248,0.03645446670964994,0.00460798544898379,0.01239014140089777,0.005929556456260512,-0.01781718847236521,-0.0838306312774037,-0.03551921772058604,0.005594378672217771,-0.007703933364286135,-0.009355387111127225,0.0430619344711728,-0.02551339172415162,-0.06622533444644803,-0.04617732248013743,0.04791343275322461,-0.025702498941204886,0.008170466094142924,0.018307759933774745,0.04396610447994717,0.041005884238279736,0.05232364938248006,-0.010262620184491502,0.019393231091380574,0.004353139079907651,0.0010972178642044686,-0.053593403966018756,-0.004277709347000432,-0.02515639559327173,-0.028905607390722864,13.226265902465277
130,15.432,-0.22030371247746897,0.6197731875239273,-0.1820352968075993,0.8981855602349159,0.35444855978755285,0.09949541983498662,-0.2881408373205911,0.19611838233954457,0.20597194686883438,-0.3855950461134692,-0.1949253579389546,0.056392930163077046,0.06670198005015195,-0.12942780462711764,0.05127766727680156,0.10549530647675859,-0.033371599074402125,-0.08787190710127467,-0.08286777346710149,-0.040124837148576876,-0.08790212602535986,-0.06359983545302574,0.09346851837833577,0.014236672178732692,0.0073482179958865145,-0.0393771486326833,0.03846512331349689,-0.041661554435750064,-0.07397485666983625,0.03719208006117316,0.027021427938678188,0.05838551465722501,0.07605998114766,0.045220325725638194,0.041257015169537524,-0.014958759246660982,-0.01855324947149857,-0.04894410363097771,-0.033380904088352,0.005031122524259756,0.0014010537583793979,0.029456151254312363,0.027598496746342797,-0.0631558471871677,-0.017638949688038474,-0.028466158656970542,-0.02364610670804857,-0.0402535583305002,-0.023256195047671055,-0.03190160290011526,0.0008317195372149259,-0.00700570325692293,-0.006209390199892749,-0.0006849320821152182,0.05704608568953521,0.006580609966331503,0.02284022801787335,0.02857305220914258,13.940874895709726
131,16.492,-0.23647697379616492,0.5917654003537179,-0.10094380739878517,0.8939265564553429,0.3373433328109615,0.04910833348136352,-0.22999383491702274,0.42111821059236176,0.21662547279317845,-0.2806973281057062,-0.15287185062799413,0.11705665896415293,-0.011227208133830841,-0.003496838058711712,0.14960381979534532,0.14763277341817468,0.06352956197994224,-0.006793596547368492,0.041078675107096764,0.009458436361166571,-0.14358446501138702,0.0325394690298578,0.050451007280789335,-0.07838244411673014,-0.04939418513070756,0.05539574728114017,0.02463854911918352,-0.023850568719364282,-0.018362301792639424,-0.03727152975708022,-0.00757468638961013,-0.029008391552788764,-0.03417133062857511,-0.002860804235341031,0.05798783237423728,0.04612811598650344,0.009075026583382228,0.05031437916809376,0.041028611660004606,-0.04859464823539568,0.023871338529963412,0.029638850898789267,0.010030978809944215,0.042861879530511716,0.05210838579709707,0.03606113264318058,0.019706693526804493,0.024700589604618982,-0.0003059806296456831,0.00480900266903383,0.008742003674662232,-0.006135749632306553,0.007562593454547973,0.0002328405370402517,-0.05827585060019193,-0.008804187956854727,-0.02042488288646747,-0.028226706945911624,14.733296074054458
132,17.721,-0.25219377099076723,0.5591907529110323,-0.01810093578950612,0.8621258189048617,0.30402178423230275,-0.005887815457387232,-0.1437208606881589,0.5811185652268116,0.18612624413496962,-0.09955594928218142,-0.06228261088352676,0.13480610148068284,-0.08445351626511566,0.12429610361881846,0.15912888400988634,0.09271780452467497,0.11444813347479922,0.07966978855301857,0.12652352431295907,0.04946305099735899,-0.0427508233413926,0.08800829013345866,-0.05976932115609459,-0.06005199217472438,-0.03204199219831292,0.05754964725175428,-0.032525425479228695,0.03799732569830052,0.07276486159018924,-0.036373271604221574,-0.026189797971231502,-0.050128865552418474,-0.06337185017236845,-0.04391215980318403,-0.07757975651958114,-0.017755751471097092,0.011377943449689103,0.005140704086494959,-0.005548791362571016,0.0484082993668025,-0.029378572428337527,-0.06626955981600666,-0.04073628503768214,0.001549508696934645,-0.06036842398990853,-0.02756674582822881,-0.008035184135556489,-0.0018820416123163477,0.02379168170433012,0.023289149254291767,-0.0168145533193729,0.01861689830824641,-0.00830312036399079,0.0002327828537065779,0.057234778405777426,0.010921640324247382,0.01792084818660219,0.027866738756062093,15.318899433687958
133,18.629,-0.26742376641803767,0.5223006351270948,0.06505598833641976,0.8037631232048693,0.2560857033726454,-0.060331363482831114,-0.039872246312763315,0.6514234379288337,0.12026825758233864,0.10862704792968574,0.048080917748560804,0.1031341126746496,-0.12230373157893384,0.1859046103257929,0.07419901986758481,-0.023149001593319417,0.08252933944393995,0.10298138837016588,0.09338231807600879,0.03937590899880841,0.1046838697626811,0.03347716938713073,-0.0903744548002536,0.04328145602066559,0.03337534165252759,-0.03651666474249584,-0.032479562741499775,0.02968820279879408,0.023157186741683124,0.0380706046163802,0.010450082110827782,0.04327655434062014,0.057701884468382994,0.022940609181882152,-0.009392992479652062,-0.033535563496975986,-0.0180711684018379,-0.0547898456006298,-0.035763681916447757,-0.0046398462373337035,0.010560729767288883,0.052672315247329744,0.0433222082260175,-0.04508902305110701,0.0382644426160963,0.006772930591741582,-0.006789001107513853,-0.021490101364392288,-0.041331060600385994,-0.04651759220565607,0.021999714222768554,-0.02909457273442319,0.00837097784210125,-0.000684877751127227,-0.05396343660284106,-0.012907443311742805,-0.015338997016457466,-0.02749332136939692,15.657541662428942
134,19.116,-0.28213756209300134,0.4813797409249595,0.1470841864617903,0.7206366146453936,0.19583940997972435,-0.10911251145464704,0.06885234952886864,0.6211812919956821,0.0315626805568983,0.2873045138503909,0.1431790947190112,0.03365199947084148,-0.10892306449021501,0.14852375827887698,-0.054773527973203756,-0.1237978656530539,-0.009124050954267904,0.04466281639145447,-0.027282855019061285,-0.01058763389028594,0.13800664599974638,-0.06289644915457937,-0.0005970964897616808,0.08535043470001925,0.04872742082752185,-0.06952888883934832,0.02469546814121898,-0.0334362451161738,-0.07123890464141852,0.03553690848136825,0.025042476353063465,0.037811073888397696,0.04194660701710907,0.03342205957145681,0.08346339145422452,0.041539500882603005,0.0029102971701542735,0.04255900994171323,0.039482897072713824,-0.043305871227278914,0.017001260034990133,0.0008470686502131881,-0.016003741112358437,0.0632579530081227,0.0030857308480597137,0.01704275656014052,0.018949461476509274,0.03854101730135342,0.048540450831975716,0.060019310765137536,-0.023407092514134715,0.036441208557061164,-0.007760668479566803,0.001097170043081697,0.04858929968163858,0.014737660063324822,0.012690540371336382,0.027106635006643485,15.867777759535002
135,13.525,-0.2963067564349584,0.436743871137075,0.22656046354537396,0.6153074076172287,0.12617898402302138,-0.14765290478334764,0.16915698383695327,0.4950599938774432,-0.0631389191438885,0.3879436598032003,0.19281892077131615,-0.04816731481249974,-0.04991644113849595,0.03205787673227029,-0.15123387859253098,-0.1430631443840756,-0.09417346869668422,-0.04905859325163565,-0.12237676636263395,-0.04982896758532394,0.020893610577202723,-0.08065695364670239,0.0899756189106707,0.006606723936505969,-0.009014904807637029,0.013707808495713727,0.03843298223568704,-0.034825105472633414,-0.027851517826586195,-0.03885130563370109,-0.013199512611719389,-0.05403870807135325,-0.07327704744892849,-0.038223584105330784,-0.04288727142854188,0.004075343460418505,0.015770098248665935,0.017738224423583523,-0.0016993736531180819,0.05226321232621321,-0.03048642724942662,-0.053724430405457387,-0.022361764924598744,-0.04583304821372111,-0.04288384802756796,-0.033254493440806644,-0.023674932355012973,-0.04425524773024318,-0.04361798914448595,-0.06097112580806779,0.020795013725165425,-0.03986619095679901,0.006521635911290453,-0.0014456988001830976,-0.04132178182321941,-0.016390229158431146,-0.009986978462929008,-0.02670686629247443,13.745784730117407
136,14.664000000000001,-0.30990399909017,0.3887374963599647,0.30210590055657077,0.49102067808849115,0.05045304917574843,-0.17233533489526334,0.24877539165045964,0.2925263293448379,-0.14584589784912488,0.38320864700191637,0.18124010187211953,-0.11232795033537436,0.029999301607254135,-0.10147798847519027,-0.1579255787467582,-0.06828001963934507,-0.11106028900390885,-0.10389276842863522,-0.10277123284332715,-0.038607977033970106,-0.11899475746002566,0.0023941835539682856,0.06069710817017197,-0.08148873869542132,-0.05323426759879822,0.07402571654156541,-0.015430299959215934,0.02808596799033191,0.06940361188175047,-0.034683394342726236,-0.023593292891335837,-0.022430053889053884,-0.014738161855269993,-0.015943481504861707,-0.056599423557398436,-0.044429774297485486,-0.015379162124818355,-0.05800180272745137,-0.03787045892049383,-0.014167862080833623,0.018729228495451767,0.06588221896671012,0.04529142469402776,0.0026189127108352766,0.061112311495081645,0.03462910502862129,0.019111333279426886,0.03695197471139861,0.02779396028489366,0.04917401493978585,-0.014612023038325204,0.03900093737331159,-0.004754259187143536,0.0017102087979191823,0.032444076649722,0.017845230540170228,0.007240050782731714,0.02629420816543792,14.455229218455646
137,14.985999999999999,-0.3229030437253927,0.33773109855432476,0.3724097788181561,0.35160568025374384,-0.027698197784324967,-0.1808432323392635,0.2979710289626956,0.04484131075375673,-0.2008462529349523,0.2743856106314222,0.1121188312098912,-0.1353078972831144,0.09734886445842282,-0.18097947019323793,-0.07087660247349785,0.05138976591533893,-0.04756185988603685,-0.07637434893393802,0.013158167577913006,0.011711721558030831,-0.12917145261325283,0.0824528748007953,-0.049432447836558334,-0.054237704080994806,-0.017598652647307814,0.010576225886927956,-0.042152816500542506,0.03914003029644724,0.03242491117536078,0.039613256022877595,0.015789836275296395,0.06042296705471679,0.0787494631996437,0.045514093162988115,0.07834033353248622,0.027434686731751878,-0.003610332809888995,0.032757800394346864,0.037632479179052186,-0.036682847275220344,0.008535528298046494,-0.028105632846811925,-0.036957386308518525,0.04206882637587009,-0.04860259597172995,-0.0205532821960912,-0.0070492328739761596,-0.018779426682767976,-0.005023308461532283,-0.02709472763281307,0.0059198612776339855,-0.033938562848929224,0.0026017206583223373,-0.001875327676676252,-0.022302122008611997,-0.01908512563155465,-0.004461685126458185,-0.02586885978484057,14.647497035871991
138,15.533,-0.335278798690356,0.2841183119063402,0.436252321068068,0.2013577678266762,-0.10451797368989267,-0.1723780884100563,0.310727755778123,-0.2097649511415548,-0.21769146195562256,0.09103331681879923,0.0074006238323282795,-0.10868244892954383,0.12392069990336571,-0.1641141018872233,0.058242953572035114,0.13727638907597572,0.05036176301037828,0.011683662451524196,0.11675487968373299,0.050170835446308626,0.0014567546087368767,0.05945523556224211,-0.09371594958895652,0.04978625995390559,0.04443612357456604,-0.07055620020216553,0.0052683788304415426,-0.02207277704782635,-0.06726695257709266,0.03381314111592492,0.02185971603386688,0.005231884320285766,-0.014502241867125098,-0.00486884285193832,0.007528169198167485,0.024972826318365032,0.018233725966974947,0.029483056345265726,0.0021631587163333616,0.05450790409965907,-0.0287329784743985,-0.030973168396300585,0.003112457551363966,-0.06308537815721779,0.011646819452633001,-0.002692778747735224,-0.007778696650102184,-0.00491701431059115,-0.019002833027759913,-0.0006500065655717108,0.003788856824372199,0.02522385936963836,-0.0002384061947923977,0.0019314593274036495,0.011291119800501499,0.020094968745391635,0.0016639458007899845,0.025431026434628086,14.665049063583961
139,14.132,-0.3470073754513926,0.22831288501519076,0.49252585468120724,0.04490605488139043,-0.17631350008553595,-0.14773439918184952,0.2854855505460637,-0.43199405369102706,-0.19318140839768536,-0.11704565813933335,-0.09966722932168963,-0.04221279377269957,0.09858433334964686,-0.059862252526129055,0.15279094807380902,0.1329187688076334,0.11183362698030283,0.09048039480184139,0.11092134385283814,0.03782141187755784,0.13049700887116683,-0.03785440820000844,-0.013165950853301167,0.08333826935291845,0.03981372916041908,-0.033722090211738255,0.0434228822896402,-0.042531131989896415,-0.03685750805565807,-0.040356088047274356,-0.01818982935733001,-0.0619121165965288,-0.07336464672159973,-0.0432877072320644,-0.08305587007573331,-0.045145659243265274,-0.010806436389490932,-0.05842557406536007,-0.03968497636654435,-0.023259368366903527,0.02513989550367953,0.0665763517865178,0.032880933835599015,0.04860519919436406,0.03116705688712183,0.02473740519257605,0.019554585465006415,0.027167135284890967,0.03827954280835627,0.028258825846256535,-0.012846953864411637,-0.013794667585690925,-0.002144222520783388,-0.0018753415825913462,0.00015986386711083514,-0.020862587239497108,0.0011410187626351312,-0.02498091942431002,13.975350109712753
140,13.027000000000001,-0.35806613470272936,0.17074548785060686,0.5402540298678542,-0.11292920640946548,-0.23963351757946516,-0.10922509808017566,0.22533128537081287,-0.5875449993954562,-0.1319723139227457,-0.2933324193298582,-0.17509144138106203,0.03973254583356063,0.031952723197341,0.07626468578913528,0.15664605458304817,0.04118156484469421,0.09236050080520392,0.09755610757061288,0.0011251283277871123,-0.012830156851105603,0.1172874221460748,-0.08785052394745498,0.0849216360888438,-0.0010742107017804388,-0.024531933730309645,0.0594937149414308,0.0051997213261802434,0.015538601787380311,0.06483820459663668,-0.03292656880730339,-0.019862642304577374,0.01239014140089777,0.041743213448759565,0.024663103068212282,0.04449682919966869,0.007044916474472735,-0.009689454786348113,0.021381901281472646,0.035491638300175675,-0.02892963068449676,-0.0007313054379652727,-0.05171905362112874,-0.04617732248013743,-0.006775962193515209,-0.05830457359037465,-0.035744967400801554,-0.023658059018744744,-0.041426152483390266,-0.047988938381497405,-0.04995878790514968,0.01969897684207575,0.0008809502468216347,0.004353139079907651,0.0017102358015881319,-0.011604618113831722,0.021378728245643724,-0.003941028758524915,0.024518755986976434,13.472607344374008
141,12.365,-0.3684337300664327,0.11186038812229854,0.5786087594115998,-0.26728513697071155,-0.29143419021092776,-0.060464475517770754,0.137621232076356,-0.6524085449181437,-0.04569218705015432,-0.3899435468526828,-0.1949253579389546,0.10711148774998563,-0.048063320802000056,0.1717826670236509,0.06751997822856146,-0.07762802343463332,0.00603700028980553,0.027302101379880928,-0.10972563046092777,-0.05048848958618915,-0.023772735978603167,-0.028043886896821954,0.06989010993828831,-0.08396615621712358,-0.05207804793968664,0.05323892147912037,-0.04216936799581905,0.04491837029347936,0.04113006110598017,0.041079443197265135,0.020370562357156695,0.05838551465722501,0.05786500565334971,0.032009958626535,0.05518369841934463,0.04014933562195626,0.01846754929508228,0.03981061785723561,0.00600899723447348,0.05507321609376843,-0.024282796036113694,-0.0023378744622648906,0.027598496746342797,-0.038865957120447096,0.05611614311273488,0.03080423194938543,0.018479083021721344,0.04349983324301166,0.04570432309937383,0.061212479255155265,-0.023168298961210244,0.012127571344915482,-0.006209390199892749,-0.0014457373322508166,0.022597174801329285,-0.02163717020357302,0.00672392589546601,-0.024044759174455678,13.349222830285264
142,7.532,-0.3780901492966561,0.05211202271087613,0.6069245860411413,-0.4134060553486768,-0.3292254246984125,-0.006028959671844343,0.03308146290130365,-0.6165730208276838,0.049268171818100635,-0.38063730165176357,-0.15287185062799413,0.13522215488099945,-0.10794648492846898,0.17583085617552768,-0.06168426964026904,-0.14540565865269295,-0.0846560708293423,-0.0645934388909381,-0.11773440972058828,-0.03701659314591958,-0.13891913606356085,0.06681428817617764,-0.03823791804955461,-0.04800484468199837,-0.001503591571357334,-0.04202876005689708,-0.015365632579542425,-0.008637668513821284,-0.06212791412620306,0.03202410529920461,0.01762614441693019,-0.029008391552788764,-0.06322902500804743,-0.03930036364588645,-0.07906310150811918,-0.03551921772058604,-0.004912190338054479,-0.056040788640238794,-0.04119323098973599,-0.03163425724563194,0.029191057646933572,0.05462284796994489,0.010030978809944215,0.06263887199439491,-0.02570249894120488,-0.012119602013555131,-0.006049674698125489,-0.032778212693545535,-0.031996697309525236,-0.0596667782284775,0.022659169538670747,-0.0238309734425562,0.007562593454547973,0.0010972178642044681,-0.03270918658935059,0.02163479785564138,-0.00947762619003906,0.023559157749663905,11.217132574078189
