,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_58_harmonics
95,2.082,-0.27935676855082453,-0.114461566802594,0.18097167773824288,-0.12801136890177375,-0.0900178234836059,0.11277962955870888,-0.021730923575314625,-0.00883298936676593,-0.09106065284141093,-0.04288400357314613,0.042215888180240704,-0.06873948822497417,0.012731795549903975,-0.008905125565764175,-0.06439341278649652,0.07175440868406571,0.011006806032458922,0.05327468295201813,0.04369160593335525,-0.009671611875228801,-0.023383131568402066,0.02369529797558949,-0.016957207811554485,0.009371070243163365,-0.013225066556167649,0.04153781259110005,-0.005941605708117211,0.008013019203971102,0.013257682637714334,0.007820972381350554,-0.0013351092844548942,0.0021076435889909313,-0.019243131763674048,0.0044716083231254086,-0.01637969396684644,0.002083717854907181,0.007752215511846373,-0.00015312707403008198,0.027622564514491913,0.007891464796588754,-0.003114873897956361,0.0015682452163505438,-0.018192311711573914,0.015614860589209389,0.0037807342534104025,-0.0019525105422392563,0.006735998672912825,0.015128425945781655,-0.01529435195573362,0.013726067318206695,-0.018762791036934498,0.008789088647507881,-0.015440136711331657,-0.02024526811919925,-0.024859906924043416,-0.023115046592111308,0.019020164227715446,-0.017080857969903922,2.5240093058997135
96,1.939,-0.28323685153914896,-0.08760419940915529,0.15039484158158734,-0.1614213002215873,-0.059696673409197376,0.08932229917990912,-0.026347649222720888,-0.007123189362714777,-0.08911870986676795,-0.0033670020362963006,0.027540112371761565,-0.04129740905212147,0.022350768524886253,-0.002221815567380111,-0.07079800871590376,0.040600268208752434,-0.002536310218434849,0.010500493793247674,0.040887035175199364,-0.013284962637534451,0.011195248995504453,0.0103652645487628,-0.040830216650854866,0.03526390155355435,0.003916715407457631,0.03403740047169125,-0.004449595851417743,-0.0008961371145701471,-0.0011130629222243784,-0.0018419039752453124,-0.016265533970702708,-0.0016660196429627019,-0.013160000233581041,0.01267437663175713,-0.0023352159551272593,-0.012341625008674048,-0.0003559616248242679,-0.008530887978604967,-0.007340247267438037,-0.00830563392548151,0.005472564865458999,0.003241751743780099,0.009496217677789773,-0.03230461101055596,0.005563624638363176,-0.0027896699314516084,-0.018348986554049065,-0.014242227317374807,0.005611728683691823,-0.010797200248872256,0.014336554174599433,-0.008297964747808745,0.018931825290912738,0.01764651159594804,0.026681804000789466,0.02344800166130698,-0.018064915649626062,0.017385824616732454,2.3439966901970446
97,1.749,-0.28657021127034843,-0.06007075981253503,0.11720864428257702,-0.18985786718215666,-0.02650586396873397,0.05748162450937251,-0.027742317896433142,-0.004313927147307024,-0.06676074445852875,0.03706455242114521,0.004120545474383565,0.0012847642474179168,0.02260739761123773,0.005644553301351148,-0.03517867616321132,-0.017244117487715982,-0.01424364942105234,-0.0413447622575915,-0.00023951757410948322,-0.0034444907600567004,0.03357011314779389,-0.015083524961004912,-0.010315697085785872,0.011241031767552045,0.015183161130073172,-0.030371890233750382,0.004868926683301707,-0.008150695223630836,-0.013331028598064957,-0.007780508076245473,0.004545937016615013,-0.0016334449568942246,0.024129561514200447,-0.010267246973680429,0.017842439540558672,0.006669083229337207,-0.007470769108723801,0.007580067459156089,-0.020096905068455746,0.0012422215564124133,-0.0032990431726659347,-0.005594714791938466,0.005136447896315906,0.030817279636813504,-0.012109599934619188,0.006287186060087156,0.02276258661302225,0.008490144607550614,0.005473449781672423,0.005610662779048354,-0.007448449647585009,0.006913847911132957,-0.020889769977324352,-0.014022203961200137,-0.027463990289426813,-0.023227512951040107,0.017031225026990986,-0.017682400422453982,2.341031782797779
98,1.703,-0.28935041346413937,-0.03207373318233458,0.08198886871237902,-0.21244494371816838,0.007959100235293448,0.020246012033441844,-0.025744375408176725,-0.0008388115283893264,-0.029108697049028926,0.06742854698353273,-0.020607265496728144,0.043395928539783045,0.013394185397602171,0.010505344681854928,0.021321839320910814,-0.06375237796444187,-0.015641459252693432,-0.0574734975942848,-0.04114157891380017,0.009884253462218256,0.019351469919992637,-0.022897109984343068,0.033939755403093685,-0.028693406421397845,0.003673845133888293,-0.04400085724266459,0.005623364369041239,-0.00035607670137851244,0.00023460665936314378,0.002012831915518535,0.015368162838104705,0.0021309465527001316,0.0042004709663036955,-0.007979451183008903,-0.008841030680596863,0.00761184599824127,0.006262837387759568,0.0019317262881015714,0.027944793402476385,0.006939565762713289,-0.0016060434368258744,0.0037072531999371577,-0.016558057086264368,-0.011989754552722762,0.012564706775865875,-0.006979554442929239,-0.01824508367183755,0.00016261217341503469,-0.015190633490094169,0.0007490517173578334,-0.0007186998379362777,-0.004785691115309006,0.021155349736418857,0.009582976800864847,0.02717598630953566,0.022458784661945848,-0.01592358088372253,0.0179704422520423,2.2145495057733817
99,1.4240000000000002,-0.2915720915829735,-0.0038291823512044687,0.04534658046904754,-0.22848662562571917,0.04204146512128146,-0.018889789879721373,-0.020598150368557794,0.0027657744065558614,0.015211802056575841,0.07947744285863916,-0.03879241527660888,0.06959765788483556,-0.0014296155374369484,0.009772313877298402,0.06516624389202222,-0.06835040788422023,-0.005718007320320984,-0.023952573451710677,-0.04348308335650716,0.01320310931404091,-0.015961476869290354,-0.003940081522698086,0.03298605735506421,-0.028012613870983732,-0.0133464853766246,0.015937469601744702,-0.0035132833374811067,0.008095990176666148,0.01334648814701952,0.007736288700073087,-0.007579623062324793,0.0010269143288611574,-0.025689235217214015,0.013916027267189195,-0.012304545511227945,-0.012067478810120252,0.0025189626970166822,-0.009261816887596856,-0.00855376442190293,-0.008873645921046195,0.005181346931299301,0.0009900616912843444,0.017628377605646568,-0.013584137145615975,-0.00670003620408855,0.004557861745804756,0.006568960127032244,-0.008759812195705756,0.021111179283125305,-0.006952141176556692,0.008762434458903815,0.0021425178673301613,-0.019707048875578052,-0.004586821861566688,-0.025829014722256256,-0.02115996110737942,0.014746792867034791,-0.018249811089185133,2.1058982946364155
100,1.733,-0.2932309571908976,0.02444491961749695,0.007917525846163028,-0.23748867125917847,0.07410286841497131,-0.056252690584404616,-0.012932975213913935,0.005943463864332782,0.056047460633106845,0.06993849093800096,-0.044661247300274855,0.07028410393346006,-0.015654575664156147,0.003835780682132798,0.07032959482284622,-0.028015504405234933,0.008344128643770066,0.03026027245147394,-0.005069421028926425,0.003151036255389389,-0.03387542297477887,0.01962357195038283,-0.011906426193118878,0.012319754350635965,-0.010346191188676482,0.049229122200610126,-0.006470323389633866,0.0015998860298899905,0.0006448683199084739,-0.0021827884119200664,-0.013871939967606378,-0.002423236845964921,0.005338179566038043,0.0016160403553855877,0.016548420416253474,0.0009465279224604989,-0.008254493064197373,0.006131556462140769,-0.019174963766569592,0.0028187620636272387,-0.004466562434185526,-0.004936975150595558,-0.0076782973353029344,0.03151453881923705,-0.002534608552074305,-0.00010259226572989859,0.007684553259088014,0.014364205701891328,-0.02175534843543312,0.011701553479404263,-0.015301487146156261,0.000731224367264028,0.016662200117170387,-0.0006759024919066357,0.023475563016460352,0.019361698452726547,-0.013505970862842331,0.01852037210337692,2.1351588668572825
101,1.768,-0.29432380823138765,0.0525303716039617,-0.02964889841034258,-0.23917372903698758,0.10260209682931871,-0.0883359950758762,-0.0036862250722056403,0.00820378139913349,0.08404332142371522,0.041402683518135884,-0.036350448867397675,0.045203607852145965,-0.02332210933660237,-0.004143205733420773,0.033747056051176054,0.030736535599190297,0.016366798401889485,0.05833216146403529,0.038095631575392405,-0.010092124657115809,-0.014863055034980128,0.02024393431652156,-0.04093906020118882,0.035213633106947105,0.008174084852307032,0.000212076150718536,0.001953460734351436,-0.007850195267691616,-0.013303994155638644,-0.007688335594228898,0.010317953671518233,-0.0003371892091984307,0.023707119793038037,-0.014654997412755316,0.001938853780381244,0.01139619195606683,0.00400757617824969,0.003923720264295464,0.028213081327674173,0.005773859821164968,5.3522229309546585e-05,0.005141987216361763,-0.00707187945615324,-0.03171241464183963,0.010494399691356569,-0.004398450706682813,-0.01892296393153642,-0.01506104097933207,0.01696214193211993,-0.014004197145821767,0.01921297424352864,-0.0035262752341364612,-0.012267478999189233,0.005899345849355941,-0.020207338226939778,-0.017106441137152383,0.012206502807452968,-0.018781994714991437,2.1849902968964616
102,1.74,-0.2948485352081789,0.08021042836618189,-0.0667009121816747,-0.2334898825993852,0.12616917322700522,-0.11212852484621508,0.006011313946343462,0.009197847655287876,0.09278587010796945,0.0016209829495112322,-0.016498639759120144,0.0035509612786893724,-0.02122042153577356,-0.009916043102869374,-0.022866891734649886,0.06928265804235413,0.012543207146048703,0.036012616605222265,0.045554986739968516,-0.013114883834218018,0.020350965598651797,-0.0028043034757685523,-0.015439181717833447,0.008262965251901629,0.014432684469620548,-0.0491595509113826,0.006941250733489562,-0.0028059332077550545,-0.0015215431316920466,0.0023516914391225013,0.011835168728043879,0.002519210901514064,-0.014140852316787052,0.005085280892740636,-0.017762890443790327,-0.009028818645052764,0.005085842788581534,-0.009547524010175393,-0.00975077051179409,-0.009168262309589366,0.0044038336865752465,-0.0014497122706319408,0.017401062569865997,0.014066424315546664,-0.013175733377093452,0.006937041165854025,0.022736781660573933,0.01061224292865554,-0.007929539407059644,0.013378594540059302,-0.019825216664919997,0.005941842821238261,0.0068789196902005615,-0.010779940669290349,0.016151693383179663,0.014447420056424534,-0.010854031291901354,0.01903455265830289,2.099217832728817
103,1.4069999999999998,-0.29480412525716015,0.10727147323868212,-0.1025956604073528,-0.22061225034312185,0.143671212345705,-0.12539723203987516,0.01497372870928431,0.008772228794584747,0.08027229414143999,-0.038601012776266215,0.008591370898860053,-0.039403507593878624,-0.010229872322487793,-0.01040884601589014,-0.06590762411097266,0.062282994353858055,-0.0003591362368488696,-0.01741716560209171,0.010317252864564535,-0.002856060980489761,0.033381170331884355,-0.022573833846216813,0.03062632200820127,-0.03038384754211001,-0.0009587122232298932,-0.01633879913754604,-0.00028011009388211934,0.007419112000193994,0.013203731142667357,0.007636671902101307,-0.012654224219736564,-0.000379852974852111,-0.018456490596069876,0.012329640407263625,0.009187564449136924,-0.004992865524553883,-0.008028774138562962,0.004388297409241891,-0.018216009630411548,0.0043084569639414315,-0.005214872483334802,-0.003341348915709721,-0.016851951153196397,0.011494428234735682,0.009229956404225767,-0.006380538652923476,-0.01762962119170685,-0.0025377518747727672,-0.003084915289212494,-0.009955557766453495,0.017033080373112474,-0.007717973650863794,-0.0009330712184224769,0.01503404452101563,-0.011466664939411874,-0.011447396152726708,0.009454429060512866,-0.019277924042424906,1.968639599627163
104,1.653,-0.2941906641014743,0.13350466668693406,-0.1367103666659934,-0.20093759005175424,0.15426687935696365,-0.12689678215772252,0.02210500451170088,0.006992618964681213,0.04936930297312034,-0.06833811167342045,0.030953682000178184,-0.06791220789195802,0.005045790510639577,-0.005359209767906429,-0.06982723807874261,0.014339059463381813,-0.013001537418662572,-0.055800772138275896,-0.03459047974710966,0.010295125135996336,0.01002382708402976,-0.015950715485688615,0.035896304799679916,-0.026022627042724438,-0.014911976173753297,0.04379963035182332,-0.0070087778151346775,0.003945751872766419,0.0023916110510644266,-0.00251945948022946,-0.009337216055424237,-0.0024110934721466555,0.020993917904796208,-0.010723281290546028,0.01200793266283489,0.012569807675758762,0.0012622280291579636,0.0057270983601867215,0.028426910422274257,0.0044302621849615165,0.0017080645666717185,0.005599888105762611,0.005767822847756493,-0.030587623206900193,-0.0006417097703338977,0.0029772373578127397,0.005605322288896449,-0.006403766939225827,0.013328348397712806,0.004450836151258065,-0.011316029956909234,0.008663527806876285,-0.0050883691342839925,-0.01841442435170784,0.006334814562585081,0.008177179066544398,-0.008013773510088588,0.019511991410138214,2.0842500762148544
105,1.4980000000000002,-0.29300933588604916,0.1587075579949825,-0.168453138390285,-0.17507207485199489,0.15744683339902082,-0.11648643492508834,0.026533056837199306,0.0041337004264728324,0.00715639945825667,-0.07951305380770093,0.04348841777470563,-0.07152352979669387,0.01820786043093273,0.0025440659752083974,-0.03229914875165345,-0.04303124205478786,-0.01623344779694403,-0.04597973738217357,-0.047077770615966436,0.013020328777926039,-0.024260109969490955,0.009321500484463363,-0.006649067237815065,0.015173362611029714,-0.006496274058499497,0.03070720756508818,-0.0014095195270848627,-0.006812915243497896,-0.01304613447331203,-0.007581322557902018,0.014497397170955186,0.0010661217299527605,0.010661254789893139,-0.007426183194816398,-0.01670916017711707,-0.003921764937463784,0.007030774596049405,-0.009374275212201546,-0.010928954993604526,-0.00918040600745219,0.003212998636019161,-0.0036140816251427456,0.008922066628016761,0.03246984700323133,-0.008269303083623105,0.0017544150602238433,0.008618274591876404,0.01315742658511018,-0.020240589761689073,0.001984545339137265,0.0036557951531482244,-0.008676748628635425,0.010697580081427226,0.02072462477278789,-0.0009561152455144839,-0.00471395581491992,0.006538320300441891,-0.01973664179457849,2.006497820820612
106,1.7169999999999999,-0.29126242089188004,0.18268564764832831,-0.19727323624490894,-0.14381261711694068,0.15305821193567026,-0.09514325347009392,0.027716378671068357,0.00063674642682286,-0.03669594892853086,-0.06909047541746552,0.042215888180240704,-0.04891352212532645,0.023742977808597233,0.009092692906375339,0.024400908004899274,-0.07211319836528769,-0.007715616103685382,0.0035618363967369246,-0.015440720602728445,0.00255970729792714,-0.032099021076808704,0.02369529797558949,-0.0403376081604632,0.03489160875506126,0.011664275572292462,-0.033726173192015776,0.0066689802060349536,-0.00499243885598979,-0.003251294041758355,0.002686011566117716,0.006475419758758817,0.0021076435889909313,-0.02495254037125645,0.014119067576566573,-0.0015415558654929239,-0.00978845365044532,-0.006821215524511012,0.002434089939248721,-0.01722189369922986,0.005665408996502799,-0.005473740681270134,-0.001110960249010684,-0.018034315760875646,-0.016082014408575304,0.013021034246286542,-0.005703301801479295,-0.019460414902170677,-0.0154158263853101,0.02209404338194108,-0.008004962841894456,0.0046322114126846605,0.007756213345520846,-0.015440136711331657,-0.021830385333019467,-0.004459841047711371,0.0011394689443264253,-0.005034476190875776,0.019951766773757013,2.013227032051087
107,2.151,-0.2889532911344735,0.20525388835461153,-0.22267062949297373,-0.10812231572372492,0.14131197896150582,-0.06487040206483036,0.025510261453743105,-0.0029584891990565815,-0.07214169764991689,-0.03990138147512898,0.027540112371761565,-0.008371267709119412,0.019332579311194146,0.01079969789728606,0.06661719563439976,-0.053788597207863935,0.006386765481580228,0.05002644476339392,0.030668374505799314,-0.010493156925666127,-0.004948006487522786,0.0103652645487628,-0.02029479545470531,0.005221130547507486,0.012327628224073158,-0.04177103224188097,0.0030172329965326905,0.006045913075066369,0.01283188846878387,0.007522314274632154,-0.015775649540428562,-0.0016660196429627019,-0.0013961458645766606,0.0009699277012313878,0.0176747685243575,0.010863831939538297,-0.001637478126956009,0.007255170974029207,0.028585867938647088,0.002950168881689663,0.0032022965059989713,0.004993967562093919,0.01587239139352209,-0.009354807856284546,-0.011223465087675837,0.007107551873945327,0.02266708860790681,0.012407379747898168,-0.01842547036236515,0.012351560535016202,-0.012124776385372954,-0.006000986189671672,0.018931825290912738,0.02166744324791802,0.00970201055911324,0.002461912840735147,0.0035087712205512547,-0.020157262522887888,2.273650393724337
