X,Y,Z,Label
77.6,-7.2,499.728,XS
77.6,-7.0,499.716,XS
77.6,-6.8,499.688,XS
77.6,-6.6,499.654,XS
77.6,-6.4,499.628,XS
77.6,-6.2,499.617,XS
77.6,-6.0,499.622,XS
77.6,-5.8,499.637,XS
77.6,-5.6,499.669,XS
77.6,-5.4,499.712,XS
77.6,-5.2,499.76,XS
77.6,-5.0,499.798,XS
77.6,-4.8,499.818,XS
77.6,-4.6,499.929,XS
77.8,-9.0,499.557,XS
77.8,-8.8,499.447,XS
77.8,-8.6,499.479,XS
77.8,-8.4,499.529,XS
77.8,-8.2,499.578,XS
77.8,-8.0,499.615,XS
77.8,-7.8,499.653,XS
77.8,-7.6,499.687,XS
77.8,-7.4,499.707,XS
77.8,-7.2,499.706,XS
77.8,-7.0,499.685,XS
77.8,-6.8,499.648,XS
77.8,-6.6,499.607,XS
77.8,-6.4,499.576,XS
77.8,-6.2,499.564,XS
77.8,-6.0,499.569,XS
77.8,-5.8,499.584,XS
77.8,-5.6,499.62,XS
77.8,-5.4,499.668,XS
77.8,-5.2,499.725,XS
77.8,-5.0,499.773,XS
77.8,-4.8,499.802,XS
77.8,-4.6,499.92,XS
78.0,-9.0,499.552,XS
78.0,-8.8,499.44,XS
78.0,-8.6,499.471,XS
78.0,-8.4,499.519,XS
78.0,-8.2,499.566,XS
78.0,-8.0,499.601,XS
78.0,-7.8,499.638,XS
78.0,-7.6,499.668,XS
78.0,-7.4,499.681,XS
78.0,-7.2,499.673,XS
78.0,-7.0,499.642,XS
78.0,-6.8,499.597,XS
78.0,-6.6,499.55,XS
78.0,-6.4,499.515,XS
78.0,-6.2,499.502,XS
78.0,-6.0,499.506,XS
78.0,-5.8,499.523,XS
78.0,-5.6,499.561,XS
78.0,-5.4,499.615,XS
78.0,-5.2,499.68,XS
78.0,-5.0,499.738,XS
78.0,-4.8,499.778,XS
78.0,-4.6,499.906,XS
78.2,-9.0,499.542,XS
78.2,-8.8,499.428,XS
78.2,-8.6,499.455,XS
78.2,-8.4,499.498,XS
78.2,-8.2,499.54,XS
78.2,-8.0,499.571,XS
78.2,-7.8,499.603,XS
78.2,-7.6,499.627,XS
78.2,-7.4,499.634,XS
78.2,-7.2,499.618,XS
78.2,-7.0,499.581,XS
78.2,-6.8,499.531,XS
78.2,-6.6,499.481,XS
78.2,-6.4,499.444,XS
78.2,-6.2,499.431,XS
78.2,-6.0,499.436,XS
78.2,-5.8,499.452,XS
78.2,-5.6,499.492,XS
78.2,-5.4,499.549,XS
78.2,-5.2,499.619,XS
78.2,-5.0,499.686,XS
78.2,-4.8,499.738,XS
78.2,-4.6,499.879,XS
78.4,-9.0,499.535,XS
78.4,-8.8,499.418,XS
78.4,-8.6,499.438,XS
78.4,-8.4,499.471,XS
78.4,-8.2,499.505,XS
78.4,-8.0,499.529,XS
78.4,-7.8,499.554,XS
78.4,-7.6,499.571,XS
78.4,-7.4,499.571,XS
78.4,-7.2,499.551,XS
78.4,-7.0,499.511,XS
78.4,-6.8,499.461,XS
78.4,-6.6,499.412,XS
78.4,-6.4,499.378,XS
78.4,-6.2,499.365,XS
78.4,-6.0,499.371,XS
78.4,-5.8,499.387,XS
78.4,-5.6,499.424,XS
78.4,-5.4,499.479,XS
78.4,-5.2,499.551,XS
78.4,-5.0,499.623,XS
78.4,-4.8,499.684,XS
78.4,-4.6,499.702,XS
78.4,-4.4,499.838,XS
78.6,-9.0,499.54,XS
78.6,-8.8,499.419,XS
78.6,-8.6,499.429,XS
78.6,-8.4,499.451,XS
78.6,-8.2,499.474,XS
78.6,-8.0,499.49,XS
78.6,-7.8,499.505,XS
78.6,-7.6,499.514,XS
78.6,-7.4,499.509,XS
78.6,-7.2,499.486,XS
78.6,-7.0,499.449,XS
78.6,-6.8,499.404,XS
78.6,-6.6,499.362,XS
78.6,-6.4,499.333,XS
78.6,-6.2,499.323,XS
78.6,-6.0,499.329,XS
78.6,-5.8,499.344,XS
78.6,-5.6,499.372,XS
78.6,-5.4,499.405,XS
78.6,-5.2,499.468,XS
78.6,-5.0,499.537,XS
78.6,-4.8,499.601,XS
78.6,-4.6,499.657,XS
78.6,-4.4,499.807,XS
78.8,-9.0,499.562,XS
78.8,-8.8,499.436,XS
78.8,-8.6,499.437,XS
78.8,-8.4,499.446,XS
78.8,-8.2,499.456,XS
78.8,-8.0,499.464,XS
78.8,-7.8,499.467,XS
78.8,-7.6,499.469,XS
78.8,-7.4,499.461,XS
78.8,-7.2,499.44,XS
78.8,-7.0,499.409,XS
78.8,-6.8,499.374,XS
78.8,-6.6,499.342,XS
78.8,-6.4,499.321,XS
78.8,-6.2,499.315,XS
78.8,-6.0,499.321,XS
78.8,-5.8,499.32,XS
78.8,-5.6,499.341,XS
78.8,-5.4,499.378,XS
78.8,-5.2,499.428,XS
78.8,-5.0,499.487,XS
78.8,-4.8,499.55,XS
78.8,-4.6,499.61,XS
78.8,-4.4,499.775,XS
79.0,-9.0,499.602,XS
79.0,-8.8,499.472,XS
79.0,-8.6,499.463,XS
79.0,-8.4,499.46,XS
79.0,-8.2,499.459,XS
79.0,-8.0,499.457,XS
79.0,-7.8,499.452,XS
79.0,-7.6,499.448,XS
79.0,-7.4,499.438,XS
79.0,-7.2,499.421,XS
79.0,-7.0,499.4,XS
79.0,-6.8,499.372,XS
79.0,-6.6,499.35,XS
79.0,-6.4,499.335,XS
79.0,-6.2,499.332,XS
79.0,-6.0,499.337,XS
79.0,-5.8,499.35,XS
79.0,-5.6,499.361,XS
79.0,-5.4,499.377,XS
79.0,-5.2,499.409,XS
79.0,-5.0,499.453,XS
79.0,-4.8,499.509,XS
79.0,-4.6,499.571,XS
79.0,-4.4,499.746,XS
79.2,-9.0,499.655,XS
79.2,-8.8,499.521,XS
79.2,-8.6,499.505,XS
79.2,-8.4,499.492,XS
79.2,-8.2,499.482,XS
79.2,-8.0,499.473,XS
79.2,-7.8,499.461,XS
79.2,-7.6,499.453,XS
79.2,-7.4,499.443,XS
79.2,-7.2,499.431,XS
79.2,-7.0,499.417,XS
79.2,-6.8,499.407,XS
79.2,-6.6,499.396,XS
79.2,-6.4,499.389,XS
79.2,-6.2,499.39,XS
79.2,-6.0,499.395,XS
79.2,-5.8,499.401,XS
79.2,-5.6,499.403,XS
79.2,-5.4,499.402,XS
79.2,-5.2,499.414,XS
79.2,-5.0,499.441,XS
79.2,-4.8,499.485,XS
79.2,-4.6,499.544,XS
79.2,-4.4,499.724,XS
79.4,-9.0,499.712,XS
79.4,-8.8,499.576,XS
79.4,-8.6,499.555,XS
79.4,-8.4,499.536,XS
79.4,-8.2,499.52,XS
79.4,-8.0,499.507,XS
79.4,-7.8,499.499,XS
79.4,-7.6,499.491,XS
79.4,-7.4,499.48,XS
79.4,-7.2,499.47,XS
79.4,-7.0,499.461,XS
79.4,-6.8,499.454,XS
79.4,-6.6,499.449,XS
79.4,-6.4,499.448,XS
79.4,-6.2,499.451,XS
79.4,-6.0,499.457,XS
79.4,-5.8,499.461,XS
79.4,-5.6,499.455,XS
79.4,-5.4,499.441,XS
79.4,-5.2,499.437,XS
79.4,-5.0,499.447,XS
79.4,-4.8,499.479,XS
79.4,-4.6,499.531,XS
79.4,-4.4,499.712,XS
79.6,-9.0,499.765,XS
79.6,-8.8,499.628,XS
79.6,-8.6,499.605,XS
79.6,-8.4,499.584,XS
79.6,-8.2,499.566,XS
79.6,-8.0,499.55,XS
79.6,-7.8,499.546,XS
79.6,-7.6,499.533,XS
79.6,-7.4,499.521,XS
79.6,-7.2,499.513,XS
79.6,-7.0,499.506,XS
79.6,-6.8,499.502,XS
79.6,-6.6,499.501,XS
79.6,-6.4,499.502,XS
79.6,-6.2,499.506,XS
79.6,-6.0,499.512,XS
79.6,-5.8,499.515,XS
79.6,-5.6,499.504,XS
79.6,-5.4,499.481,XS
79.6,-5.2,499.465,XS
79.6,-5.0,499.463,XS
79.6,-4.8,499.484,XS
79.6,-4.6,499.53,XS
79.6,-4.4,499.708,XS
79.8,-9.0,499.814,XS
79.8,-8.8,499.676,XS
79.8,-8.6,499.673,XS
79.8,-8.4,499.652,XS
79.8,-8.2,499.631,XS
79.8,-8.0,499.612,XS
79.8,-7.8,499.596,XS
79.8,-7.6,499.578,XS
79.8,-7.4,499.566,XS
79.8,-7.2,499.558,XS
79.8,-7.0,499.551,XS
79.8,-6.8,499.547,XS
79.8,-6.6,499.546,XS
79.8,-6.4,499.547,XS
79.8,-6.2,499.551,XS
79.8,-6.0,499.557,XS
79.8,-5.8,499.56,XS
79.8,-5.6,499.547,XS
79.8,-5.4,499.518,XS
79.8,-5.2,499.493,XS
79.8,-5.0,499.483,XS
79.8,-4.8,499.495,XS
79.8,-4.6,499.534,XS
79.8,-4.4,499.709,XS
80.0,-8.8,499.858,XS
80.0,-8.6,499.715,XS
80.0,-8.4,499.689,XS
80.0,-8.2,499.666,XS
80.0,-8.0,499.647,XS
80.0,-7.8,499.631,XS
80.0,-7.6,499.612,XS
80.0,-7.4,499.6,XS
80.0,-7.2,499.591,XS
80.0,-7.0,499.585,XS
80.0,-6.8,499.581,XS
80.0,-6.6,499.58,XS
80.0,-6.4,499.581,XS
80.0,-6.2,499.585,XS
80.0,-6.0,499.591,XS
80.0,-5.8,499.593,XS
80.0,-5.6,499.579,XS
80.0,-5.4,499.548,XS
80.0,-5.2,499.519,XS
80.0,-5.0,499.503,XS
80.0,-4.8,499.509,XS
80.0,-4.6,499.542,XS
80.0,-4.4,499.712,XS
80.2,-8.8,499.886,XS
80.2,-8.6,499.734,XS
80.2,-8.4,499.702,XS
80.2,-8.2,499.677,XS
80.2,-8.0,499.657,XS
80.2,-7.8,499.64,XS
80.2,-7.6,499.621,XS
80.2,-7.4,499.609,XS
80.2,-7.2,499.6,XS
80.2,-7.0,499.593,XS
80.2,-6.8,499.589,XS
80.2,-6.6,499.588,XS
80.2,-6.4,499.589,XS
80.2,-6.2,499.593,XS
80.2,-6.0,499.6,XS
80.2,-5.8,499.603,XS
80.2,-5.6,499.592,XS
80.2,-5.4,499.564,XS
80.2,-5.2,499.539,XS
80.2,-5.0,499.525,XS
80.2,-4.8,499.53,XS
80.2,-4.6,499.559,XS
80.2,-4.4,499.724,XS
80.4,-8.8,499.893,XS
80.4,-8.6,499.729,XS
80.4,-8.4,499.689,XS
80.4,-8.2,499.66,XS
80.4,-8.0,499.639,XS
80.4,-7.8,499.622,XS
80.4,-7.6,499.603,XS
80.4,-7.4,499.59,XS
80.4,-7.2,499.581,XS
80.4,-7.0,499.574,XS
80.4,-6.8,499.57,XS
80.4,-6.6,499.569,XS
80.4,-6.4,499.57,XS
80.4,-6.2,499.574,XS
80.4,-6.0,499.581,XS
80.4,-5.8,499.586,XS
80.4,-5.6,499.582,XS
80.4,-5.4,499.566,XS
80.4,-5.2,499.553,XS
80.4,-5.0,499.548,XS
80.4,-4.8,499.558,XS
80.4,-4.6,499.585,XS
80.4,-4.4,499.743,XS
80.6,-8.8,499.879,XS
80.6,-8.6,499.703,XS
80.6,-8.4,499.655,XS
80.6,-8.2,499.622,XS
80.6,-8.0,499.6,XS
80.6,-7.8,499.583,XS
80.6,-7.6,499.563,XS
80.6,-7.4,499.551,XS
80.6,-7.2,499.541,XS
80.6,-7.0,499.534,XS
80.6,-6.8,499.53,XS
80.6,-6.6,499.529,XS
80.6,-6.4,499.53,XS
80.6,-6.2,499.534,XS
80.6,-6.0,499.541,XS
80.6,-5.8,499.549,XS
80.6,-5.6,499.555,XS
80.6,-5.4,499.556,XS
80.6,-5.2,499.562,XS
80.6,-5.0,499.573,XS
80.6,-4.8,499.592,XS
80.6,-4.6,499.619,XS
80.6,-4.4,499.768,XS
80.8,-8.8,499.849,XS
80.8,-8.6,499.665,XS
80.8,-8.4,499.611,XS
80.8,-8.2,499.576,XS
80.8,-8.0,499.553,XS
80.8,-7.8,499.535,XS
80.8,-7.6,499.516,XS
80.8,-7.4,499.503,XS
80.8,-7.2,499.493,XS
80.8,-7.0,499.486,XS
80.8,-6.8,499.482,XS
80.8,-6.6,499.48,XS
80.8,-6.4,499.482,XS
80.8,-6.2,499.486,XS
80.8,-6.0,499.493,XS
80.8,-5.8,499.504,XS
80.8,-5.6,499.522,XS
80.8,-5.4,499.541,XS
80.8,-5.2,499.569,XS
80.8,-5.0,499.599,XS
80.8,-4.8,499.628,XS
80.8,-4.6,499.655,XS
80.8,-4.4,499.796,XS
81.0,-8.8,499.812,XS
81.0,-8.6,499.626,XS
81.0,-8.4,499.572,XS
81.0,-8.2,499.536,XS
81.0,-8.0,499.513,XS
81.0,-7.8,499.494,XS
81.0,-7.6,499.474,XS
81.0,-7.4,499.461,XS
81.0,-7.2,499.451,XS
81.0,-7.0,499.444,XS
81.0,-6.8,499.44,XS
81.0,-6.6,499.438,XS
81.0,-6.4,499.44,XS
81.0,-6.2,499.444,XS
81.0,-6.0,499.451,XS
81.0,-5.8,499.466,XS
81.0,-5.6,499.494,XS
81.0,-5.4,499.531,XS
81.0,-5.2,499.578,XS
81.0,-5.0,499.624,XS
81.0,-4.8,499.662,XS
81.0,-4.6,499.689,XS
81.0,-4.4,499.822,XS
81.2,-8.8,499.78,XS
81.2,-8.6,499.6,XS
81.2,-8.4,499.55,XS
81.2,-8.2,499.515,XS
81.2,-8.0,499.492,XS
81.2,-7.8,499.473,XS
81.2,-7.6,499.453,XS
81.2,-7.4,499.439,XS
81.2,-7.2,499.429,XS
81.2,-7.0,499.422,XS
81.2,-6.8,499.417,XS
81.2,-6.6,499.412,XS
81.2,-6.4,499.411,XS
81.2,-6.2,499.422,XS
81.2,-6.0,499.429,XS
81.2,-5.8,499.445,XS
81.2,-5.6,499.481,XS
81.2,-5.4,499.53,XS
81.2,-5.2,499.591,XS
81.2,-5.0,499.648,XS
81.2,-4.8,499.691,XS
81.2,-4.6,499.717,XS
81.2,-4.4,499.842,XS
81.4,-8.6,499.742,XS
81.4,-8.4,499.581,XS
81.4,-8.2,499.546,XS
81.4,-8.0,499.52,XS
81.4,-7.8,499.498,XS
81.4,-7.6,499.479,XS
81.4,-7.4,499.458,XS
81.4,-7.2,499.444,XS
81.4,-7.0,499.434,XS
81.4,-6.8,499.426,XS
81.4,-6.6,499.422,XS
81.4,-6.4,499.42,XS
81.4,-6.2,499.417,XS
81.4,-6.0,499.421,XS
81.4,-5.8,499.451,XS
81.4,-5.6,499.491,XS
81.4,-5.4,499.545,XS
81.4,-5.2,499.61,XS
81.4,-5.0,499.67,XS
81.4,-4.8,499.713,XS
81.4,-4.6,499.735,XS
81.4,-4.4,499.854,XS
81.6,-8.6,499.762,XS
81.6,-8.4,499.609,XS
81.6,-8.2,499.578,XS
81.6,-8.0,499.552,XS
81.6,-7.8,499.53,XS
81.6,-7.6,499.51,XS
81.6,-7.4,499.489,XS
81.6,-7.2,499.476,XS
81.6,-7.0,499.465,XS
81.6,-6.8,499.457,XS
81.6,-6.6,499.453,XS
81.6,-6.4,499.451,XS
81.6,-6.2,499.453,XS
81.6,-6.0,499.457,XS
81.6,-5.8,499.467,XS
81.6,-5.6,499.503,XS
81.6,-5.4,499.573,XS
81.6,-5.2,499.635,XS
81.6,-5.0,499.69,XS
81.6,-4.8,499.727,XS
81.6,-4.6,499.744,XS
81.6,-4.4,499.859,XS
81.8,-8.6,499.795,XS
81.8,-8.4,499.651,XS
81.8,-8.2,499.624,XS
81.8,-8.0,499.599,XS
81.8,-7.8,499.576,XS
81.8,-7.6,499.556,XS
81.8,-7.4,499.535,XS
81.8,-7.2,499.521,XS
81.8,-7.0,499.51,XS
81.8,-6.8,499.502,XS
81.8,-6.6,499.497,XS
81.8,-6.4,499.496,XS
81.8,-6.2,499.497,XS
81.8,-6.0,499.502,XS
81.8,-5.8,499.516,XS
81.8,-5.6,499.549,XS
81.8,-5.4,499.609,XS
81.8,-5.2,499.664,XS
81.8,-5.0,499.71,XS
81.8,-4.8,499.739,XS
81.8,-4.6,499.748,XS
81.8,-4.4,499.86,XS
82.0,-8.6,499.833,XS
82.0,-8.4,499.701,XS
82.0,-8.2,499.679,XS
82.0,-8.0,499.654,XS
82.0,-7.8,499.63,XS
82.0,-7.6,499.61,XS
82.0,-7.4,499.588,XS
82.0,-7.2,499.574,XS
82.0,-7.0,499.563,XS
82.0,-6.8,499.555,XS
82.0,-6.6,499.55,XS
82.0,-6.4,499.549,XS
82.0,-6.2,499.55,XS
82.0,-6.0,499.555,XS
82.0,-5.8,499.568,XS
82.0,-5.6,499.597,XS
82.0,-5.4,499.634,XS
82.0,-5.2,499.672,XS
82.0,-5.0,499.733,XS
82.0,-4.8,499.752,XS
82.0,-4.6,499.754,XS
82.0,-4.4,499.86,XS
82.2,-8.6,499.878,XS
82.2,-8.4,499.759,XS
82.2,-8.2,499.742,XS
82.2,-8.0,499.717,XS
82.2,-7.8,499.693,XS
82.2,-7.6,499.672,XS
82.2,-7.4,499.65,XS
82.2,-7.2,499.636,XS
82.2,-7.0,499.624,XS
82.2,-6.8,499.616,XS
82.2,-6.6,499.611,XS
82.2,-6.4,499.61,XS
82.2,-6.2,499.611,XS
82.2,-6.0,499.616,XS
82.2,-5.8,499.629,XS
82.2,-5.6,499.654,XS
82.2,-5.4,499.688,XS
82.2,-5.2,499.715,XS
82.2,-5.0,499.731,XS
82.2,-4.8,499.767,XS
82.2,-4.6,499.76,XS
82.2,-4.4,499.862,XS
82.4,-8.4,499.961,XS
82.4,-8.2,499.829,XS
82.4,-8.0,499.774,XS
82.4,-7.8,499.749,XS
82.4,-7.6,499.728,XS
82.4,-7.4,499.706,XS
82.4,-7.2,499.691,XS
82.4,-7.0,499.68,XS
82.4,-6.8,499.671,XS
82.4,-6.6,499.667,XS
82.4,-6.4,499.665,XS
82.4,-6.2,499.667,XS
82.4,-6.0,499.672,XS
82.4,-5.8,499.683,XS
82.4,-5.6,499.705,XS
82.4,-5.4,499.732,XS
82.4,-5.2,499.749,XS
82.4,-5.0,499.758,XS
82.4,-4.8,499.749,XS
82.4,-4.6,499.765,XS
82.4,-4.4,499.863,XS
82.6,-8.4,499.992,XS
82.6,-8.2,499.863,XS
82.6,-8.0,499.835,XS
82.6,-7.8,499.807,XS
82.6,-7.6,499.761,XS
82.6,-7.4,499.757,XS
82.6,-7.2,499.723,XS
82.6,-7.0,499.712,XS
82.6,-6.8,499.703,XS
82.6,-6.6,499.698,XS
82.6,-6.4,499.696,XS
82.6,-6.2,499.698,XS
82.6,-6.0,499.703,XS
82.6,-5.8,499.714,XS
82.6,-5.6,499.734,XS
82.6,-5.4,499.757,XS
82.6,-5.2,499.768,XS
82.6,-5.0,499.771,XS
82.6,-4.8,499.759,XS
82.6,-4.6,499.733,XS
82.6,-4.4,499.707,XS
82.8,-8.4,499.993,XS
82.8,-8.2,499.863,XS
82.8,-8.0,499.834,XS
82.8,-7.8,499.806,XS
82.8,-7.6,499.781,XS
82.8,-7.4,499.759,XS
82.8,-7.2,499.736,XS
82.8,-7.0,499.709,XS
82.8,-6.8,499.7,XS
82.8,-6.6,499.695,XS
82.8,-6.4,499.693,XS
82.8,-6.2,499.695,XS
82.8,-6.0,499.7,XS
82.8,-5.8,499.711,XS
82.8,-5.6,499.731,XS
82.8,-5.4,499.754,XS
82.8,-5.2,499.765,XS
82.8,-5.0,499.768,XS
82.8,-4.8,499.756,XS
82.8,-4.6,499.733,XS
82.8,-4.4,499.707,XS
83.0,-8.4,499.961,XS
83.0,-8.2,499.828,XS
83.0,-8.0,499.798,XS
83.0,-7.8,499.769,XS
83.0,-7.6,499.743,XS
83.0,-7.4,499.721,XS
83.0,-7.2,499.698,XS
83.0,-7.0,499.682,XS
83.0,-6.8,499.661,XS
83.0,-6.6,499.656,XS
83.0,-6.4,499.655,XS
83.0,-6.2,499.656,XS
83.0,-6.0,499.662,XS
83.0,-5.8,499.673,XS
83.0,-5.6,499.696,XS
83.0,-5.4,499.722,XS
83.0,-5.2,499.74,XS
83.0,-5.0,499.749,XS
83.0,-4.8,499.743,XS
83.0,-4.6,499.726,XS
83.0,-4.4,499.704,XS
83.0,-4.2,499.804,XS
83.2,-8.4,499.907,XS
83.2,-8.2,499.767,XS
83.2,-8.0,499.737,XS
83.2,-7.8,499.707,XS
83.2,-7.6,499.681,XS
83.2,-7.4,499.658,XS
83.2,-7.2,499.635,XS
83.2,-7.0,499.619,XS
83.2,-6.8,499.607,XS
83.2,-6.6,499.592,XS
83.2,-6.4,499.587,XS
83.2,-6.2,499.586,XS
83.2,-6.0,499.598,XS
83.2,-5.8,499.611,XS
83.2,-5.6,499.637,XS
83.2,-5.4,499.671,XS
83.2,-5.2,499.698,XS
83.2,-5.0,499.719,XS
83.2,-4.8,499.724,XS
83.2,-4.6,499.715,XS
83.2,-4.4,499.699,XS
83.2,-4.2,499.802,XS
83.4,-8.4,499.846,XS
83.4,-8.2,499.699,XS
83.4,-8.0,499.667,XS
83.4,-7.8,499.637,XS
83.4,-7.6,499.61,XS
83.4,-7.4,499.588,XS
83.4,-7.2,499.564,XS
83.4,-7.0,499.548,XS
83.4,-6.8,499.535,XS
83.4,-6.6,499.526,XS
83.4,-6.4,499.521,XS
83.4,-6.2,499.519,XS
83.4,-6.0,499.515,XS
83.4,-5.8,499.526,XS
83.4,-5.6,499.571,XS
83.4,-5.4,499.613,XS
83.4,-5.2,499.627,XS
83.4,-5.0,499.657,XS
83.4,-4.8,499.671,XS
83.4,-4.6,499.669,XS
83.4,-4.4,499.657,XS
83.4,-4.2,499.642,XS
83.6,-8.4,499.792,XS
83.6,-8.2,499.638,XS
83.6,-8.0,499.605,XS
83.6,-7.8,499.574,XS
83.6,-7.6,499.547,XS
83.6,-7.4,499.524,XS
83.6,-7.2,499.502,XS
83.6,-7.0,499.483,XS
83.6,-6.8,499.471,XS
83.6,-6.6,499.461,XS
83.6,-6.4,499.456,XS
83.6,-6.2,499.454,XS
83.6,-6.0,499.456,XS
83.6,-5.8,499.468,XS
83.6,-5.6,499.493,XS
83.6,-5.4,499.539,XS
83.6,-5.2,499.589,XS
83.6,-5.0,499.63,XS
83.6,-4.8,499.655,XS
83.6,-4.6,499.662,XS
83.6,-4.4,499.655,XS
83.6,-4.2,499.641,XS
83.6,-4.0,499.749,XS
83.8,-8.4,499.745,XS
83.8,-8.2,499.586,XS
83.8,-8.0,499.551,XS
83.8,-7.8,499.52,XS
83.8,-7.6,499.493,XS
83.8,-7.4,499.469,XS
83.8,-7.2,499.449,XS
83.8,-7.0,499.428,XS
83.8,-6.8,499.415,XS
83.8,-6.6,499.406,XS
83.8,-6.4,499.401,XS
83.8,-6.2,499.399,XS
83.8,-6.0,499.401,XS
83.8,-5.8,499.413,XS
83.8,-5.6,499.447,XS
83.8,-5.4,499.499,XS
83.8,-5.2,499.552,XS
83.8,-5.0,499.603,XS
83.8,-4.8,499.638,XS
83.8,-4.6,499.652,XS
83.8,-4.4,499.65,XS
83.8,-4.2,499.639,XS
83.8,-4.0,499.747,XS
84.0,-8.4,499.703,XS
84.0,-8.2,499.537,XS
84.0,-8.0,499.5,XS
84.0,-7.8,499.467,XS
84.0,-7.6,499.439,XS
84.0,-7.4,499.415,XS
84.0,-7.2,499.397,XS
84.0,-7.0,499.377,XS
84.0,-6.8,499.367,XS
84.0,-6.6,499.36,XS
84.0,-6.4,499.356,XS
84.0,-6.2,499.355,XS
84.0,-6.0,499.357,XS
84.0,-5.8,499.37,XS
84.0,-5.6,499.406,XS
84.0,-5.4,499.463,XS
84.0,-5.2,499.523,XS
84.0,-5.0,499.582,XS
84.0,-4.8,499.623,XS
84.0,-4.6,499.611,XS
84.0,-4.4,499.61,XS
84.0,-4.2,499.597,XS
84.0,-4.0,499.584,XS
84.2,-8.4,499.513,XS
84.2,-8.2,499.499,XS
84.2,-8.0,499.457,XS
84.2,-7.8,499.42,XS
84.2,-7.6,499.39,XS
84.2,-7.4,499.367,XS
84.2,-7.2,499.351,XS
84.2,-7.0,499.338,XS
84.2,-6.8,499.335,XS
84.2,-6.6,499.335,XS
84.2,-6.4,499.336,XS
84.2,-6.2,499.337,XS
84.2,-6.0,499.339,XS
84.2,-5.8,499.352,XS
84.2,-5.6,499.39,XS
84.2,-5.4,499.448,XS
84.2,-5.2,499.511,XS
84.2,-5.0,499.546,XS
84.2,-4.8,499.587,XS
84.2,-4.6,499.61,XS
84.2,-4.4,499.609,XS
84.2,-4.2,499.597,XS
84.2,-4.0,499.584,XS
84.2,-3.8,499.701,XS
84.4,-8.6,499.709,XS
84.4,-8.4,499.508,XS
84.4,-8.2,499.442,XS
84.4,-8.0,499.395,XS
84.4,-7.8,499.355,XS
84.4,-7.6,499.353,XS
84.4,-7.4,499.33,XS
84.4,-7.2,499.319,XS
84.4,-7.0,499.315,XS
84.4,-6.8,499.322,XS
84.4,-6.6,499.332,XS
84.4,-6.4,499.341,XS
84.4,-6.2,499.346,XS
84.4,-6.0,499.349,XS
84.4,-5.8,499.362,XS
84.4,-5.6,499.398,XS
84.4,-5.4,499.455,XS
84.4,-5.2,499.498,XS
84.4,-5.0,499.553,XS
84.4,-4.8,499.591,XS
84.4,-4.6,499.608,XS
84.4,-4.4,499.606,XS
84.4,-4.2,499.595,XS
84.4,-4.0,499.542,XS
84.4,-3.8,499.535,XS
84.4,-3.6,499.671,XS
84.6,-8.6,499.738,XS
84.6,-8.4,499.524,XS
84.6,-8.2,499.449,XS
84.6,-8.0,499.393,XS
84.6,-7.8,499.346,XS
84.6,-7.6,499.305,XS
84.6,-7.4,499.31,XS
84.6,-7.2,499.303,XS
84.6,-7.0,499.308,XS
84.6,-6.8,499.327,XS
84.6,-6.6,499.349,XS
84.6,-6.4,499.367,XS
84.6,-6.2,499.376,XS
84.6,-6.0,499.379,XS
84.6,-5.8,499.392,XS
84.6,-5.6,499.411,XS
84.6,-5.4,499.46,XS
84.6,-5.2,499.52,XS
84.6,-5.0,499.564,XS
84.6,-4.8,499.596,XS
84.6,-4.6,499.609,XS
84.6,-4.4,499.57,XS
84.6,-4.2,499.554,XS
84.6,-4.0,499.542,XS
84.6,-3.8,499.533,XS
84.6,-3.6,499.661,XS
84.8,-8.6,499.784,XS
84.8,-8.4,499.561,XS
84.8,-8.2,499.476,XS
84.8,-8.0,499.41,XS
84.8,-7.8,499.353,XS
84.8,-7.6,499.309,XS
84.8,-7.4,499.281,XS
84.8,-7.2,499.302,XS
84.8,-7.0,499.315,XS
84.8,-6.8,499.342,XS
84.8,-6.6,499.375,XS
84.8,-6.4,499.4,XS
84.8,-6.2,499.413,XS
84.8,-6.0,499.417,XS
84.8,-5.8,499.418,XS
84.8,-5.6,499.451,XS
84.8,-5.4,499.495,XS
84.8,-5.2,499.539,XS
84.8,-5.0,499.579,XS
84.8,-4.8,499.577,XS
84.8,-4.6,499.58,XS
84.8,-4.4,499.572,XS
84.8,-4.2,499.554,XS
84.8,-4.0,499.538,XS
84.8,-3.8,499.487,XS
84.8,-3.6,499.485,XS
85.0,-8.6,499.672,XS
85.0,-8.4,499.61,XS
85.0,-8.2,499.516,XS
85.0,-8.0,499.441,XS
85.0,-7.8,499.375,XS
85.0,-7.6,499.323,XS
85.0,-7.4,499.294,XS
85.0,-7.2,499.301,XS
85.0,-7.0,499.328,XS
85.0,-6.8,499.358,XS
85.0,-6.6,499.397,XS
85.0,-6.4,499.428,XS
85.0,-6.2,499.444,XS
85.0,-6.0,499.447,XS
85.0,-5.8,499.454,XS
85.0,-5.6,499.48,XS
85.0,-5.4,499.52,XS
85.0,-5.2,499.557,XS
85.0,-5.0,499.568,XS
85.0,-4.8,499.587,XS
85.0,-4.6,499.585,XS
85.0,-4.4,499.57,XS
85.0,-4.2,499.551,XS
85.0,-4.0,499.497,XS
85.0,-3.8,499.485,XS
85.0,-3.6,499.479,XS
85.0,-3.4,499.611,XS
85.0,-3.2,499.592,XS
