,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_81,harmonic_82,harmonic_83,harmonic_85,harmonic_86,all_65_harmonics
105,-0.0555,0.05841110256840231,-0.06566479006772302,0.003997205611040597,-0.012079761449245288,-0.02870508386881035,0.007818178851572141,0.019224893343211476,0.031171970569725958,-0.02451793491769275,0.026081900074742433,0.013823261818021664,-0.0031977358175224973,-0.005955509345522519,0.006221106801628533,-0.005407168285777793,0.000657013787984924,0.00226287247407385,0.0071875911840169815,0.00991056465372118,-0.012889610998855158,0.005470798957382882,0.005039107716517404,0.004682625951276259,-0.00524415641734096,-0.0012166269344699686,0.0016691123042740532,-0.0004725812480595162,-0.0006290818082589828,0.0027721785772247915,-0.002215819734969639,-0.00024360225914668262,0.0017547551602306018,0.0035751868158979795,0.0014122707703429927,-0.0011958529870264676,0.0002575896115182244,0.001105097633739499,-0.00031263532798864635,0.000979391477894798,-0.0015644525602601968,-0.001948695617618379,-0.0013258048785140986,0.00010939002387657239,0.0011854985139811128,-0.000372732141940209,0.0009116138017856314,-0.00021421801736862644,0.0008134989862728702,0.0017990237159723065,0.0007922758011222192,-0.0007560505000158626,0.0016802871556291133,-0.0008752865945854798,0.0010875826368609847,-0.0010171544746871387,0.0011749315703523523,-0.0008821108403644541,0.0006981487649952641,-0.0005686537437225329,0.0009414214853733251,0.0012949069799207083,9.217601409582696e-05,-0.00034196554260589973,-0.0011360805517460785,0.00010512309099845708,-0.07463606997665112
106,-0.2766,0.05455599399703738,-0.06435216801742537,-0.0005140408317049362,-0.010251985689813182,-0.018086486491696557,-0.012549111396528744,0.021334327443375226,0.039629032140266696,-0.03161159182732413,0.027804623061515116,0.001934306957625411,-0.003533089167005822,-0.0037952722624012324,0.004733835501671172,-0.006893982014939451,-0.002917374589681598,-0.005334847804214324,0.006569780847415975,0.006192275979827516,-0.008511816925055565,-0.003737304305703461,0.003987597227953613,0.0070910510938505655,-0.0018227146822871018,-0.0028880048755450033,-0.003333077069968026,-0.003313569776788105,-0.0038179366230394547,0.0016033525046503846,-0.0030170373834978942,-0.0011075703286330138,-0.0002689152129601088,0.001112265569939899,-0.0026356188762059005,0.0013631061946457242,-0.002343097719952591,-0.00028326969995600196,-0.002279427955712097,0.0021149278675457604,-0.0012243172581018905,0.0006440707710002223,-0.0007306013237509072,0.00013010802361199884,-0.0020814257710499626,0.0009414493532414838,-0.002201234387592966,0.00016551918003280945,-0.0029725920448615286,0.0006487264562135142,-0.0001884862151512065,0.0001782802442856669,-0.0008233626245963191,-0.0002690772141022164,-0.00036916336171214097,0.0007594364002514214,-0.0010026235803815128,0.0004584350719707582,-0.0008067098821171965,0.00020822227292806436,-0.0007773913147579304,-0.0016658604239343628,0.00025686982052187756,0.00019557463340932866,0.0012145255666900666,-0.00013447427800198999,-0.17843682231659422
107,-0.3647,0.050628930212499285,-0.06270015542043784,-0.005019190811109358,-0.008208220971617573,-0.006612418756797963,-0.03210965693263104,0.02165534354575884,0.0429159588991849,-0.033726557641664504,0.024329041168167538,-0.010444056921614833,-0.0028455341106914432,-0.0002336170547638499,0.0012944604302390825,-0.005226210269575482,-0.004875386417520029,-0.009704035251492826,0.0016281085926700672,-0.0022898119975077636,0.0029083965657861,-0.009630520055848154,-0.0008443310109074805,0.0018817987862958102,0.003675256561101412,-0.0010782657441442958,-0.0038667222331888046,-0.0014835403131586151,-0.0010893665297826924,-0.002164439326093742,0.001288119962382098,-1.7258939609585155e-05,-0.0017791635962020075,-0.0035549889122504447,-0.0010774657358139075,0.0009240189354940525,0.00037868112262942177,-0.0010078450511491186,0.001419092139280162,-0.0021543193072794363,0.0023295751591355077,0.0014584478823811418,0.0019306153133316663,-0.0002256270540722424,0.0009394186191100581,-0.000646546886655669,0.0017339545808626815,5.810973289647824e-06,0.0030945822711010438,-0.002686847787776742,-0.000515050213158311,0.00048523541496166007,-0.00035512430934697323,0.0013196683354883775,-0.00046318899760598557,-0.0002959234376625735,0.0006271952361029012,4.4057424105220684e-05,0.0007993682011541936,0.00017189625040168945,0.0005560363139071781,0.001970563706039199,-0.0005990696264261107,-4.602776584027046e-05,-0.0012893668761115083,0.00016378112100960077,-0.21381833860269361
108,-0.4128,0.04663509071370392,-0.06071746491963958,-0.0094648137823567,-0.0059915253545111645,0.005174408907581578,-0.04960596898510554,0.02016103145239132,0.04060392749295049,-0.030529734251507,0.01630494325454055,-0.020179915881660147,-0.001334133229031786,0.003414302102362885,-0.0026787145772073505,-0.001167001040404233,-0.0041321817802181925,-0.00820055349573044,-0.004385093581558535,-0.00901031750754422,0.011922290862066753,-0.006981725826354289,-0.00487579627462523,-0.005349006601376682,0.004986188124614494,0.002031183551318416,0.0007836169183932388,0.0024377816120617845,0.003327614156362943,-0.0024237676855563663,0.0034131175257936124,0.001103505406018686,0.00010742713557493409,-0.001176821486672606,0.0027724903169668597,-0.0015473763651684984,0.002240266449258446,0.0006292845899721609,0.0015905866350544046,-0.000918116502796708,-0.00023152320174466598,-0.0017541984207746814,-0.0008676113391099141,7.14646232477038e-05,0.001122378013183083,-0.00024145239609976244,0.0001172693896198547,-0.00017283584125767404,-0.0010958703578409432,0.0030283983479544386,0.0009460222400493936,-0.0009153729642372415,0.0013949182508781672,-0.0019103585820331667,0.0011525896002660986,-0.00024777995395429864,-0.00012470413260921897,-0.0005389753208313806,-0.0006771785267951815,-0.0005357622832332456,-0.0002936791990704367,-0.002196898979215405,0.0009253031819722859,-0.00010426184484653406,0.0013603824130177663,-0.00019303395584948028,-0.23802195716914437
109,-0.3659,0.04257974307166333,-0.05841455313885087,-0.013798185183892751,-0.0036486002086206894,0.016716492882161184,-0.06391326215825364,0.016976656637385755,0.03299457319785863,-0.02252460772717465,0.005232500973768468,-0.024809949836494632,0.0005635290884203868,0.005801477755992612,-0.005547261249549031,0.003426210819298656,-0.0010995345211855113,-0.0017342767053089626,-0.007512272677519596,-0.00879906732612611,0.011072042942660128,0.0018596697723255928,-0.004284791983441104,-0.00683355428640268,0.0006165999252221045,0.0026923032758374185,0.004383387249981553,0.0029226520549120723,0.002587121359482693,0.0012457275931072032,-0.00023863069525797216,0.00027716274490865046,0.001788914358650175,0.0035336187218565707,0.0007252737991557913,-0.0006154372650112362,-0.0009870279133833545,0.0007917981122473324,-0.0021911785796061073,0.002664370097335429,-0.0021848874708369336,-0.00012320361783241056,-0.0012123844886656194,0.0001617813715404892,-0.002085248705000884,0.0009079601670422845,-0.0018748955870451281,0.00021180856047239345,-0.0016538361675806968,-0.001457711026765907,-0.0008763596122988847,0.0009052540818387227,-0.0018899300378440959,0.0018352939873718607,-0.001486272107471892,0.0007243390160476826,-0.00040305063722431586,0.0009412295587610602,0.00045769627204455713,0.0008489729271473926,9.666182102075686e-06,0.002335865040073929,-0.00122687579393397,0.0002528689978626361,-0.001427361462138981,0.000222223136159452,-0.21160897562712966
110,-0.357,0.03846823598195977,-0.05580356553505227,-0.017967911744476213,-0.0012288063093152358,0.027467905647416954,-0.07411176350993343,0.01236915946930777,0.02108063758266064,-0.010971951406532756,-0.00681820076000885,-0.023162689921718608,0.0022980371195783222,0.006046436589825314,-0.006128269708368632,0.00645163865232433,0.0025423117834742505,0.005781546292732941,-0.005695294501960218,-0.0018185789945209532,0.0010611221737015434,0.00905158874233774,0.00036838377204738404,-0.0009770446721933303,-0.004455450350107503,0.00010819894372066108,0.002106497873620917,-0.0007124330950030577,-0.002163154177198639,0.0028959517825359253,-0.003486493362279458,-0.0010382264760777917,5.494598233386273e-05,0.001240989336869616,-0.0028646224994920344,0.0016701084060536276,-0.0019722379459123063,-0.0009011259175769201,-0.0005269669413124973,-0.0005620486712393838,0.0015969428010146947,0.00184797739248857,0.0018712541822289985,-0.0002159982626558926,0.0010064419340098329,-0.0007415688932347761,0.0021360865064223387,-9.385467756875501e-05,0.0032701768323744503,-0.0010334266200377684,0.00034292776933184577,-0.00045974553052986235,0.0016468339411787527,-0.0011206343613793942,0.0013612537177801938,-0.0010046140091352464,0.0008491518435082841,-0.0011816623341650327,-0.00017245521133536087,-0.0010819146623480109,0.0002750596190684056,-0.0023819353007329606,0.0014957500262414386,-0.000397395641985355,0.0014901052851563948,-0.00025133903656794437,-0.19022679678954724
111,-0.4271,0.034305992210222146,-0.0528982723437705,-0.02192454100128479,0.0012168760962075762,0.036920117537888014,-0.07954584199378618,0.006724778083949641,0.0064164521548619735,0.0023087405367395904,-0.017594183314677755,-0.015654917897586513,0.003367211960619256,0.004058726661086193,-0.004182148019531549,0.006524890872560979,0.00477558574926,0.009798504336212275,-0.000129992359197033,0.006560966061231341,-0.00982773892993838,0.008214994099351277,0.004672315491301022,0.005929071138421847,-0.004451624398166491,-0.0026063252479327764,-0.0029945022811885763,-0.0033432273956890165,-0.003560754258023476,-0.00014803786952780865,-0.0008334206876667921,-0.0005216916891468146,-0.0017839271157310428,-0.0035110832917118894,-0.00036137822855042434,0.0002823800635259957,0.0015225912725525398,-0.00048242219686671004,0.002446973530299566,-0.0023521293654214263,0.0011868969433964577,-0.001283422442887904,-0.00033668751382910146,3.118902245625593e-05,0.001057777181017542,-0.00010508572825196686,-0.0006923743755925815,-9.36350900551728e-05,-0.002645481261123623,0.0028720221295815617,0.0003719813350550689,-0.00020688155350500324,-0.0007605705892841101,1.543666660394291e-05,-0.0008161182458181974,0.0010126549776506258,-0.0011232243575796988,0.0012189370963656921,-0.00013756308587630482,0.0012125632542800409,-0.0005395025258093193,0.0023332775775449467,-0.0017247599116707105,0.0005355095725488035,-0.0015484277103930046,0.00028037205586803457,-0.22048577615851606
112,-0.3791,0.030098501439910254,-0.04971399595545268,-0.02562114780026312,0.003636921341387367,0.04462604962027729,-0.07986615701166837,0.00051667074152379,-0.009084844876761455,0.015225815677214071,-0.02508078738059414,-0.004186214037823568,0.0034615035604486527,0.0005723171102798663,-0.0005114233277149559,0.00361244833397159,0.0043629379866195256,0.007885622559470002,0.005520863476244184,0.009893073687802954,-0.012585426621931357,9.19225919385749e-05,0.004546686397722006,0.0064657854437319235,0.0006237190615043365,-0.002179260796910816,-0.004080874045294922,-0.0012611964445268195,0.0005604632891545197,-0.0029520644737282384,0.003230227335664354,0.0009153547126386383,-0.00021686642670989343,-0.0013047479606561143,0.0029105287006428076,-0.0017264213456043146,0.0015587766299184488,0.0010667518371563882,-0.0006608181443557114,0.0018687515106858314,-0.002338680016527413,-0.0008710739615172862,-0.001592535659531589,0.0001881343443180621,-0.0020863213542608966,0.0008553420650396759,-0.0013039516972680194,0.00021175166290060223,0.00020785028244706637,-0.002897121235649376,-0.0008900380407090641,0.0007740071904972388,-0.0004227318787510804,0.001095140665073352,1.910818813987384e-05,-0.000746282950167488,0.0011697441450416988,-0.0010466453592732617,0.00042781721889499305,-0.0012285661065720296,0.0007641625199855405,-0.002191826955822555,0.0019078019373679543,-0.0006649820658789544,0.0016021556852168386,-0.0003093126201835247,-0.18674330960977398
113,-0.2772,0.025851313031838886,-0.04626753010584292,-0.0290138908228884,0.005980343883668596,0.0502212200214132,-0.07505211647234063,-0.005734748172617656,-0.023400902950509603,0.025744889687446086,-0.02787833023718021,0.008341665511116,0.002553612390098398,-0.003125422620777989,0.0033701983009512735,-0.0009529977977699292,0.001532996718075284,0.001200535040309402,0.007538196079384829,0.005614309690373581,-0.00493031366343701,-0.008112681760340256,0.00011059840360743041,5.652413552495548e-05,0.004988489962172457,0.0008746212297122602,0.00030384462991600537,0.002598696957443077,0.003813018059881509,-0.0009709209666299214,0.0018266735989806058,0.0007372811839654627,0.0017642429549413698,0.003487390053059294,-8.348848043970153e-06,6.190720541245608e-05,-0.0019458787616934005,0.00011618333982479554,-0.002126205885498535,0.0013139624426614168,0.00027463348945667336,0.0019464583328643956,0.0016550292049703167,-0.00019926610835954546,0.0010721378284264988,-0.0008209675173836558,0.0022595375101668556,-0.0001729837884045632,0.002372219481198119,0.0010928754745000674,0.0009370869113834122,-0.0009688674699886018,0.0014409373717022805,-0.001824064412742202,0.0007837991362595175,0.0002776804051459986,-0.000979286815827566,0.0006944084842420218,-0.0006566053728324424,0.001128410177466451,-0.0009324731751624777,0.00196320883278189,-0.002039997714111926,0.0007837238438715425,-0.0016511297895177735,0.0003381511861260053,-0.13490874940961028
114,-0.2463,0.021570028704992555,-0.04257705130654725,-0.03206253253901224,0.008197772468528987,0.05344098350867279,-0.065413200595217,-0.011505433542574606,-0.03466400170545321,0.03220925320615053,-0.025463788045862003,0.01875897707743736,0.0009063932674919883,-0.005669088650477814,0.0058620426947342584,-0.005082366057015531,-0.0021463040927177813,-0.006211089942460665,0.00459431007932333,-0.0029836165471489894,0.006803991432436397,-0.009121557516801824,-0.004430341746893723,-0.006413459148433946,0.0036701187292157897,0.0028742602664835605,0.004281209039516117,0.0027953024063616513,0.0011557712099686888,0.0025840438547716036,-0.0026685489515532205,-0.0007417060977402539,0.000377000212856378,0.001368076333103062,-0.0029094681389725007,0.0017140756556408912,-0.0010303711358914968,-0.0011066400774224394,0.0016928994515637839,-0.0025987107042542684,0.0021670510634919414,-0.0006105128956824339,0.00022246021543734131,-1.0112266883123173e-05,0.0009917812210764188,3.34948869922441e-05,-0.0014116886861451992,6.054152762769157e-06,-0.0033266188026257236,0.0014014505343044842,-0.0004882297003729407,0.0006977426791674184,-0.0018963880469748222,0.0019173066057144314,-0.0013448063637774101,0.0002661690043929371,0.0005904369005103467,-0.00022278500956104597,0.0007910567625428906,-0.0009215650352774656,0.0010320232647780948,-0.0016565151992338982,0.0021178239938949434,-0.0008898187883578272,0.0016952047087343293,-0.00036687824394186785,-0.10836703549131163
115,-0.2224,0.017260295148283325,-0.03866202298289906,-0.03473091641919925,0.010242490283668283,0.054133048910208384,-0.05156906635580422,-0.016311639274051416,-0.04140471996689482,0.033600796507531276,-0.01828857949441009,0.024429982722771033,-0.0010032469966283046,-0.006119423020424314,0.0059365416507856615,-0.006886117843090787,-0.004636441325909486,-0.009863899579130832,-0.0013732935840067618,-0.009286207357867615,0.012908880177010022,-0.0020398592558142077,-0.00477112284862471,-0.005993679196203875,-0.001829438903548382,0.0014093495827470631,0.002518900627843804,-0.0009485276006628129,-0.003292806932504035,0.0019503842304061671,-0.0026472177092509504,-0.0009119719794656962,-0.001730024044618597,-0.003462546818938518,0.00037794120053623705,-0.0004037324659359366,0.0022256771642506323,0.00026375000830268773,0.0013044557949459894,0.00012972628724843536,-0.001628906436784903,-0.0014817538657192198,-0.0018391874527784475,0.00020830029271196897,-0.0020846423040870813,0.0007847036060443634,-0.0005628899494807061,0.00016536093719516734,0.002001302481037654,-0.0030108510832968713,-0.0002189985056145756,-9.103259780518798e-05,0.0016112086778183362,-0.0013423725898660678,0.0014907725755102324,-0.0007378909514205424,-8.197105477344865e-05,-0.0002871409129557439,-0.0008118542919806683,0.0006275875272322196,-0.001055471965904743,0.0012839430571524749,-0.0021392065706270294,0.0009815548612146004,-0.0017342496650268764,0.0003954843206482223,-0.07188159652930565
