,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_80,harmonic_82,harmonic_83,harmonic_84,harmonic_86,all_65_harmonics
155,1.6649,-0.09148720668256125,-0.3590397757429211,-0.2711078230907112,-0.10309338278444925,-0.026049236458504228,-0.07002890346731087,0.025185878680788733,0.07502172949162467,-0.024377248635003426,0.06658694586769875,-0.011573278006276264,0.06194972338383033,-0.06152013470478328,0.006160441235138359,0.012371157142822458,-0.0239410328793945,0.03068464716433636,-0.004794144978081476,-0.010261765020378922,0.0057573530304094785,-0.0013871245132534356,-0.023962859380332983,0.024932608830750425,-0.0029578617644573594,-0.03579266555606674,-0.007946856113479506,-0.008867325347866797,-7.971866525311247e-05,0.0008828252920180489,0.01832583775515863,0.003565590742305367,-0.00983127223055348,-0.002770752295457253,-0.006100491148119209,0.004362728153196259,0.0017033096998982727,0.0017900596730451553,-0.00548157129021132,0.00887873441663765,-0.005013272066824651,-0.008645300897535738,-0.00437102910793203,-0.0014855157277536626,-0.01229114884126845,-0.004511194180339195,0.007643844705851874,-0.00516301167356867,-0.008279587541263114,0.00320022634434568,0.013620265976969788,-0.00910542704029116,-0.0003462919669546857,0.011588850852395359,0.004720396698039832,-0.004216027883686241,-0.007450622443626442,0.002361952150090899,0.0015073560237820263,0.011007851421258881,0.008984288883429377,-0.005011114654736946,-0.004010944911184078,0.01240347588284393,-0.01074365178890433,0.005330439408774138,2.5409180797981348
156,1.582,-0.0788628005918795,-0.33488343043078905,-0.26822926951456805,-0.13145173867366544,-0.040096058311030254,-0.021857042647029007,0.03924948732045584,0.03652586742905312,-0.012919850281582561,0.05374146296568405,-0.015399449184735781,0.09274365895980238,-0.03096149190370558,0.00540242818550229,0.012461882820464544,-0.04194114548703255,0.03687832086199957,-0.015495517865188144,-0.020704918937953155,0.0020409423426316145,-0.001712249080703631,-0.002169564626264813,0.01449937257774139,-0.006878203262608402,-0.012365104643861482,-0.020317288815671727,-0.01444414187912073,-0.007250457580445211,-0.019313042817159978,-0.0021346516086919315,-0.001401159579089007,-0.0006219433036893885,-0.0005431405299113649,0.0025535898556447167,-0.0037940395057837976,-0.014593817663471913,-0.0011273715575041044,-0.0037737491104433583,-0.005996659426234181,0.005211870588378239,0.005226925336810672,-0.007697602435148984,-0.006068831961257619,0.012694581399189947,0.00667581972736968,-0.0036314491840594306,0.012700593919169088,0.007087528029366127,-0.009690206649273485,-0.0032722147666807526,0.004058843413047406,0.0032515714425480334,-0.006633557457099679,-0.0009675923465567379,0.0011414104135800069,0.005404942539514865,3.789749607621988e-05,3.423865893933259e-05,-0.011093948014136493,-0.0058924482347470246,0.005696394860614587,0.0033468663232581915,-0.012595615089987598,0.010737543050564829,-0.005361552057266878,2.4366614323551605
157,1.8241,-0.06613438045595227,-0.30896092441214446,-0.26216954859188357,-0.15704066773935538,-0.052246381948447156,0.02771994185239217,0.050022882583870304,-0.006735280297100867,0.0005723694721895697,0.02913669716315481,-0.015329325989374093,0.09668622910170717,0.009761362360330154,0.002416602100893345,0.0068502329413547385,-0.036703692278493835,0.020754043977938678,-0.015998608472365564,-0.015219506568147006,-0.003364082199199316,-0.0005186551729126405,0.021816080922683223,-0.011510051473754248,-0.0029625448766698883,0.02679753280076636,-0.0054490164369194296,0.000340419543447813,-0.0031837029180100253,-0.008203295459819395,-0.018982215373403843,-0.0038955997340604127,0.00977482074482738,0.0027608892731838808,0.005776106333793171,-0.0036061112919550855,0.0022596573584888766,-0.001403008761764337,0.007313386328230767,-0.005547347965429608,0.001756175147547296,0.004666719002496321,0.010743300994812036,0.006907341256645124,-0.0006686856566737266,-0.0027165159703620226,-0.003279363031982011,-0.010828447661940402,-0.0010384201216310667,0.01056586841332977,-0.008807491409293646,0.002939875559641236,-0.004743324902272158,-0.0006335129171455114,-0.0030838353020772925,0.002242510677371579,-0.002264281562624545,-0.002431231592254462,-0.0015709141551455501,0.01013113118239938,0.0023660984935200908,-0.006065682815950617,-0.002593587910679397,0.012584500755468403,-0.010642972857183821,0.005390896690001578,2.542885766269569
158,1.8514,-0.05331873409435961,-0.2814089718608881,-0.25300052789461686,-0.1793210621138343,-0.06192551080301239,0.07551489447722877,0.056602950274560464,-0.04911772104381558,0.013974443471519065,-0.0018435308210969295,-0.01138065065293501,0.07263597149484781,0.0472797020775368,-0.0015657643311024613,-0.001895983475220039,-0.01113049346467832,-0.007930124925171358,-0.005972310729522127,0.0019744722519036938,-0.005985767060588027,0.0011349718003118821,0.023756518980231848,-0.025154614744951842,0.004328195696268695,0.03185926761296139,0.01672456882353884,0.01464510399962987,0.005817477013073379,0.016203642591634107,-0.0037021328413231053,0.00048364599983320624,0.0015091675096233258,0.0005932761962741199,-0.0032873338343314923,0.004513179251916135,0.013980205250227381,0.001609054651388511,0.0002237592561032402,0.009078435218156065,-0.00630937148863901,-0.00877909464020794,-0.001195976504304994,-0.00010210824620252024,-0.012011923565179584,-0.003734729216337623,0.00757277374337827,0.0009336252011865834,-0.005722312031549864,-0.005319870126120422,0.016226276062196586,-0.008524636316366987,0.004173055961581815,0.0076798057391955854,0.006183513932590323,-0.0050187479203023045,-0.0013350976034767642,0.004406574722960705,0.002881890983009247,-0.008210433577270285,0.0013347273344423947,0.006098493260337371,0.0017711858569062087,-0.012370312229626762,0.010460720327119265,-0.005418463630344952,2.4837735147884192
159,1.871,-0.0404327643714498,-0.2523728805813536,-0.24083095092154677,-0.1978235181783901,-0.06867563302563841,0.11845522115512475,0.05843809524541528,-0.08509210119148852,0.02517560213405238,-0.03242037193672282,-0.0045524979678250085,0.027555974106943156,0.06927679716879492,-0.004902452548275069,-0.009774625546821389,0.02060957493384981,-0.03181515623063548,0.007984627551637851,0.017649463615819483,-0.0036550096238711794,0.0017819095824386545,0.001690931755391395,-0.01177642229584749,0.006688035032447859,-0.003621154604282778,0.016476087738267902,0.008305121558670279,0.005802141800516401,0.014345169804776483,0.017843857654083032,0.004009510762578012,-0.009637839210300996,-0.002750115825032132,-0.005358513362423816,0.0027060817812981763,-0.006055997298709952,0.0008505856808598024,-0.007422001278040671,0.000503910622360802,0.002186791986756978,0.0020156697326910323,-0.009753241100194439,-0.006816118909494089,0.012931598194821103,0.006759995478410319,-0.005822026123735393,0.009652909767067015,0.008561571654651802,-0.003008358144940278,-0.015058120822341004,0.010009400555181073,-0.001788672439188904,-0.012049706862599078,-0.007374804877834925,0.006434986265912025,0.004664000886544821,-0.005624314822864408,-0.003778816568771034,0.005513453805492095,-0.004937130377888404,-0.005793006122235447,-0.0009015786109907943,0.011956505840410926,-0.010192286951347142,0.0054442437878723625,2.4711632172866187
160,1.8638,-0.02749346690274362,-0.22200578566124302,-0.22580514741326416,-0.2121582259644111,-0.07217747546863387,0.15378041714719723,0.05537448062001474,-0.10996508393417144,0.0324117106704147,-0.055903243065203764,0.0034275058001439164,-0.02550209465463805,0.06853131841735621,-0.006217503954116751,-0.013180541739226979,0.04093087189904085,-0.03644635309059458,0.01668653102982163,0.019746490633013633,0.0016997920294049903,0.0008483419144198214,-0.022083346481987468,0.01425278413961371,0.0014285238292284569,-0.03449351676257624,-0.0058613294674697575,-0.00974228666249209,-0.0032059404899128932,-0.01076620900842864,0.009188887091807478,0.0004606965461098219,-0.0023839584099887593,-0.0006432162249460213,0.003968030602565864,-0.005052832858713454,-0.01233569259741139,-0.0019010790161224087,0.00337895336612436,-0.009358377916353761,0.004942761684656351,0.00724482610027184,0.009269958577598277,0.00619155144505436,-0.0011898801909855103,-0.0035841154998679584,-0.0005755324124587275,-0.01308771145824011,-0.005533627973755205,0.009593601821138251,0.005921213053950313,-0.0066800582562378625,-0.0013732843493415954,0.012220317468328244,0.006290045835395258,-0.0061074482025665275,-0.007048029611400046,0.005875091187014905,0.004132826512268944,-0.0022951865979692434,0.008175469461023249,0.005166167482568367,7.942722684643343e-06,-0.011349759119133983,0.009839884223399124,-0.005468228661365453,2.494421190554622
161,1.6513,-0.01451790763900998,-0.19046784184380355,-0.20810132161855485,-0.22202318167453017,-0.07226540494453637,0.17921953161346893,0.0476689236591265,-0.12049165754683233,0.034543112800993966,-0.06715380762845924,0.010540298578606961,-0.07117673612225564,0.045287995750781344,-0.004968627459695405,-0.010555234550596617,0.03857434691581771,-0.019021016785614693,0.014406294046780267,0.006652282855535945,0.005648237260989572,-0.0008376820131879558,-0.023542344673182777,0.024970704433581965,-0.005458434562285922,-0.021471537403834094,-0.020340659593030237,-0.01405635007649583,-0.00724513147025205,-0.018426024003291935,-0.01501839433300239,-0.003901004918593004,0.009421456151982395,0.0027384355036348825,0.004854450868829523,-0.0016984331966938225,0.00940576803952799,-0.00019790435258854315,0.0057818239881132355,0.004695046193401496,-0.00527571247755256,-0.007530218362696586,0.0020793326417838623,0.001284657187939995,-0.011716855474077591,-0.0028795809319426334,0.0065137336321098565,0.006825973575816472,-0.0012864839725409906,-0.010620497927711012,0.006349198692284422,0.00013788498438405388,0.003938245749863884,-0.008132180217957953,-0.00326402068716164,0.004124891207639512,0.008004206149401161,-0.005115788936968383,-0.0038930589808778325,-0.0011400864970463314,-0.01081094948199653,-0.0042527495362632015,0.0008859048530336475,0.010559863046157796,-0.009406415419930605,0.005490410341615507,2.459034757854847
162,1.8049,-0.0015232003575706143,-0.15792537887865382,-0.18792943881312785,-0.22721055030228643,-0.0689352624885716,0.19313716022728183,0.03596736723525722,-0.1152984903647135,0.031234121766769433,-0.0637103058568621,0.014986235837917451,-0.0962441191157255,0.007177276933654914,-0.0016708254376125702,-0.0031000062044455714,0.01484563681787253,0.009915421508635008,0.0026446409165060726,-0.011559613561261946,0.004923502123555136,-0.0017807047243588211,-0.0012117412859052237,0.008863437662899841,-0.00612686596872215,0.01887380831928643,-0.007549952223279483,0.0014443085576471698,-5.508381803811949e-05,0.003781956951189879,-0.013806848103348947,-0.001379483184854686,0.0032391090231196824,0.0006929441477930814,-0.004584695859227673,0.005391538660893765,0.00978154605679931,0.0019690238383116595,-0.0061855077550469215,0.006750090174003853,-0.0016457675313582246,-0.0015130452706266628,-0.010991283243082225,-0.0073392495823419845,0.013151559194441501,0.0067017515627830135,-0.007253042248755075,0.004493052062180152,0.0072249747260585764,0.005494082697697783,-0.015259616603282572,0.006470605246324823,-0.004791169471780942,0.0012099999766095725,-0.0007693632139989378,-0.0010245559175992088,-0.007338819798964962,0.0034769515724034058,0.0030939622048650798,0.004467566403338636,0.012649230162080019,0.0031034216978532946,-0.0017561415193467378,-0.009599564055319143,0.00889545168202006,-0.005510781514031556,2.5610538197680994
163,1.7995,0.011473515909470267,-0.12455002430588408,-0.16552873513633193,-0.2276110443025613,-0.06234456007298391,0.1946385804116368,0.021250731612522715,-0.09506310018173483,0.023005889564340392,-0.046326217638492276,0.015640427971829966,-0.09344667509847393,-0.033289638435910526,0.0023159791146781608,0.005773739701265596,-0.01710832460862852,0.03285126427537236,-0.01085756679414596,-0.020878547324168613,0.0001252105104512951,-0.0011442906618088545,0.02234332987669585,-0.0167655217767083,0.000184740752201686,0.035201498962578834,0.015362721903497557,0.014908978299524837,0.007220338314967758,0.01985954762249579,0.010772968036435418,0.0035761012732331244,-0.00912745424586135,-0.0027258521606738978,-0.0042720528334717935,0.0006232390526562648,-0.012061957509416877,-0.0004781038949846254,-0.002779317517260519,-0.008444993847879277,0.006304215443107106,0.008681903939243084,0.0070195323360710896,0.005272145010979655,-0.0017095053636832875,-0.004376204840584445,0.002203384072153005,-0.012483225496628976,-0.008212225532760483,0.002815497914766681,0.016094650485519838,-0.009967002715049564,0.0035612717596735766,0.0061338620107017836,0.004565302306414814,-0.002353417329219506,0.005186670413093838,-0.001240337200794594,-0.0018503451810381363,-0.007372645702574888,-0.013554756696492374,-0.001781939851394417,0.0025795739513518037,0.008484358346648653,-0.008311202594254599,0.0055293354610524495,2.6222186133372727
164,1.9127,0.024455099480310376,-0.0905177982998484,-0.14116488027889465,-0.22321622606290317,-0.05280503046887319,0.1836272703686197,0.0047526856789779385,-0.062425463034693776,0.011154327725780074,-0.01880539199506041,0.012337354441253563,-0.06359432673724755,-0.06282804539766527,0.005347737476026285,0.012005506652602551,-0.0395833885352881,0.03590624274277012,-0.0172139319454701,-0.014135340199982992,-0.0047766764851406626,0.0005070781691331725,0.023320407084919805,-0.024383845629607197,0.006285881388078471,0.006733913206237287,0.01767911200013584,0.007357007205107837,0.0033049487588493083,0.0037456619379132223,0.017119395721140504,0.002221746688031743,-0.004067574174234399,-0.0007424435666249509,0.005127378570044949,-0.005515826553812342,-0.006506108376833622,-0.0018048804846773074,0.007534615889835075,-0.0020585550899399336,-0.0022939773932359603,-0.005095364760387935,0.005180335101626909,0.002629175124023359,-0.011406333740367555,-0.0019637656015739544,0.004604890253231756,0.011224716270215483,0.0035716782291920534,-0.009493833424130597,-0.008412400686377008,0.008669685248714766,-0.0007832148356824321,-0.011340089541675254,-0.006952274459309318,0.005093652832780161,-0.0019837594526900507,-0.0012095228960354093,0.0003408826672037454,0.009580654216685339,0.013460755564776957,0.00036160966352840023,-0.0033342562386197505,-0.007232241826527284,0.007658481503986321,-0.005546066064362,2.7176467684596064
165,2.0518,0.037404428632023104,-0.056008185346385436,-0.11512682667187912,-0.21411868566724854,-0.040767882638647446,0.16081111417612953,-0.01214376928005103,-0.021643593184089177,-0.002453993229045248,0.01283028114826543,0.005912742982882814,-0.015329997159112027,-0.07174091076044531,0.006174235749202296,0.012743729115637939,-0.04012720605380067,0.017231550976340396,-0.012241050881552341,0.0034823699369809355,-0.005726486089492996,0.0017086824228692034,0.0007321512347931991,-0.00580742507272886,0.005225825422489267,-0.030302838983761345,-0.003706288148646775,-0.010565867579249572,-0.00573278515138587,-0.018439781367392816,-0.0055089764120010805,-0.0030528229861666537,0.008758255632298822,0.002712369945609707,0.0036207173256388725,0.00047674089429319486,0.013828698315026911,0.001097758197683114,-0.0008780593482297992,0.009588604323019743,-0.004870621386289656,-0.0048034620871023415,-0.011307946035118656,-0.007621020197894904,0.013354174286196178,0.006502315064008097,-0.007737802454939055,-0.0016499398443129126,0.003516522747373344,0.010671625245807694,-0.0037216887567377717,-0.003202608743759832,-0.0023353219349961036,0.0125943262877324,0.007193600122620472,-0.006453591428441966,-0.0016210390463436038,0.0034514350356716155,0.0012175556380810693,-0.010882828593871085,-0.012374158409743779,0.0010787798520689139,0.0040000747819831615,0.005863419710458284,-0.00694266586647751,0.005560967806906573,2.8479197456209686
166,2.0957,0.05030442418281214,-0.021203187649417365,-0.08772338254509528,-0.20051009020691246,-0.02680246006235528,0.1276568940448584,-0.028022234072810348,0.021961971531774364,-0.01567582070059105,0.04165853340295759,-0.002007882192711841,0.037372709774837434,-0.057102269310109,0.00445464874169271,0.007650607273979219,-0.0184384741064724,-0.011871297337007857,0.0007882045080989889,0.018421047108657385,-0.0019383746150500954,0.0013947317300872079,-0.022595945375151916,0.019007716716634364,-0.0017877573351198898,-0.02877805010375581,-0.02012279255834248,-0.013594425692422626,-0.00588526794390332,-0.010735128625204928,-0.018813334348668647,-0.0029407647432960174,0.004862528537243527,0.000791698158602351,-0.005587321545933649,0.005420753690571056,0.002750910309641391,0.0014279964769594792,-0.007108397222062553,-0.0032683017910690357,0.005337814657274165,0.008751618879547526,0.004180671422808927,0.004179357741760839,-0.0022268758286239105,-0.00507609624468142,0.004694839771588562,-0.009147258625770757,-0.008194867833663659,-0.005666483550451604,0.013886261748193214,-0.003804789742138549,0.004438645486813225,-0.009459474107425099,-0.005214800136274761,0.006064711919305877,0.0048974331153570205,-0.005099957114311413,-0.002601063514960419,0.011156050519202305,0.010375090898176122,-0.002459326944232569,-0.00455928435603343,-0.004399980474550975,0.006169652942632027,-0.005574035774714364,2.8619892621138368
